'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/07/2010,0.9,0.4,1.0,12.8,2.4,100,54,1.28,10.34
WAGGA WAGGA AMO,02/07/2010,0.6,0.0,1.0,8.1,-0.5,100,76,1.83,6.86
WAGGA WAGGA AMO,03/07/2010,0.8,8.0,1.0,10.5,3.8,100,74,2.03,10.62
WAGGA WAGGA AMO,04/07/2010,0.6,0.0,0.6,7.6,-0.1,100,81,1.18,8.04
WAGGA WAGGA AMO,05/07/2010,1.3,0.2,0.4,14.1,-1.2,100,54,2.71,11.35
WAGGA WAGGA AMO,06/07/2010,0.9,13.6,2.2,11.5,3.2,99,70,2.34,8.72
WAGGA WAGGA AMO,07/07/2010,0.5,0.2,0.4,6.3,1.1,100,95,1.26,6.89
WAGGA WAGGA AMO,08/07/2010,1.3,0.2,0.0,14.0,0.2,100,46,2.26,12.11
WAGGA WAGGA AMO,09/07/2010,1.2,0.0,1.2,14.9,0.5,98,56,2.09,12.02
WAGGA WAGGA AMO,10/07/2010,1.9,0.0,1.4,16.4,6.2,88,52,4.45,7.81
WAGGA WAGGA AMO,11/07/2010,1.2,9.8,1.6,16.2,10.4,100,59,1.73,10.63
WAGGA WAGGA AMO,12/07/2010,1.1,0.2,1.2,15.0,0.8,100,51,1.59,12.21
WAGGA WAGGA AMO,13/07/2010,1.0,0.0,2.6,15.8,4.9,97,78,4.53,3.54
WAGGA WAGGA AMO,14/07/2010,1.2,19.0,0.6,11.5,8.0,96,72,6.55,8.30
WAGGA WAGGA AMO,15/07/2010,1.3,10.0,1.8,11.4,6.1,97,59,4.16,10.28
WAGGA WAGGA AMO,16/07/2010,1.0,0.0,0.8,13.1,-1.3,100,57,1.24,12.20
WAGGA WAGGA AMO,17/07/2010,1.0,0.0,0.4,12.9,-1.1,100,55,1.13,12.70
WAGGA WAGGA AMO,18/07/2010,1.0,0.2,1.2,12.9,0.2,100,67,1.63,12.08
WAGGA WAGGA AMO,19/07/2010,0.7,0.6,1.0,11.0,4.7,99,80,1.25,6.36
WAGGA WAGGA AMO,20/07/2010,0.9,0.4,0.2,10.8,-0.3,100,55,1.22,9.89
WAGGA WAGGA AMO,21/07/2010,0.9,0.2,0.2,12.4,-3.1,100,57,0.96,13.01
WAGGA WAGGA AMO,22/07/2010,1.1,0.0,0.8,14.1,-3.2,100,44,0.99,13.11
WAGGA WAGGA AMO,23/07/2010,1.4,0.2,4.0,16.0,-0.8,100,41,1.43,13.04
WAGGA WAGGA AMO,24/07/2010,1.3,0.0,1.2,16.0,0.6,100,52,1.60,13.08
WAGGA WAGGA AMO,25/07/2010,1.0,0.2,1.2,11.7,1.3,100,67,1.27,12.03
WAGGA WAGGA AMO,26/07/2010,1.4,0.2,0.8,15.9,0.6,100,48,1.74,13.53
WAGGA WAGGA AMO,27/07/2010,1.9,0.0,0.8,15.8,0.6,96,41,2.75,13.59
WAGGA WAGGA AMO,28/07/2010,1.5,0.0,2.2,14.6,5.9,94,62,3.82,6.42
WAGGA WAGGA AMO,29/07/2010,1.1,4.0,0.8,15.1,10.7,97,73,2.15,7.24
WAGGA WAGGA AMO,30/07/2010, ,3.0,1.2,14.8,9.5,100,85,1.70, 
WAGGA WAGGA AMO,31/07/2010, ,0.0,0.2,12.5,9.1,100,78,2.85, 
Totals:,,32,70.6,34,,,,,, 
