'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/01/2012,7.5,0.0,9.2,33.2,16.9,80,21,2.49,32.48
WAGGA WAGGA AMO,02/01/2012,7.6,0.0,7.8,35.1,17.0,81,22,2.38,31.79
WAGGA WAGGA AMO,03/01/2012,8.3,0.0,8.8,36.9,20.8,69,20,2.92,30.59
WAGGA WAGGA AMO,04/01/2012,8.3,0.0,9.0,33.0,22.7,61,23,5.31,21.74
WAGGA WAGGA AMO,05/01/2012,8.1,0.0,10.2,31.4,12.0,85,6,3.51,32.39
WAGGA WAGGA AMO,06/01/2012,7.2,0.0,9.4,29.3,9.3,79,17,3.13,32.37
WAGGA WAGGA AMO,07/01/2012,8.3,0.0,9.6,33.1,14.3,67,16,3.85,29.85
WAGGA WAGGA AMO,08/01/2012,4.3,0.0,7.4,29.2,19.9,93,35,3.17,12.09
WAGGA WAGGA AMO,09/01/2012,7.4,0.6,5.0,24.7,14.7,70,22,5.59,30.95
WAGGA WAGGA AMO,10/01/2012,6.2,0.0,8.0,25.9,10.0,84,26,4.62,24.42
WAGGA WAGGA AMO,11/01/2012,7.6,0.0,9.4,22.0,11.1,59,17,9.02,24.79
WAGGA WAGGA AMO,12/01/2012,6.3,0.0,8.0,24.7,4.4,86,22,3.61,32.30
WAGGA WAGGA AMO,13/01/2012,6.5,0.0,8.6,28.3,8.4,86,18,3.20,27.66
WAGGA WAGGA AMO,14/01/2012,7.2,0.0,7.4,30.5,9.1,87,22,3.63,29.79
WAGGA WAGGA AMO,15/01/2012,8.4,0.0,9.0,29.5,17.3,65,29,6.56,28.68
WAGGA WAGGA AMO,16/01/2012,7.8,0.0,10.4,31.2,16.4,73,30,5.73,25.28
WAGGA WAGGA AMO,17/01/2012,8.5,0.0,11.0,31.6,18.3,61,21,4.55,30.86
WAGGA WAGGA AMO,18/01/2012,7.4,0.0,9.0,34.0,17.8,66,24,3.46,24.89
WAGGA WAGGA AMO,19/01/2012,8.2,0.0,8.0,36.1,16.8,81,18,3.24,29.66
WAGGA WAGGA AMO,20/01/2012,9.3,0.0,11.4,36.1,20.0,62,20,4.91,27.23
WAGGA WAGGA AMO,21/01/2012,8.4,0.0,11.0,33.8,18.2,78,27,5.43,26.73
WAGGA WAGGA AMO,22/01/2012,8.4,0.0,11.4,30.3,18.0,77,24,6.00,29.66
WAGGA WAGGA AMO,23/01/2012,8.6,0.0,11.6,30.6,13.5,75,22,6.20,30.02
WAGGA WAGGA AMO,24/01/2012,7.6,0.0,11.2,31.2,16.4,61,24,4.24,25.95
WAGGA WAGGA AMO,25/01/2012,8.1,0.0,9.0,32.8,19.0,71,27,5.08,26.34
WAGGA WAGGA AMO,26/01/2012,7.3,0.0,12.0,33.5,17.2,78,28,5.31,18.79
WAGGA WAGGA AMO,27/01/2012,9.1,0.0,10.2,33.4,19.3,71,28,6.84,27.05
WAGGA WAGGA AMO,28/01/2012,7.2,0.0,10.8,32.9,20.3,69,26,3.93,23.20
WAGGA WAGGA AMO,29/01/2012,7.2,0.0,9.2,34.0,20.9,90,27,4.61,22.10
WAGGA WAGGA AMO,30/01/2012,4.5,58.6,11.6,30.1,19.9,97,57,6.45,13.40
WAGGA WAGGA AMO,31/01/2012,6.9,15.2,7.0,27.1,15.1,84,26,4.36,30.42
Totals:,,233.7,74.4,291.6,,,,,, 
