'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/04/2012,2.8,0.0,3.8,22.9,14.0,90,52,3.26,10.55
WAGGA WAGGA AMO,02/04/2012,3.7,1.8,2.4,25.9,13.3,97,32,2.32,18.49
WAGGA WAGGA AMO,03/04/2012,4.4,0.0,3.4,30.5,11.3,91,33,2.84,17.25
WAGGA WAGGA AMO,04/04/2012,3.2,0.0,3.6,28.3,11.1,99,37,1.38,17.55
WAGGA WAGGA AMO,05/04/2012,3.6,0.0,3.4,28.5,13.0,94,47,2.42,17.69
WAGGA WAGGA AMO,06/04/2012,4.4,0.0,4.2,29.8,16.7,87,40,3.67,16.16
WAGGA WAGGA AMO,07/04/2012,4.1,0.0,7.0,20.8,9.4,83,31,4.68,18.28
WAGGA WAGGA AMO,08/04/2012,2.9,0.0,4.0,20.7,4.6,95,32,2.48,14.98
WAGGA WAGGA AMO,09/04/2012,3.0,0.0,3.2,19.4,5.1,95,38,4.14,12.41
WAGGA WAGGA AMO,10/04/2012,3.1,0.0,3.6,17.4,1.3,91,28,3.39,17.67
WAGGA WAGGA AMO,11/04/2012,2.6,0.0,3.8,19.8,0.9,92,26,1.71,17.42
WAGGA WAGGA AMO,12/04/2012,2.9,0.0,3.0,22.1,3.6,89,29,1.96,17.05
WAGGA WAGGA AMO,13/04/2012,3.1,0.0,3.2,23.1,4.7,95,27,2.12,16.64
WAGGA WAGGA AMO,14/04/2012,2.3,0.0,2.6,20.8,7.4,88,52,2.92,8.75
WAGGA WAGGA AMO,15/04/2012,3.5,0.0,1.8,25.5,8.6,92,26,2.53,15.55
WAGGA WAGGA AMO,16/04/2012,3.5,0.0,2.8,26.2,7.7,90,29,2.47,15.74
WAGGA WAGGA AMO,17/04/2012,3.5,0.0,3.2,25.1,7.9,93,19,2.49,15.81
WAGGA WAGGA AMO,18/04/2012,2.9,0.6,4.2,23.5,13.9,90,48,4.17,8.90
WAGGA WAGGA AMO,19/04/2012,2.3,2.2,2.6,22.4,16.6,87,61,4.18,6.01
WAGGA WAGGA AMO,20/04/2012,2.0,0.4,2.2,23.0,15.2,97,57,1.99,8.89
WAGGA WAGGA AMO,21/04/2012,2.7,0.0,2.4,25.8,9.9,100,40,2.41,11.43
WAGGA WAGGA AMO,22/04/2012,2.1,0.6,3.0,23.0,12.3,96,56,2.61,8.98
WAGGA WAGGA AMO,23/04/2012,3.1,1.4,1.6,23.4,11.5,96,31,2.96,13.48
WAGGA WAGGA AMO,24/04/2012,2.6,0.2,2.8,15.4,9.9,93,42,5.05,11.76
WAGGA WAGGA AMO,25/04/2012,2.0,0.8,2.4,16.0,6.2,93,58,5.39,7.69
WAGGA WAGGA AMO,26/04/2012,1.4,0.0,2.0,15.4,4.4,100,60,1.61,9.06
WAGGA WAGGA AMO,27/04/2012,1.8,0.0,0.6,19.5,2.3,100,50,1.55,11.80
WAGGA WAGGA AMO,28/04/2012,2.5,0.2,1.4,21.2,1.2,100,33,2.25,14.16
WAGGA WAGGA AMO,29/04/2012,1.8,0.0,2.2,20.5,2.2,99,41,1.17,13.92
WAGGA WAGGA AMO,30/04/2012,2.8,0.0,2.4,20.9,4.5,88,39,3.46,13.37
Totals:,,86.6,8.2,88.8,,,,,, 
