'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/04/2013,3.2,0.0,3.8,23.4,8.2,97,36,2.04,17.00
WAGGA WAGGA AMO,02/04/2013,3.7,0.0,5.6,23.8,7.5,96,37,2.75,21.14
WAGGA WAGGA AMO,03/04/2013,3.7,0.0,3.8,24.6,9.9,95,34,2.04,21.41
WAGGA WAGGA AMO,04/04/2013,5.0,0.0,4.0,24.6,11.9,71,33,4.81,21.16
WAGGA WAGGA AMO,05/04/2013,4.6,0.0,6.0,25.3,13.5,76,30,3.89,19.68
WAGGA WAGGA AMO,06/04/2013,4.4,0.0,4.4,25.4,13.6,74,31,3.46,19.52
WAGGA WAGGA AMO,07/04/2013,4.2,0.0,4.8,26.1,11.1,82,28,2.85,20.11
WAGGA WAGGA AMO,08/04/2013,4.4,0.0,4.4,27.1,10.5,86,24,3.01,18.75
WAGGA WAGGA AMO,09/04/2013,4.0,0.0,4.4,26.8,11.4,86,27,2.42,20.02
WAGGA WAGGA AMO,10/04/2013,4.2,0.0,5.6,27.2,10.8,86,28,2.81,19.46
WAGGA WAGGA AMO,11/04/2013,3.9,0.0,2.8,27.7,10.2,87,27,2.39,19.37
WAGGA WAGGA AMO,12/04/2013,4.5,0.0,5.2,27.9,16.0,75,25,2.97,19.19
WAGGA WAGGA AMO,13/04/2013,4.3,0.0,5.0,28.2,11.3,77,23,2.83,16.95
WAGGA WAGGA AMO,14/04/2013,4.6,0.0,5.4,29.8,13.8,69,18,2.96,14.39
WAGGA WAGGA AMO,15/04/2013,3.6,0.0,4.0,25.6,16.8,79,32,2.73,14.90
WAGGA WAGGA AMO,16/04/2013,3.0,0.0,4.0,24.2,8.5,89,38,2.16,15.91
WAGGA WAGGA AMO,17/04/2013,2.8,0.0,4.4,22.6,9.1,86,44,2.57,14.01
WAGGA WAGGA AMO,18/04/2013,3.6,0.0,2.8,23.2,6.5,94,30,3.37,17.19
WAGGA WAGGA AMO,19/04/2013,4.9,0.0,6.0,19.7,7.5,63,21,6.34,18.20
WAGGA WAGGA AMO,20/04/2013,3.7,0.0,6.4,22.5,3.1,82,21,3.02,17.98
WAGGA WAGGA AMO,21/04/2013,3.3,0.0,3.8,21.5,5.4,92,28,3.10,17.15
WAGGA WAGGA AMO,22/04/2013,2.1,4.8,3.8,18.9,11.4,96,55,2.76,10.58
WAGGA WAGGA AMO,23/04/2013,2.4,0.0,2.0,20.7,8.1,97,37,2.34,12.78
WAGGA WAGGA AMO,24/04/2013,2.0,0.0,2.0,18.3,3.0,97,35,1.91,10.22
WAGGA WAGGA AMO,25/04/2013,2.5,0.0,2.4,21.2,1.6,95,35,2.09,15.55
WAGGA WAGGA AMO,26/04/2013,2.4,0.0,2.4,22.3,4.0,95,38,1.95,14.87
WAGGA WAGGA AMO,27/04/2013,2.6,0.0,2.6,23.4,4.2,99,34,1.94,16.44
WAGGA WAGGA AMO,28/04/2013,4.7,0.0,3.4,28.1,7.5,86,14,3.69,14.36
WAGGA WAGGA AMO,29/04/2013,2.1,0.0,5.2,22.4,9.5,96,41,2.23,7.10
WAGGA WAGGA AMO,30/04/2013,2.1,2.2,1.8,21.8,11.8,97,54,1.96,12.55
Totals:,,106.5,7,122.2,,,,,, 
