'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/06/2010,1.3,0.0,2.2,17.1,4.6,95,58,1.39,13.05
WAGGA WAGGA AMO,02/06/2010,1.5,0.0,0.8,17.3,5.5,97,50,2.07,13.03
WAGGA WAGGA AMO,03/06/2010,1.4,0.0,1.6,17.6,4.2,95,45,1.81,12.44
WAGGA WAGGA AMO,04/06/2010,1.5,0.0,0.8,19.0,5.5,93,46,1.61,12.78
WAGGA WAGGA AMO,05/06/2010,0.7,0.0,1.4,9.9,1.4,100,79,1.67,10.34
WAGGA WAGGA AMO,06/06/2010,1.2,0.0,1.0,14.5,5.0,94,58,2.13,12.06
WAGGA WAGGA AMO,07/06/2010,1.2,0.0,0.6,14.7,0.8,93,46,1.39,12.96
WAGGA WAGGA AMO,08/06/2010,1.1,0.0,1.4,13.7,2.9,93,56,1.59,12.31
WAGGA WAGGA AMO,09/06/2010,0.8,0.0,0.6,9.2,5.1,94,76,2.91,7.14
WAGGA WAGGA AMO,10/06/2010,1.4,3.8,0.6,12.1,4.1,97,56,4.13,11.44
WAGGA WAGGA AMO,11/06/2010,1.0,0.0,1.6,12.1,2.8,95,60,2.01,9.03
WAGGA WAGGA AMO,12/06/2010,1.1,0.0,0.2,13.2,1.8,100,44,1.59,12.39
WAGGA WAGGA AMO,13/06/2010,1.2,0.0,1.4,13.4,-1.8,100,43,1.53,12.82
WAGGA WAGGA AMO,14/06/2010,1.4,0.0,1.0,15.2,-1.7,100,46,2.16,12.65
WAGGA WAGGA AMO,15/06/2010,1.3,0.0,1.2,16.1,1.1,94,54,2.35,11.17
WAGGA WAGGA AMO,16/06/2010,1.4,0.0,1.8,16.1,4.0,93,60,3.18,10.05
WAGGA WAGGA AMO,17/06/2010,2.1,8.8,1.6,16.9,8.6,94,52,5.88,8.39
WAGGA WAGGA AMO,18/06/2010,0.8,0.8,1.0,12.7,2.0,100,64,1.14,11.59
WAGGA WAGGA AMO,19/06/2010,0.9,0.0,1.0,13.8,6.0,100,74,2.11,9.36
WAGGA WAGGA AMO,20/06/2010,0.7,0.2,0.6,13.9,7.0,100,79,0.79,9.18
WAGGA WAGGA AMO,21/06/2010,0.7,0.8,0.8,12.4,6.7,100,81,1.58,9.81
WAGGA WAGGA AMO,22/06/2010,1.3,0.2,0.0,15.6,1.5,100,58,2.85,11.55
WAGGA WAGGA AMO,23/06/2010,2.2,0.0,1.8,16.6,7.0,86,48,4.90,11.50
WAGGA WAGGA AMO,24/06/2010,1.7,0.0,2.0,17.4,8.7,89,54,3.44,12.01
WAGGA WAGGA AMO,25/06/2010,1.2,0.0,2.6,17.7,9.3,97,65,2.40,9.87
WAGGA WAGGA AMO,26/06/2010,1.1,23.2,1.2,11.4,6.1,97,65,3.54,9.77
WAGGA WAGGA AMO,27/06/2010,1.0,0.2,1.2,11.9,-0.2,100,45,1.25,12.39
WAGGA WAGGA AMO,28/06/2010,0.9,0.0,1.0,10.2,-2.4,100,46,1.42,12.23
WAGGA WAGGA AMO,29/06/2010,0.9,0.0,1.0,9.8,1.7,89,43,1.41,9.48
WAGGA WAGGA AMO,30/06/2010,1.1,0.0,1.2,11.9,4.5,90,55,2.04,11.13
Totals:,,36.1,38,35.2,,,,,, 
