'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/12/2009,7.1,4.2,6.2,25.3,8.8,74,18,3.86,34.31
WAGGA WAGGA AMO,02/12/2009,6.4,0.0,9.2,27.5,9.8,83,18,1.89,34.27
WAGGA WAGGA AMO,03/12/2009,8.4,0.0,8.0,31.9,11.1,83,10,3.45,34.32
WAGGA WAGGA AMO,04/12/2009,8.5,0.0,10.6,29.4,13.4,73,2,3.84,34.70
WAGGA WAGGA AMO,05/12/2009,8.0,0.0,12.0,28.5,10.8,56,9,3.64,33.85
WAGGA WAGGA AMO,06/12/2009,6.8,0.0,12.0,31.2,9.0,83,11,1.64,34.51
WAGGA WAGGA AMO,07/12/2009,8.5,0.0,8.6,33.9,11.6,74,10,3.07,34.27
WAGGA WAGGA AMO,08/12/2009,8.3,0.0,12.0,32.6,15.4,90,13,5.30,23.90
WAGGA WAGGA AMO,09/12/2009,6.1,1.2,9.0,26.1,9.2,96,16,2.25,31.93
WAGGA WAGGA AMO,10/12/2009,6.8,0.0,8.0,29.5,14.4,100,12,5.14,18.20
WAGGA WAGGA AMO,11/12/2009,7.8,0.0,10.0,24.2,10.1,72,15,5.57,35.24
WAGGA WAGGA AMO,12/12/2009,7.7,0.0,10.0,29.1,8.0,71,16,3.46,34.60
WAGGA WAGGA AMO,13/12/2009,8.8,0.0,9.6,32.5,12.2,70,15,3.95,34.59
WAGGA WAGGA AMO,14/12/2009,7.9,0.0,13.0,33.6,11.5,76,11,2.42,34.78
WAGGA WAGGA AMO,15/12/2009,8.4,0.0,12.0,34.8,16.0,69,12,2.64,34.71
WAGGA WAGGA AMO,16/12/2009,10.0,0.0,9.4,39.2,17.5,52,5,3.32,34.41
WAGGA WAGGA AMO,17/12/2009,15.0,0.0,13.2,42.3,16.8,88,3,8.48,29.54
WAGGA WAGGA AMO,18/12/2009,7.7,2.8,18.2,27.0,14.1,95,8,4.35,33.79
WAGGA WAGGA AMO,19/12/2009,8.4,0.0,10.8,30.6,9.9,70,7,3.50,34.82
WAGGA WAGGA AMO,20/12/2009,7.9,0.0,12.0,31.8,13.5,75,6,3.05,31.87
WAGGA WAGGA AMO,21/12/2009,8.4,0.0,9.6,34.3,10.9,49,5,2.56,34.85
WAGGA WAGGA AMO,22/12/2009,8.8,0.0,12.0,38.1,13.1,43,7,2.82,31.07
WAGGA WAGGA AMO,23/12/2009,9.1,0.0,12.0,39.5,19.3,52,8,2.52,34.24
WAGGA WAGGA AMO,24/12/2009,10.7,0.0,17.0,37.7,28.0,95,13,8.93,21.20
WAGGA WAGGA AMO,25/12/2009,3.2,54.2,17.0,24.2,18.9,98,75,3.05,15.86
WAGGA WAGGA AMO,26/12/2009,4.9,2.2,2.8,25.5,17.7,85,56,5.33,20.68
WAGGA WAGGA AMO,27/12/2009,4.9,0.0,6.8,28.3,18.9,95,49,3.71,19.39
WAGGA WAGGA AMO,28/12/2009,8.1,1.8,1.8,35.5,20.3,93,17,2.74,32.91
WAGGA WAGGA AMO,29/12/2009,8.7,0.0,10.6,35.5,17.8,86,20,3.36,34.31
WAGGA WAGGA AMO,30/12/2009,11.4,0.0,13.6,34.4,19.7,49,9,5.98,35.21
WAGGA WAGGA AMO,31/12/2009,7.0,0.0,15.2,32.3,21.0,62,37,4.11,22.89
Totals:,,249.7,66.4,332.2,,,,,, 
