'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/01/2011,6.6,0.0,8.6,37.4,20.0,72,21,2.03,23.86
WAGGA WAGGA AMO,02/01/2011,8.3,0.0,7.4,34.1,21.7,77,14,3.17,31.55
WAGGA WAGGA AMO,03/01/2011,7.4,0.0,9.8,31.5,11.0,91,11,2.32,34.59
WAGGA WAGGA AMO,04/01/2011,7.6,0.0,9.8,29.4,15.6,72,29,3.84,33.21
WAGGA WAGGA AMO,05/01/2011,7.0,0.0,8.0,30.1,16.3,74,21,2.94,29.20
WAGGA WAGGA AMO,06/01/2011,8.1,0.0,6.8,31.0,16.6,73,29,4.04,34.26
WAGGA WAGGA AMO,07/01/2011,6.5,0.0,9.8,29.8,15.6,81,29,3.83,23.85
WAGGA WAGGA AMO,08/01/2011,7.8,0.0,8.0,32.4,20.5,71,33,3.90,30.04
WAGGA WAGGA AMO,09/01/2011,7.7,0.0,8.6,34.2,19.0,88,36,4.92,26.70
WAGGA WAGGA AMO,10/01/2011,7.5,2.2,8.6,31.5,19.6,89,38,6.83,25.53
WAGGA WAGGA AMO,11/01/2011,4.7,0.0,9.2,27.0,20.5,93,52,7.41,13.53
WAGGA WAGGA AMO,12/01/2011,6.6,4.0,4.2,32.5,20.5,72,43,5.75,17.58
WAGGA WAGGA AMO,13/01/2011,6.4,4.4,8.4,31.5,22.7,85,52,7.02,20.57
WAGGA WAGGA AMO,14/01/2011,3.4,0.0,8.0,26.3,22.6,97,49,4.15,9.40
WAGGA WAGGA AMO,15/01/2011,6.8,16.6,0.0,32.9,20.9,97,16,1.54,31.96
WAGGA WAGGA AMO,16/01/2011,7.3,0.0,8.0,34.9,17.2,91,25,1.77,33.56
WAGGA WAGGA AMO,17/01/2011,7.6,0.0,8.0,28.8,18.5,90,21,3.57,34.31
WAGGA WAGGA AMO,18/01/2011,6.7,0.0,12.0,28.1,11.6,87,23,2.21,34.31
WAGGA WAGGA AMO,19/01/2011,6.8,0.0,11.6,30.3,11.0,90,17,1.90,34.11
WAGGA WAGGA AMO,20/01/2011,8.4,0.0,7.0,32.7,18.3,75,27,4.29,32.87
WAGGA WAGGA AMO,21/01/2011,7.5,0.0,9.6,35.2,19.4,74,29,3.26,27.43
WAGGA WAGGA AMO,22/01/2011,9.0,0.0,8.6,36.2,18.6,86,23,4.82,29.50
WAGGA WAGGA AMO,23/01/2011,7.6,3.6,9.8,33.9,18.2,84,27,2.80,32.11
WAGGA WAGGA AMO,24/01/2011,7.2,0.0,6.0,34.0,18.6,87,12,3.14,24.99
WAGGA WAGGA AMO,25/01/2011,6.8,0.0,7.6,33.2,14.2,90,20,1.87,32.00
WAGGA WAGGA AMO,26/01/2011,8.9,0.0,9.2,38.1,21.8,59,23,3.91,27.91
WAGGA WAGGA AMO,27/01/2011,8.3,0.0,10.0,33.8,14.1,76,10,3.24,32.59
WAGGA WAGGA AMO,28/01/2011,7.8,0.0,10.6,33.9,14.0,60,12,2.40,33.51
WAGGA WAGGA AMO,29/01/2011,8.2,0.0,8.0,33.2,17.0,73,18,3.34,32.81
WAGGA WAGGA AMO,30/01/2011,8.0,0.0,8.4,36.4,15.2,70,17,2.58,31.99
WAGGA WAGGA AMO,31/01/2011,7.9,0.0,9.0,39.6,18.4,72,16,2.10,31.63
Totals:,,226.4,30.8,258.6,,,,,, 
