'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/05/2009,2.2,0.0,1.6,18.0,3.2,97,34,1.71,16.86
WAGGA WAGGA AMO,02/05/2009,2.1,0.0,2.2,19.4,5.1,94,38,1.62,16.27
WAGGA WAGGA AMO,03/05/2009,2.1,0.0,2.4,20.6,5.0,97,37,1.46,16.34
WAGGA WAGGA AMO,04/05/2009,2.1,0.0,2.2,20.1,4.4,97,30,1.36,16.33
WAGGA WAGGA AMO,05/05/2009,2.1,0.0,2.8,21.9,5.0,94,36,1.30,15.95
WAGGA WAGGA AMO,06/05/2009,2.3,0.0,2.2,20.8,6.1,89,33,1.84,15.84
WAGGA WAGGA AMO,07/05/2009,1.9,0.0,2.2,19.1,2.6,97,35,1.29,15.96
WAGGA WAGGA AMO,08/05/2009,2.1,0.0,2.4,19.6,5.2,92,39,1.70,15.61
WAGGA WAGGA AMO,09/05/2009,2.3,0.0,2.6,21.1,4.7,91,33,1.85,15.45
WAGGA WAGGA AMO,10/05/2009,2.6,0.0,2.6,20.9,5.3,92,33,2.71,15.15
WAGGA WAGGA AMO,11/05/2009,2.2,0.0,3.4,20.2,5.8,82,35,2.06,14.70
WAGGA WAGGA AMO,12/05/2009,2.1,0.0,2.4,19.9,5.3,91,33,1.82,14.62
WAGGA WAGGA AMO,13/05/2009,1.8,0.0,2.6,17.6,2.9,95,37,1.78,13.52
WAGGA WAGGA AMO,14/05/2009,2.4,0.0,2.4,17.8,7.5,85,43,4.06,10.41
WAGGA WAGGA AMO,15/05/2009,2.7,0.0,3.6,17.5,11.4,72,50,5.11,8.49
WAGGA WAGGA AMO,16/05/2009,2.7,1.2,2.2,17.6,12.3,96,45,6.50,11.59
WAGGA WAGGA AMO,17/05/2009,1.7,0.0,3.6,16.1,2.7,97,51,2.31,14.15
WAGGA WAGGA AMO,18/05/2009,2.8,0.0,2.4,20.5,4.2,94,35,3.76,14.34
WAGGA WAGGA AMO,19/05/2009,3.0,0.0,4.4,21.3,8.3,80,41,4.42,11.58
WAGGA WAGGA AMO,20/05/2009,3.2,0.0,3.8,20.6,11.2,73,30,4.30,10.80
WAGGA WAGGA AMO,21/05/2009,2.9,0.2,3.0,21.1,7.7,78,34,3.80,12.74
WAGGA WAGGA AMO,22/05/2009,3.1,0.0, ,21.1,5.5,84,35,4.45,13.34
WAGGA WAGGA AMO,23/05/2009,3.7,0.0, ,21.9,7.7,83,36,6.11,13.08
WAGGA WAGGA AMO,24/05/2009,4.3,0.0,5.8,21.7,14.4,61,42,7.28,12.65
WAGGA WAGGA AMO,25/05/2009,3.1,0.0,6.0,21.6,13.5,70,41,4.40,9.62
WAGGA WAGGA AMO,26/05/2009,1.2,3.8,2.2,15.1,12.8,99,56,2.05,7.17
WAGGA WAGGA AMO,27/05/2009,1.3,3.0,0.8,16.4,11.7,99,59,1.73,12.82
WAGGA WAGGA AMO,28/05/2009,1.0,0.0,2.2,15.4,1.4,100,60,0.91,12.58
WAGGA WAGGA AMO,29/05/2009,1.9,0.0,0.8,17.2,3.2,92,42,2.67,13.16
WAGGA WAGGA AMO,30/05/2009,1.8,0.0,1.8,17.5,1.6,93,39,2.34,12.98
WAGGA WAGGA AMO,31/05/2009,2.6,0.0,2.2,18.2,3.1,85,39,4.75,12.46
Totals:,,73.3,8.2,78.8,,,,,, 
