'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/06/2015,1.9,2.0,2.2,11.2,3.4,95,41,5.81,10.81
WAGGA WAGGA AMO,02/06/2015,1.0,0.0,1.6,12.2,-2.1,100,38,1.35,10.60
WAGGA WAGGA AMO,03/06/2015,1.0,0.2,1.4,12.8,-1.5,100,44,1.45,10.48
WAGGA WAGGA AMO,04/06/2015,1.1,0.0,1.0,12.2,-2.9,100,49,1.96,9.58
WAGGA WAGGA AMO,05/06/2015,1.2,4.0,1.6,13.2,1.7,97,54,2.25,9.72
WAGGA WAGGA AMO,06/06/2015,0.8,0.2,1.2,13.2,-0.9,100,59,0.84,9.92
WAGGA WAGGA AMO,07/06/2015,1.4,0.0,0.8,15.4,0.9,100,53,2.63,10.22
WAGGA WAGGA AMO,08/06/2015,1.6,0.0,1.2,17.8,0.2,100,42,2.27,10.00
WAGGA WAGGA AMO,09/06/2015,1.2,0.0,1.8,14.3,4.6,95,55,2.44,5.93
WAGGA WAGGA AMO,10/06/2015,1.2,0.2,0.8,13.9,-2.6,100,42,1.91,10.19
WAGGA WAGGA AMO,11/06/2015,1.7,0.0,0.8,16.5,1.6,95,44,3.08,10.06
WAGGA WAGGA AMO,12/06/2015,1.3,0.0,1.8,16.0,2.0,95,53,2.28,9.97
WAGGA WAGGA AMO,13/06/2015,1.5,0.0,1.6,16.1,2.4,97,54,3.09,9.58
WAGGA WAGGA AMO,14/06/2015,1.5,0.0,1.4,17.8,3.9,97,54,2.96,9.09
WAGGA WAGGA AMO,15/06/2015,1.8,0.2,1.4,16.5,4.9,95,56,4.74,5.97
WAGGA WAGGA AMO,16/06/2015,0.7,21.8,1.8,14.7,9.7,99,88,3.28,3.29
WAGGA WAGGA AMO,17/06/2015,0.6,7.2,0.2,14.7,12.6,99,91,4.07,2.89
WAGGA WAGGA AMO,18/06/2015,0.7,25.2,3.2,11.3,9.5,99,82,2.99,2.12
WAGGA WAGGA AMO,19/06/2015,1.1,31.2,5.0,14.7,6.4,99,52,1.85,9.45
WAGGA WAGGA AMO,20/06/2015,1.0,0.0,1.0,12.9,1.7,99,52,1.84,10.04
WAGGA WAGGA AMO,21/06/2015,1.1,0.2,0.8,13.5,-0.5,100,54,2.36,10.07
WAGGA WAGGA AMO,22/06/2015,1.3,0.0,1.0,13.2,1.6,93,59,3.29,8.62
WAGGA WAGGA AMO,23/06/2015,1.6,0.2,1.4,15.7,4.2,89,57,3.75,9.07
WAGGA WAGGA AMO,24/06/2015,1.1,0.8,1.4,16.3,7.6,99,70,2.61,7.42
WAGGA WAGGA AMO,25/06/2015,0.8,0.0,0.6,12.9,7.3,100,76,1.80,5.55
WAGGA WAGGA AMO,26/06/2015,0.8,0.2,0.6,14.3,1.9,100,63,1.32,9.31
WAGGA WAGGA AMO,27/06/2015,0.9,0.2,0.6,12.9,2.6,100,62,1.56,8.21
WAGGA WAGGA AMO,28/06/2015,0.6,0.0,0.8,9.2,0.9,100,69,0.76,5.44
WAGGA WAGGA AMO,29/06/2015,1.3,0.2,0.6,14.9,-1.2,100,53,2.48,10.03
WAGGA WAGGA AMO,30/06/2015,0.8,0.0,1.0,10.1,0.5,100,62,1.64,6.58
Totals:,,34.6,94,40.6,,,,,, 
