'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/12/2016,6.7,0.0, ,30.5,13.1,75,14,2.76,27.17
WAGGA WAGGA AMO,02/12/2016,7.4,0.0, ,32.3,12.4,76,12,3.56,24.74
WAGGA WAGGA AMO,03/12/2016,7.8,0.0, ,33.3,11.8,80,10,3.16,29.21
WAGGA WAGGA AMO,04/12/2016,7.2,0.0, ,34.5,14.4,51,17,4.02,14.42
WAGGA WAGGA AMO,05/12/2016,6.3,0.0, ,34.5,21.4,93,28,3.90,17.90
WAGGA WAGGA AMO,06/12/2016, ,4.0, ,24.3,19.4,95,33,3.97, 
WAGGA WAGGA AMO,07/12/2016,6.7,0.2, ,29.8,10.4,90,9,2.46,29.93
WAGGA WAGGA AMO,08/12/2016,7.7,0.2, ,33.3,12.5,92,20,5.78,16.93
WAGGA WAGGA AMO,09/12/2016,6.9,0.0, ,22.1,9.8,77,20,6.99,29.42
WAGGA WAGGA AMO,10/12/2016,6.3,0.0, ,27.2,6.7,83,13,2.51,29.89
WAGGA WAGGA AMO,11/12/2016,6.9,0.0, ,30.5,10.2,72,15,2.55,29.85
WAGGA WAGGA AMO,12/12/2016,8.2,0.0, ,34.0,15.5,76,11,3.44,29.55
WAGGA WAGGA AMO,13/12/2016,11.0,0.0, ,37.4,14.6,58,8,5.95,25.71
WAGGA WAGGA AMO,14/12/2016,4.9,0.0, ,30.2,23.0,100,26,4.91,8.81
WAGGA WAGGA AMO,15/12/2016,4.7,0.0, ,25.5,17.2,72,47,4.84,13.84
WAGGA WAGGA AMO,16/12/2016,2.5,27.6, ,23.2,14.4,97,66,4.11,7.86
WAGGA WAGGA AMO,17/12/2016,8.2,11.0, ,29.3,15.0,96,15,6.01,29.59
WAGGA WAGGA AMO,18/12/2016,6.7,0.0, ,26.5,8.7,62,13,3.04,30.10
WAGGA WAGGA AMO,19/12/2016,7.7,0.0, ,29.8,13.5,72,21,4.23,29.70
WAGGA WAGGA AMO,20/12/2016,7.4,0.0, ,30.4,13.5,87,14,4.89,21.98
WAGGA WAGGA AMO,21/12/2016,7.1,0.0, ,28.3,10.4,82,17,3.74,30.22
WAGGA WAGGA AMO,22/12/2016,7.5,0.0, ,32.0,12.1,87,22,3.45,30.19
WAGGA WAGGA AMO,23/12/2016,8.1,0.0, ,34.2,18.3,67,20,3.50,28.76
WAGGA WAGGA AMO,24/12/2016,8.9,0.0, ,34.6,20.6,82,18,5.40,25.66
WAGGA WAGGA AMO,25/12/2016,8.3,0.0, ,33.9,16.5,75,19,3.76,30.12
WAGGA WAGGA AMO,26/12/2016,8.0,0.0, ,34.8,22.6,58,23,3.79,24.74
WAGGA WAGGA AMO,27/12/2016,8.9,0.0, ,37.0,24.6,58,17,4.55,21.91
WAGGA WAGGA AMO,28/12/2016,9.1,0.0, ,36.8,23.8,63,20,5.69,19.25
WAGGA WAGGA AMO,29/12/2016,3.7,0.0, ,31.7,24.2,96,33,3.41,5.97
WAGGA WAGGA AMO,30/12/2016,6.7,12.8, ,35.1,22.2,98,43,5.02,21.78
WAGGA WAGGA AMO,31/12/2016,7.5,1.2, ,33.4,16.2,99,16,2.88,30.98
Totals:,,215,57, ,,,,,, 
