'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/09/2014,3.7,0.0,2.4,21.5,4.9,93,30,4.29,13.40
WAGGA WAGGA AMO,02/09/2014,2.9,1.4,3.4,15.9,7.1,95,45,5.97,14.43
WAGGA WAGGA AMO,03/09/2014,2.6,0.8,3.2,14.8,0.8,87,40,3.30,17.43
WAGGA WAGGA AMO,04/09/2014,2.3,0.0,2.2,15.9,-2.2,100,25,1.79,15.78
WAGGA WAGGA AMO,05/09/2014,2.8,0.0,3.6,17.9,1.3,90,34,2.39,17.60
WAGGA WAGGA AMO,06/09/2014,2.8,0.0,2.2,18.0,1.5,98,34,2.45,17.49
WAGGA WAGGA AMO,07/09/2014,3.4,0.0,3.4,19.4,4.6,87,37,3.95,17.86
WAGGA WAGGA AMO,08/09/2014,3.9,0.0,4.0,21.3,5.3,90,33,4.35,17.54
WAGGA WAGGA AMO,09/09/2014,2.4,0.0,4.8,19.2,11.9,96,56,5.79,6.51
WAGGA WAGGA AMO,10/09/2014,2.4,14.0,4.0,16.5,9.6,99,51,3.84,12.52
WAGGA WAGGA AMO,11/09/2014,2.8,0.2,3.8,19.3,6.6,93,46,3.15,14.62
WAGGA WAGGA AMO,12/09/2014,2.5,0.0,3.0,16.9,2.3,99,37,1.59,19.05
WAGGA WAGGA AMO,13/09/2014,2.5,0.0,2.2,18.6,1.2,97,46,1.67,18.03
WAGGA WAGGA AMO,14/09/2014,2.8,0.0,2.8,19.7,0.8,100,33,1.53,19.09
WAGGA WAGGA AMO,15/09/2014,3.7,0.0,3.2,21.6,3.2,97,35,3.84,17.32
WAGGA WAGGA AMO,16/09/2014,2.3,0.0,5.0,16.7,9.4,91,54,4.53,7.96
WAGGA WAGGA AMO,17/09/2014,3.4,0.2,2.2,17.1,5.4,97,35,4.84,17.17
WAGGA WAGGA AMO,18/09/2014,3.1,0.2,4.0,15.6,1.9,91,38,4.28,18.04
WAGGA WAGGA AMO,19/09/2014,3.0,0.0,4.0,17.2,-1.5,100,29,2.05,20.78
WAGGA WAGGA AMO,20/09/2014,3.1,0.0,2.8,19.6,-0.5,97,32,1.88,20.76
WAGGA WAGGA AMO,21/09/2014,3.3,0.0,3.4,20.4,1.8,95,35,2.20,20.83
WAGGA WAGGA AMO,22/09/2014,3.9,0.0,3.0,22.2,3.3,95,28,2.67,20.96
WAGGA WAGGA AMO,23/09/2014,4.1,0.0,4.6,23.4,4.0,86,26,2.84,19.69
WAGGA WAGGA AMO,24/09/2014,2.6,0.0,5.4,20.2,11.1,97,50,3.74,8.73
WAGGA WAGGA AMO,25/09/2014,3.0,18.6,1.4,20.1,13.7,94,48,4.57,10.46
WAGGA WAGGA AMO,26/09/2014,2.5,0.4,3.6,17.2,5.8,100,50,2.60,14.95
WAGGA WAGGA AMO,27/09/2014,3.2,0.0,1.2,20.8,3.2,99,40,1.95,20.25
WAGGA WAGGA AMO,28/09/2014,4.5,0.0,4.4,25.0,6.9,94,30,3.35,20.89
WAGGA WAGGA AMO,29/09/2014,4.3,0.0,5.4,23.8,8.2,83,29,2.89,21.04
WAGGA WAGGA AMO,30/09/2014,6.7,0.0,4.4,25.9,6.0,93,15,6.75,21.20
Totals:,,96.5,35.8,103,,,,,, 
