'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/05/2012,2.9,0.0,3.6,22.4,9.1,83,39,3.36,12.07
WAGGA WAGGA AMO,02/05/2012,1.3,11.4,2.8,18.5,10.1,96,74,3.09,5.46
WAGGA WAGGA AMO,03/05/2012,1.6,8.4,1.8,14.7,2.8,100,48,1.91,13.10
WAGGA WAGGA AMO,04/05/2012,1.8,0.0,1.4,16.4,1.4,98,46,2.44,11.42
WAGGA WAGGA AMO,05/05/2012,1.7,0.0,1.8,16.2,0.4,100,44,2.06,13.12
WAGGA WAGGA AMO,06/05/2012,1.1,0.2,2.8,13.9,2.0,100,59,1.49,7.59
WAGGA WAGGA AMO,07/05/2012,1.5,0.0,0.4,15.3,4.4,94,49,2.33,7.14
WAGGA WAGGA AMO,08/05/2012,2.8,0.0,0.6,22.3,5.4,93,29,2.95,11.71
WAGGA WAGGA AMO,09/05/2012,3.1,0.0,2.4,24.4,8.4,81,28,2.98,10.09
WAGGA WAGGA AMO,10/05/2012,2.1,0.0,3.2,24.0,7.5,93,36,1.63,10.93
WAGGA WAGGA AMO,11/05/2012,2.4,0.2,1.8,21.5,9.5,95,38,2.95,11.08
WAGGA WAGGA AMO,12/05/2012,1.8,0.0,2.4,15.0,3.0,97,42,2.80,10.57
WAGGA WAGGA AMO,13/05/2012,2.4,0.0,1.8,15.6,3.4,86,45,5.59,6.21
WAGGA WAGGA AMO,14/05/2012,1.7,0.0,2.4,14.5,-0.4,98,35,2.26,10.93
WAGGA WAGGA AMO,15/05/2012,1.6,0.0,2.6,17.7,-0.4,100,35,1.55,10.59
WAGGA WAGGA AMO,16/05/2012,2.1,0.0,2.0,18.4,1.8,94,39,2.83,10.54
WAGGA WAGGA AMO,17/05/2012,1.8,0.0,1.0,17.6,2.1,94,38,2.16,10.55
WAGGA WAGGA AMO,18/05/2012,1.9,0.0,1.6,18.3,1.4,94,38,2.35,10.40
WAGGA WAGGA AMO,19/05/2012,1.9,0.0,1.8,18.7,1.6,95,35,2.29,10.02
WAGGA WAGGA AMO,20/05/2012,1.5,0.0,1.2,17.7,0.3,100,36,1.51,10.16
WAGGA WAGGA AMO,21/05/2012,1.7,0.0,1.6,16.2,0.7,96,36,2.38,10.14
WAGGA WAGGA AMO,22/05/2012,1.5,0.0,1.8,17.6,-1.6,100,43,1.81,6.48
WAGGA WAGGA AMO,23/05/2012,2.8,0.0,1.0,21.1,2.7,95,21,3.05,9.97
WAGGA WAGGA AMO,24/05/2012,1.5,0.2,3.2,13.3,7.2,99,38,2.83,1.96
WAGGA WAGGA AMO,25/05/2012,1.1,24.0,1.6,9.3,6.4,99,68,5.61,3.28
WAGGA WAGGA AMO,26/05/2012,0.9,2.6,0.6,11.8,5.3,100,75,3.12,4.73
WAGGA WAGGA AMO,27/05/2012,1.3,0.4,0.2,15.6,6.5,100,54,2.17,9.31
WAGGA WAGGA AMO,28/05/2012,1.0,0.0,1.2,15.5,-0.3,100,48,1.15,9.62
WAGGA WAGGA AMO,29/05/2012,1.8,0.0,2.4,17.5,2.0,97,42,2.66,9.62
WAGGA WAGGA AMO,30/05/2012,1.5,0.2,0.8,17.6,1.5,100,45,2.04,9.55
WAGGA WAGGA AMO,31/05/2012,1.8,0.0,0.8,17.4,2.5,95,45,3.13,9.49
Totals:,,55.9,47.6,54.6,,,,,, 
