'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/05/2014,2.0,0.0,2.8,18.1,3.7,99,45,2.31,12.67
WAGGA WAGGA AMO,02/05/2014,1.8,0.0,3.4,15.3,7.1,89,44,2.51,7.74
WAGGA WAGGA AMO,03/05/2014,0.9,6.2,0.6,10.8,7.1,97,82,4.31,5.06
WAGGA WAGGA AMO,04/05/2014,1.8,1.2,1.2,12.2,6.9,91,58,5.81,6.85
WAGGA WAGGA AMO,05/05/2014,1.6,0.0,2.0,15.2,5.7,94,52,2.49,7.74
WAGGA WAGGA AMO,06/05/2014,1.7,1.0,1.8,16.6,9.7,99,51,2.05,11.29
WAGGA WAGGA AMO,07/05/2014,1.7,0.0,2.2,17.3,0.8,100,42,1.77,13.32
WAGGA WAGGA AMO,08/05/2014,2.6,0.0,2.0,17.8,3.4,85,36,3.61,13.22
WAGGA WAGGA AMO,09/05/2014,2.6,0.0,3.0,19.5,6.4,82,45,3.90,11.01
WAGGA WAGGA AMO,10/05/2014,1.1,0.0,2.6,15.3,11.6,97,67,2.64,3.49
WAGGA WAGGA AMO,11/05/2014,1.8,4.0,0.8,18.6,12.1,99,55,2.40,11.61
WAGGA WAGGA AMO,12/05/2014,1.9,0.0,1.2,19.7,3.7,100,49,2.29,12.30
WAGGA WAGGA AMO,13/05/2014,2.3,0.2,1.8,20.3,7.3,88,46,3.02,12.31
WAGGA WAGGA AMO,14/05/2014,2.1,0.0,2.6,20.2,6.2,90,52,3.11,11.64
WAGGA WAGGA AMO,15/05/2014,2.3,0.0,2.8,20.8,6.0,91,47,3.28,10.90
WAGGA WAGGA AMO,16/05/2014,2.3,0.0,2.4,21.8,7.7,90,40,2.67,11.68
WAGGA WAGGA AMO,17/05/2014,2.2,0.0,1.6,21.8,7.1,96,45,3.03,8.79
WAGGA WAGGA AMO,18/05/2014,2.0,0.0,1.8,19.8,11.1,86,54,3.43,7.31
WAGGA WAGGA AMO,19/05/2014,2.3,0.0,1.6,23.3,9.8,91,43,2.79,10.50
WAGGA WAGGA AMO,20/05/2014,1.5,0.8,2.2,19.8,10.0,96,60,2.47,6.06
WAGGA WAGGA AMO,21/05/2014,1.7,0.0,0.8,21.7,5.0,100,49,1.83,10.77
WAGGA WAGGA AMO,22/05/2014,2.3,0.0,1.8,23.7,8.0,97,38,2.56,10.65
WAGGA WAGGA AMO,23/05/2014,2.5,0.2,1.8,24.2,9.6,94,34,2.73,10.13
WAGGA WAGGA AMO,24/05/2014,1.0,0.2,2.6,18.9,11.0,99,63,0.90,7.51
WAGGA WAGGA AMO,25/05/2014,1.6,0.0,1.8,20.4,7.6,99,62,2.86,8.62
WAGGA WAGGA AMO,26/05/2014,2.4,0.2,1.2,24.0,9.5,100,46,3.49,9.93
WAGGA WAGGA AMO,27/05/2014,2.8,0.2,3.8,20.8,14.6,99,41,6.57,2.41
WAGGA WAGGA AMO,28/05/2014,0.9,23.8,5.0,13.7,8.0,100,75,2.45,4.92
WAGGA WAGGA AMO,29/05/2014,1.2,0.0,0.8,18.0,6.7,100,57,1.40,9.08
WAGGA WAGGA AMO,30/05/2014,1.7,0.0,3.0,18.6,5.0,99,54,3.38,9.89
WAGGA WAGGA AMO,31/05/2014,1.8,0.0,0.8,18.7,9.7,96,59,4.70,5.86
Totals:,,58.4,38,63.8,,,,,, 
