'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/04/2014,3.7,0.0,5.0,27.9,15.8,85,42,2.39,16.13
WAGGA WAGGA AMO,02/04/2014,4.1,0.0,3.8,28.9,14.2,93,36,2.54,18.61
WAGGA WAGGA AMO,03/04/2014,1.4,0.0,4.0,20.5,17.8,97,68,2.17,3.44
WAGGA WAGGA AMO,04/04/2014,1.1,13.0,0.8,18.2,17.2,98,85,3.39,3.88
WAGGA WAGGA AMO,05/04/2014,2.0,9.4,0.8,22.2,16.0,98,69,2.60,9.03
WAGGA WAGGA AMO,06/04/2014,3.3,3.2,1.0,24.4,14.4,96,46,2.37,17.85
WAGGA WAGGA AMO,07/04/2014,4.3,0.2,5.2,23.3,14.5,77,40,5.00,17.45
WAGGA WAGGA AMO,08/04/2014,3.7,0.0,4.8,23.7,13.5,83,44,3.60,17.02
WAGGA WAGGA AMO,09/04/2014,2.1,0.6,4.8,21.1,16.7,87,56,2.60,6.67
WAGGA WAGGA AMO,10/04/2014,1.0,6.6,1.6,19.2,16.4,98,86,2.75,2.75
WAGGA WAGGA AMO,11/04/2014,2.0,17.6,0.4,23.4,16.4,98,64,3.28,6.64
WAGGA WAGGA AMO,12/04/2014,3.4,2.2,2.6,24.0,11.4,89,45,3.39,16.18
WAGGA WAGGA AMO,13/04/2014,3.1,0.0,3.6,23.2,9.6,91,40,2.46,16.74
WAGGA WAGGA AMO,14/04/2014,2.9,0.0,3.4,21.0,9.6,87,39,2.45,16.10
WAGGA WAGGA AMO,15/04/2014,3.1,0.0,4.0,22.2,9.4,88,37,2.70,16.30
WAGGA WAGGA AMO,16/04/2014,2.7,0.0,3.2,21.9,7.8,93,38,2.09,16.23
WAGGA WAGGA AMO,17/04/2014,2.4,0.0,3.4,21.2,6.3,96,42,1.68,16.04
WAGGA WAGGA AMO,18/04/2014,2.9,0.0,3.4,21.9,6.8,96,41,3.21,13.99
WAGGA WAGGA AMO,19/04/2014,2.5,0.0,4.0,17.6,4.8,91,38,2.50,16.08
WAGGA WAGGA AMO,20/04/2014,2.0,0.0,2.4,17.0,2.4,97,43,2.12,11.50
WAGGA WAGGA AMO,21/04/2014,2.2,0.0,2.4,18.7,1.8,95,44,2.00,14.91
WAGGA WAGGA AMO,22/04/2014,3.1,0.0,2.8,22.6,9.0,91,39,3.32,14.54
WAGGA WAGGA AMO,23/04/2014,2.2,1.6,2.8,22.2,11.8,93,56,3.23,7.89
WAGGA WAGGA AMO,24/04/2014,2.6,0.4,1.6,21.2,9.2,100,35,2.34,14.89
WAGGA WAGGA AMO,25/04/2014,2.9,0.0,4.0,22.4,5.3,95,50,3.93,14.49
WAGGA WAGGA AMO,26/04/2014,2.5,0.0,3.0,22.5,13.1,91,40,2.54,9.69
WAGGA WAGGA AMO,27/04/2014,2.8,0.0,2.2,22.7,7.1,99,42,3.09,14.05
WAGGA WAGGA AMO,28/04/2014,3.1,0.2,3.8,23.7,11.7,80,51,4.00,13.50
WAGGA WAGGA AMO,29/04/2014,2.4,0.0,3.0,23.6,12.5,96,53,3.75,7.25
WAGGA WAGGA AMO,30/04/2014,2.2,2.8,2.0,16.7,10.1,97,48,3.59,12.52
Totals:,,79.7,57.8,89.8,,,,,, 
