'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/03/2016,8.3,0.0,8.8,35.3,20.3,68,12,4.51,23.40
WAGGA WAGGA AMO,02/03/2016,8.1,0.0,10.4,37.5,21.5,48,8,3.62,22.83
WAGGA WAGGA AMO,03/03/2016,8.7,0.0,12.0,37.8,19.3,81,15,5.68,16.87
WAGGA WAGGA AMO,04/03/2016,6.4,8.0,9.0,35.4,17.8,86,18,2.81,22.96
WAGGA WAGGA AMO,05/03/2016,6.6,0.2,8.0,37.0,19.6,71,20,2.79,22.42
WAGGA WAGGA AMO,06/03/2016,7.1,0.0,8.6,37.9,20.5,65,11,2.83,22.86
WAGGA WAGGA AMO,07/03/2016,6.5,0.0,10.8,36.9,20.7,67,19,2.61,22.23
WAGGA WAGGA AMO,08/03/2016,8.5,0.0,10.0,36.7,23.6,44,14,4.43,21.99
WAGGA WAGGA AMO,09/03/2016,6.8,0.0,11.8,36.6,20.9,66,19,3.74,16.67
WAGGA WAGGA AMO,10/03/2016,6.1,0.0,8.0,35.7,22.8,92,23,4.61,11.30
WAGGA WAGGA AMO,11/03/2016,4.5,6.2,7.0,28.8,20.8,90,51,5.05,15.29
WAGGA WAGGA AMO,12/03/2016,5.2,0.0,6.0,34.8,19.6,86,34,3.30,14.61
WAGGA WAGGA AMO,13/03/2016,5.8,0.2,5.6,34.8,20.1,86,23,2.78,20.18
WAGGA WAGGA AMO,14/03/2016,6.7,0.0,6.0,35.3,19.0,89,13,3.40,21.63
WAGGA WAGGA AMO,15/03/2016,6.3,0.0,9.8,29.8,19.3,71,36,5.67,18.66
WAGGA WAGGA AMO,16/03/2016,6.9,0.0,8.6,30.5,19.3,62,29,5.36,20.99
WAGGA WAGGA AMO,17/03/2016,6.2,0.0,9.6,31.2,18.1,71,26,4.12,20.40
WAGGA WAGGA AMO,18/03/2016,3.7,14.8,9.0,22.0,18.2,97,42,8.05,7.81
WAGGA WAGGA AMO,19/03/2016,4.2,2.8,6.0,21.6,8.7,79,28,3.54,19.83
WAGGA WAGGA AMO,20/03/2016,4.2,0.0,4.8,24.4,9.4,88,26,3.46,15.73
WAGGA WAGGA AMO,21/03/2016,4.8,0.0,5.2,24.6,10.3,74,21,3.19,20.88
WAGGA WAGGA AMO,22/03/2016,4.2,0.0,5.8,26.3,10.6,84,24,2.11,21.25
WAGGA WAGGA AMO,23/03/2016,4.4,0.0,4.8,26.8,10.3,85,22,2.92,16.72
WAGGA WAGGA AMO,24/03/2016,3.8,0.0,5.4,26.7,14.9,72,27,2.69,10.54
WAGGA WAGGA AMO,25/03/2016,4.0,0.8,4.0,28.0,17.1,88,30,2.42,15.80
WAGGA WAGGA AMO,26/03/2016,4.2,0.2,5.0,26.2,10.7,90,18,2.28,20.57
WAGGA WAGGA AMO,27/03/2016,3.9,0.0,6.4,26.9,9.7,87,28,1.96,20.25
WAGGA WAGGA AMO,28/03/2016,4.0,0.0,5.4,27.4,10.6,87,26,2.39,16.42
WAGGA WAGGA AMO,29/03/2016,4.4,0.0,5.0,26.0,13.7,70,11,2.58,17.02
WAGGA WAGGA AMO,30/03/2016,4.0,0.0,6.4,24.1,12.3,76,32,3.16,16.26
WAGGA WAGGA AMO,31/03/2016,3.3,0.0,4.8,24.9,8.8,87,31,1.49,19.71
Totals:,,171.8,33.2,228,,,,,, 
