'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KIAMA (BOMBO HEADLAND) New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KIAMA (BOMBO HEADLAND),01/04/2012,2.9,0.0, ,22.3,16.5,84,64,2.94,14.72
KIAMA (BOMBO HEADLAND),02/04/2012,3.0,4.2, ,22.8,15.8,86,63,2.48,16.94
KIAMA (BOMBO HEADLAND),03/04/2012,3.1,0.0, ,25.3,16.1,86,47,1.66,16.50
KIAMA (BOMBO HEADLAND),04/04/2012,3.1,0.0, ,25.0,18.0,82,64,2.51,15.62
KIAMA (BOMBO HEADLAND),05/04/2012,3.2,0.0, ,24.4,19.2,81,61,3.03,14.46
KIAMA (BOMBO HEADLAND),06/04/2012,3.9,0.0, ,24.5,17.9,80,58,4.64,17.67
KIAMA (BOMBO HEADLAND),07/04/2012,4.8,0.0, ,24.3,17.7,86,20,5.16,12.51
KIAMA (BOMBO HEADLAND),08/04/2012,3.4,0.2, ,21.6,16.7,65,24,3.01,7.38
KIAMA (BOMBO HEADLAND),09/04/2012,5.0,0.0, ,23.2,14.4,100,23,7.09,17.87
KIAMA (BOMBO HEADLAND),10/04/2012,3.0,24.6, ,16.6,10.0,91,56,9.10,15.26
KIAMA (BOMBO HEADLAND),11/04/2012,2.2,0.0, ,18.0,12.7,100,71,8.50,13.59
KIAMA (BOMBO HEADLAND),12/04/2012,2.2,3.4, ,19.9,14.2,100,79,3.47,16.30
KIAMA (BOMBO HEADLAND),13/04/2012,2.8,0.0, ,22.4,12.6,100,41,1.96,16.41
KIAMA (BOMBO HEADLAND),14/04/2012,2.6,0.0, ,22.7,15.0,100,34,2.49,9.59
KIAMA (BOMBO HEADLAND),15/04/2012,2.2,0.0, ,22.8,15.1,100,75,1.62,14.55
KIAMA (BOMBO HEADLAND),16/04/2012,2.1,0.0, ,22.3,14.3,100,84,2.83,15.28
KIAMA (BOMBO HEADLAND),17/04/2012,4.1,0.0, ,21.5,18.1,100,27,7.47,9.38
KIAMA (BOMBO HEADLAND),18/04/2012,3.0,38.2, ,22.3,17.1,100,23,3.94,4.61
KIAMA (BOMBO HEADLAND),19/04/2012,3.4,31.2, ,22.3,17.9,30,23,2.22,9.52
KIAMA (BOMBO HEADLAND),20/04/2012,3.1,5.2, ,23.1,16.1,33,22,1.71,14.55
KIAMA (BOMBO HEADLAND),21/04/2012,3.2,0.0, ,22.5,17.7,100,23,3.53,10.20
KIAMA (BOMBO HEADLAND),22/04/2012,2.5,0.0, ,23.4,16.3,100,23,2.27,6.47
KIAMA (BOMBO HEADLAND),23/04/2012,2.3,0.4, ,20.7,16.5,100,26,2.76,3.70
KIAMA (BOMBO HEADLAND),24/04/2012,3.1,1.6, ,22.5,15.7,100,29,3.90,8.65
KIAMA (BOMBO HEADLAND),25/04/2012,1.6,0.0, ,18.5,11.0,97,83,7.26,12.46
KIAMA (BOMBO HEADLAND),26/04/2012, ,0.0, , ,14.1,100,26,4.68,12.78
KIAMA (BOMBO HEADLAND),27/04/2012, , , ,19.2, ,78,59,2.95,13.45
KIAMA (BOMBO HEADLAND),28/04/2012,2.9,0.0, ,23.4,14.0,83,37,2.84,12.27
KIAMA (BOMBO HEADLAND),29/04/2012,3.2,0.6, ,17.1,14.9,77,39,6.39,3.43
KIAMA (BOMBO HEADLAND),30/04/2012,2.2,0.0, ,18.7,12.3,78,53,2.49,11.23
Totals:,,84.1,109.6, ,,,,,, 
