'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KIAMA (BOMBO HEADLAND) New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KIAMA (BOMBO HEADLAND),01/02/2013,2.4,0.0, ,20.8,19.4,96,71,9.29,6.08
KIAMA (BOMBO HEADLAND),02/02/2013,3.2,30.6, ,19.2,13.7,90,60,9.93,9.65
KIAMA (BOMBO HEADLAND),03/02/2013,3.8,3.4, ,21.2,14.4,92,59,7.19,16.80
KIAMA (BOMBO HEADLAND),04/02/2013,2.7,2.6, ,21.6,15.4,86,67,4.02,10.02
KIAMA (BOMBO HEADLAND),05/02/2013,4.6,0.0, ,24.8,17.5,85,65,2.99,24.59
KIAMA (BOMBO HEADLAND),06/02/2013,5.3,0.0, ,25.1,18.9,81,59,4.32,26.24
KIAMA (BOMBO HEADLAND),07/02/2013,6.3,0.0, ,25.6,18.9,76,50,6.44,28.12
KIAMA (BOMBO HEADLAND),08/02/2013,5.4,0.0, ,26.2,19.3,85,65,5.07,27.94
KIAMA (BOMBO HEADLAND),09/02/2013,4.5,0.0, ,25.4,20.0,92,70,4.55,23.59
KIAMA (BOMBO HEADLAND),10/02/2013,4.0,0.4, ,23.8,19.9,95,72,6.33,21.33
KIAMA (BOMBO HEADLAND),11/02/2013,2.2,3.2, ,20.9,17.5,92,75,6.24,7.04
KIAMA (BOMBO HEADLAND),12/02/2013,3.2,0.0, ,21.6,18.1,79,64,4.74,11.08
KIAMA (BOMBO HEADLAND),13/02/2013,4.3,0.0, ,23.0,17.4,83,60,3.47,21.72
KIAMA (BOMBO HEADLAND),14/02/2013,4.6,0.0, ,25.2,16.2,88,62,1.86,25.96
KIAMA (BOMBO HEADLAND),15/02/2013,3.5,0.0, ,25.0,18.0,88,65,1.45,18.30
KIAMA (BOMBO HEADLAND),16/02/2013,2.9,3.2, ,22.1,18.1,92,76,4.04,14.52
KIAMA (BOMBO HEADLAND),17/02/2013,4.3,1.8, ,25.2,17.9,92,60,1.68,23.21
KIAMA (BOMBO HEADLAND),18/02/2013,4.5,0.2, ,26.3,17.2,85,57,2.82,22.28
KIAMA (BOMBO HEADLAND),19/02/2013,4.8,0.0, ,25.8,18.2,89,64,3.30,25.51
KIAMA (BOMBO HEADLAND),20/02/2013,3.6,0.0, ,24.3,20.0,89,76,5.54,18.10
KIAMA (BOMBO HEADLAND),21/02/2013,4.1,9.4, ,26.8,20.1,92,67,3.98,19.67
KIAMA (BOMBO HEADLAND),22/02/2013,4.6,14.4, ,24.9,19.0,76,61,6.09,17.83
KIAMA (BOMBO HEADLAND),23/02/2013,2.3,8.0, ,23.6,19.7,95,71,8.43,3.68
KIAMA (BOMBO HEADLAND),24/02/2013,2.8,71.8, ,25.2,20.7,96,85,8.98,15.61
KIAMA (BOMBO HEADLAND),25/02/2013,2.5,4.2, ,24.8,21.5,96,84,5.53,11.84
KIAMA (BOMBO HEADLAND),26/02/2013,3.8,0.0, ,24.5,21.0,91,78,6.64,20.89
KIAMA (BOMBO HEADLAND),27/02/2013,3.5,0.0, ,24.1,19.6,90,77,4.62,18.03
KIAMA (BOMBO HEADLAND),28/02/2013,1.6,0.0, ,21.1,18.9,95,83,6.90,4.56
Totals:,,105.3,153.2, ,,,,,, 
