'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KIAMA (BOMBO HEADLAND) New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KIAMA (BOMBO HEADLAND),01/04/2009,2.2,6.8, ,22.7,19.4,95,80,5.81,10.88
KIAMA (BOMBO HEADLAND),02/04/2009,2.3,8.8, ,23.9,19.5,96,83,3.17,12.41
KIAMA (BOMBO HEADLAND),03/04/2009,2.8,3.4, ,23.9,19.2,98,84,4.77,18.79
KIAMA (BOMBO HEADLAND),04/04/2009,3.0,9.6, ,20.8,16.2,94,64,7.25,14.22
KIAMA (BOMBO HEADLAND),05/04/2009,3.1,0.2, ,22.2,16.3,92,65,4.09,17.75
KIAMA (BOMBO HEADLAND),06/04/2009,3.3,0.0, ,18.2,15.8,85,62,8.19,16.19
KIAMA (BOMBO HEADLAND),07/04/2009,3.5,0.0, ,18.6,15.5,73,61,5.40,19.18
KIAMA (BOMBO HEADLAND),08/04/2009,3.5,0.0, ,20.1,14.5,87,56,4.59,20.37
KIAMA (BOMBO HEADLAND),09/04/2009,3.1,0.0, ,22.5,14.6,89,68,3.41,19.20
KIAMA (BOMBO HEADLAND),10/04/2009,3.1,0.0, ,23.9,14.8,88,65,3.35,17.58
KIAMA (BOMBO HEADLAND),11/04/2009,2.5,0.0, ,23.8,17.1,86,70,2.13,13.38
KIAMA (BOMBO HEADLAND),12/04/2009,2.4,1.4, ,23.8,17.5,94,70,2.37,12.74
KIAMA (BOMBO HEADLAND),13/04/2009,1.8,4.8, ,21.2,18.4,97,82,4.46,9.07
KIAMA (BOMBO HEADLAND),14/04/2009,2.3,25.6, ,23.4,17.0,98,75,2.43,14.06
KIAMA (BOMBO HEADLAND),15/04/2009,5.6,5.8, ,28.8,16.2,96,25,5.45,19.19
KIAMA (BOMBO HEADLAND),16/04/2009,4.3,0.0, ,23.3,13.5,75,29,3.75,19.71
KIAMA (BOMBO HEADLAND),17/04/2009,4.2,0.0, ,20.9,14.8,73,40,5.15,19.13
KIAMA (BOMBO HEADLAND),18/04/2009,3.7,0.0, ,20.7,16.2,77,61,7.74,16.82
KIAMA (BOMBO HEADLAND),19/04/2009,2.6,0.0, ,19.5,16.2,95,69,10.76,11.93
KIAMA (BOMBO HEADLAND),20/04/2009,2.3,0.0, ,18.7,15.0,91,76,9.71,11.93
KIAMA (BOMBO HEADLAND),21/04/2009,2.5,0.0, ,19.5,15.7,94,71,8.13,13.58
KIAMA (BOMBO HEADLAND),22/04/2009,3.1,0.0, ,20.0,16.0,86,61,7.26,14.38
KIAMA (BOMBO HEADLAND),23/04/2009,2.7,0.0, ,20.6,15.4,87,63,3.60,17.02
KIAMA (BOMBO HEADLAND),24/04/2009,2.8,0.0, ,22.1,14.3,87,64,4.55,14.86
KIAMA (BOMBO HEADLAND),25/04/2009,3.7,0.0, ,22.9,15.7,79,44,4.87,13.92
KIAMA (BOMBO HEADLAND),26/04/2009,4.4,0.0, ,19.2,13.1,70,34,7.18,16.92
KIAMA (BOMBO HEADLAND),27/04/2009,4.2,0.0, ,17.9,11.6,59,36,6.28,17.21
KIAMA (BOMBO HEADLAND),28/04/2009,3.7,0.0, ,19.9,10.1,76,35,5.18,16.32
KIAMA (BOMBO HEADLAND),29/04/2009,2.6,0.0, ,15.6,12.0,87,56,7.32,13.15
KIAMA (BOMBO HEADLAND),30/04/2009,2.2,0.0, ,17.2,12.1,88,74,7.50,13.86
Totals:,,93.5,66.4, ,,,,,, 
