'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KIAMA (BOMBO HEADLAND) New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KIAMA (BOMBO HEADLAND),01/06/2012,1.1,0.0, ,18.7,11.9,90,70,1.62,7.47
KIAMA (BOMBO HEADLAND),02/06/2012,1.0,0.0, ,16.4,13.7,93,80,3.40,3.69
KIAMA (BOMBO HEADLAND),03/06/2012,0.9,11.0, ,16.0,13.8,95,80,2.52,3.20
KIAMA (BOMBO HEADLAND),04/06/2012,2.1,1.6, ,19.6,12.2,92,49,3.85,9.43
KIAMA (BOMBO HEADLAND),05/06/2012,2.6,0.0, ,15.5,10.3,97,49,10.56,3.27
KIAMA (BOMBO HEADLAND),06/06/2012,1.9,26.6, ,13.1,10.8,91,64,10.42,4.76
KIAMA (BOMBO HEADLAND),07/06/2012,1.9,6.6, ,15.0,9.9,91,51,4.92,9.38
KIAMA (BOMBO HEADLAND),08/06/2012,1.7,0.0, ,14.8,8.3,76,52,3.12,9.34
KIAMA (BOMBO HEADLAND),09/06/2012,1.6,0.0, ,16.6,8.1,80,50,2.46,9.30
KIAMA (BOMBO HEADLAND),10/06/2012,1.5,0.0, ,15.7,9.8,89,68,4.61,7.98
KIAMA (BOMBO HEADLAND),11/06/2012,1.8,14.4, ,16.4,12.1,90,69,7.67,3.99
KIAMA (BOMBO HEADLAND),12/06/2012,1.7,10.6, ,16.6,12.6,89,72,6.58,6.45
KIAMA (BOMBO HEADLAND),13/06/2012,1.2,1.4, ,16.3,12.7,93,76,3.60,5.96
KIAMA (BOMBO HEADLAND),14/06/2012,1.1,3.6, ,18.0,11.9,94,71,2.01,7.82
KIAMA (BOMBO HEADLAND),15/06/2012,1.4,0.2, ,19.3,11.4,90,59,2.38,4.39
KIAMA (BOMBO HEADLAND),16/06/2012,1.0,0.6, ,15.2,13.0,94,65,2.16,2.74
KIAMA (BOMBO HEADLAND),17/06/2012,3.1,4.8, ,18.8,11.6,70,45,6.18,9.03
KIAMA (BOMBO HEADLAND),18/06/2012,2.7,0.2, ,18.5,11.8,65,40,4.07,9.15
KIAMA (BOMBO HEADLAND),19/06/2012,3.0,0.0, ,19.1,10.9,71,45,5.72,7.81
KIAMA (BOMBO HEADLAND),20/06/2012,1.8,0.0, ,17.0,7.3,80,44,2.81,9.06
KIAMA (BOMBO HEADLAND),21/06/2012,1.8,0.0, ,16.7,7.7,78,48,2.99,7.79
KIAMA (BOMBO HEADLAND),22/06/2012,2.7,0.0, ,17.1,10.7,73,43,5.14,7.27
KIAMA (BOMBO HEADLAND),23/06/2012,2.9,0.0, ,15.7,9.7,63,40,5.43,9.18
KIAMA (BOMBO HEADLAND),24/06/2012,3.4,0.0, ,18.2,9.6,61,40,6.36,9.19
KIAMA (BOMBO HEADLAND),25/06/2012,2.5,0.0, ,19.8,10.5,67,41,3.65,9.22
KIAMA (BOMBO HEADLAND),26/06/2012,1.5,2.0, ,13.8,11.0,91,65,5.51,7.01
KIAMA (BOMBO HEADLAND),27/06/2012,0.9,1.6, ,14.0,9.5,92,71,1.89,5.38
KIAMA (BOMBO HEADLAND),28/06/2012,1.2,0.2, ,17.7,8.8,89,65,2.04,8.95
KIAMA (BOMBO HEADLAND),29/06/2012,1.4,0.4, ,19.0,10.2,91,64,2.50,8.94
KIAMA (BOMBO HEADLAND),30/06/2012,1.8,0.2, ,18.4,10.1,85,36,2.22,8.54
Totals:,,55.2,86, ,,,,,, 
