'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KIAMA (BOMBO HEADLAND) New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KIAMA (BOMBO HEADLAND),01/06/2010,1.6,9.2, ,18.1,13.3,99,73,5.96,12.58
KIAMA (BOMBO HEADLAND),02/06/2010,1.5,0.0, ,18.0,11.4,99,76,4.76,13.11
KIAMA (BOMBO HEADLAND),03/06/2010,1.7,10.6, ,18.9,14.2,100,71,7.24,10.39
KIAMA (BOMBO HEADLAND),04/06/2010,2.0,30.2, ,19.2,15.0,100,66,8.62,11.15
KIAMA (BOMBO HEADLAND),05/06/2010,1.8,5.8, ,18.5,14.8,92,73,7.00,11.03
KIAMA (BOMBO HEADLAND),06/06/2010,2.1,0.0, ,16.7,12.7,100,59,8.91,11.93
KIAMA (BOMBO HEADLAND),07/06/2010,1.8,7.2, ,14.9,11.7,99,61,7.15,11.16
KIAMA (BOMBO HEADLAND),08/06/2010,1.9,0.0, ,18.5,9.9,99,51,3.44,12.91
KIAMA (BOMBO HEADLAND),09/06/2010,2.3,0.2, ,15.6,9.9,81,45,5.20,9.34
KIAMA (BOMBO HEADLAND),10/06/2010,3.2,0.0, ,15.6,10.1,65,47,7.77,13.02
KIAMA (BOMBO HEADLAND),11/06/2010,3.0,0.0, ,16.9,9.9,63,49,6.00,12.87
KIAMA (BOMBO HEADLAND),12/06/2010,2.2,0.0, ,14.6,8.6,81,52,5.29,12.94
KIAMA (BOMBO HEADLAND),13/06/2010,2.4,0.0, ,15.1,9.4,75,55,6.39,12.83
KIAMA (BOMBO HEADLAND),14/06/2010,1.8,0.0, ,17.4,9.0,93,51,3.21,12.87
KIAMA (BOMBO HEADLAND),15/06/2010,1.7,0.0, ,18.7,10.3,98,56,3.66,11.92
KIAMA (BOMBO HEADLAND),16/06/2010,1.8,0.0, ,19.8,9.9,99,57,3.50,12.57
KIAMA (BOMBO HEADLAND),17/06/2010,2.3,0.0, ,20.2,11.6,96,50,5.06,8.42
KIAMA (BOMBO HEADLAND),18/06/2010,3.5,0.0, ,17.4,11.4,56,42,6.48,12.69
KIAMA (BOMBO HEADLAND),19/06/2010,4.0,0.0, ,19.7,11.5,58,46,8.45,12.47
KIAMA (BOMBO HEADLAND),20/06/2010,2.9,0.0, ,19.4,12.4,67,42,4.38,12.44
KIAMA (BOMBO HEADLAND),21/06/2010,1.4,0.0, ,16.0,11.8,99,69,5.44,10.61
KIAMA (BOMBO HEADLAND),22/06/2010,1.1,0.2, ,16.5,12.9,99,81,4.80,9.84
KIAMA (BOMBO HEADLAND),23/06/2010,1.4,3.4, ,16.8,13.0,100,70,4.90,10.00
KIAMA (BOMBO HEADLAND),24/06/2010,1.6,4.2, ,18.5,11.2,100,58,3.33,12.13
KIAMA (BOMBO HEADLAND),25/06/2010,1.7,0.0, ,20.1,11.8,98,61,3.71,11.44
KIAMA (BOMBO HEADLAND),26/06/2010,2.0,0.2, ,18.7,13.4,99,52,4.67,9.86
KIAMA (BOMBO HEADLAND),27/06/2010,2.1,0.0, ,13.8,8.6,75,58,5.63,12.61
KIAMA (BOMBO HEADLAND),28/06/2010,2.1,0.0, ,15.8,7.2,72,44,3.50,12.81
KIAMA (BOMBO HEADLAND),29/06/2010,2.9,0.0, ,15.1,7.3,66,39,5.84,13.03
KIAMA (BOMBO HEADLAND),30/06/2010,3.0,0.0, ,16.4,6.6,61,41,5.81,12.74
Totals:,,64.8,71.2, ,,,,,, 
