'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/09/2014,4.3,0.0, ,24.4,8.4,99,21,4.76,10.44
GRIFFITH AIRPORT,02/09/2014,3.2,2.0, ,17.0,6.0,99,39,6.41,15.41
GRIFFITH AIRPORT,03/09/2014,3.2,0.0, ,16.8,1.8,98,31,4.19,18.01
GRIFFITH AIRPORT,04/09/2014,2.6,0.0, ,18.2,1.2,97,25,1.84,15.71
GRIFFITH AIRPORT,05/09/2014,3.8,0.0, ,19.8,2.6,86,26,3.99,17.53
GRIFFITH AIRPORT,06/09/2014,4.2,0.0, ,20.6,5.7,86,27,5.05,17.90
GRIFFITH AIRPORT,07/09/2014,4.8,0.0, ,22.3,6.5,84,26,5.57,18.01
GRIFFITH AIRPORT,08/09/2014,5.2,0.0, ,25.1,7.5,76,27,5.16,17.92
GRIFFITH AIRPORT,09/09/2014,4.8,0.0, ,25.4,15.8,94,35,7.96,8.32
GRIFFITH AIRPORT,10/09/2014,3.4,6.6, ,19.3,9.6,94,38,4.63,15.54
GRIFFITH AIRPORT,11/09/2014,3.7,0.0, ,22.2,4.8,98,36,3.90,17.84
GRIFFITH AIRPORT,12/09/2014,3.7,0.0, ,18.7,3.8,90,24,3.54,19.32
GRIFFITH AIRPORT,13/09/2014,2.9,0.0, ,20.0,1.6,97,31,1.59,19.53
GRIFFITH AIRPORT,14/09/2014,3.3,0.0, ,22.7,2.9,95,26,1.77,19.26
GRIFFITH AIRPORT,15/09/2014,5.1,0.0, ,25.6,6.5,74,18,4.39,12.94
GRIFFITH AIRPORT,16/09/2014,1.9,0.2, ,16.0,9.9,99,54,4.23,4.59
GRIFFITH AIRPORT,17/09/2014,3.8,0.0, ,19.2,6.4,92,29,4.31,18.14
GRIFFITH AIRPORT,18/09/2014,3.3,0.0, ,16.3,0.6,91,33,3.97,19.14
GRIFFITH AIRPORT,19/09/2014,3.6,0.0, ,19.0,0.9,90,23,2.83,20.88
GRIFFITH AIRPORT,20/09/2014,4.0,0.0, ,20.7,0.4,93,23,3.16,20.96
GRIFFITH AIRPORT,21/09/2014,4.1,0.0, ,22.6,2.6,99,19,2.72,21.30
GRIFFITH AIRPORT,22/09/2014,5.3,0.0, ,25.3,6.0,80,20,3.99,21.28
GRIFFITH AIRPORT,23/09/2014,5.6,0.0, ,27.0,7.9,67,17,3.76,19.77
GRIFFITH AIRPORT,24/09/2014,4.0,0.4, ,26.7,14.2,99,35,4.36,10.56
GRIFFITH AIRPORT,25/09/2014,4.0,10.8, ,22.4,13.3,100,44,5.90,16.72
GRIFFITH AIRPORT,26/09/2014,3.6,0.2, ,20.0,5.4,99,38,3.74,18.77
GRIFFITH AIRPORT,27/09/2014,3.4,0.0, ,23.2,5.5,99,37,1.64,20.81
GRIFFITH AIRPORT,28/09/2014,6.1,0.0, ,28.9,8.6,90,17,4.19,21.08
GRIFFITH AIRPORT,29/09/2014,5.5,0.0, ,26.5,13.1,62,25,3.63,21.20
GRIFFITH AIRPORT,30/09/2014,7.9,0.0, ,29.8,8.6,83,11,6.41,21.39
Totals:,,124.3,20.2, ,,,,,, 
