'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/09/2012,2.1,1.0, ,15.7,-1.7,100,39,1.30,17.32
GRIFFITH AIRPORT,02/09/2012,2.2,0.0, ,17.5,-1.5,100,35,1.32,17.45
GRIFFITH AIRPORT,03/09/2012,2.6,0.0, ,22.1,0.5,99,24,1.16,17.66
GRIFFITH AIRPORT,04/09/2012,4.3,0.0, ,23.8,4.5,88,20,3.51,17.78
GRIFFITH AIRPORT,05/09/2012,7.2,0.0, ,26.4,14.4,64,16,8.18,12.52
GRIFFITH AIRPORT,06/09/2012,4.2,0.0, ,20.4,6.4,71,33,4.98,17.99
GRIFFITH AIRPORT,07/09/2012,3.7,0.0, ,17.0,6.6,93,36,8.03,13.38
GRIFFITH AIRPORT,08/09/2012,3.4,0.0, ,18.0,6.0,97,43,6.29,16.40
GRIFFITH AIRPORT,09/09/2012,3.1,0.0, ,18.2,3.6,99,40,4.10,17.18
GRIFFITH AIRPORT,10/09/2012,2.8,0.0, ,19.8,1.3,100,34,1.80,18.91
GRIFFITH AIRPORT,11/09/2012,3.9,0.0, ,21.8,4.0,92,27,3.40,19.02
GRIFFITH AIRPORT,12/09/2012,4.8,0.0, ,26.0,3.8,91,17,3.33,19.24
GRIFFITH AIRPORT,13/09/2012,3.3,1.8, ,16.0,9.3,100,36,6.78,14.16
GRIFFITH AIRPORT,14/09/2012,2.9,0.0, ,17.8,-0.3,99,41,3.05,18.18
GRIFFITH AIRPORT,15/09/2012,2.9,0.0, ,19.1,0.9,100,38,2.02,18.82
GRIFFITH AIRPORT,16/09/2012,2.8,0.0, ,20.1,3.7,100,39,2.41,14.61
GRIFFITH AIRPORT,17/09/2012,3.1,0.0, ,20.2,5.9,100,34,2.64,15.27
GRIFFITH AIRPORT,18/09/2012,2.6,0.6, ,18.9,8.5,100,46,3.24,11.24
GRIFFITH AIRPORT,19/09/2012,2.9,0.4, ,20.1,2.6,100,38,1.54,19.81
GRIFFITH AIRPORT,20/09/2012,6.0,0.0, ,28.4,10.5,84,24,5.06,18.83
GRIFFITH AIRPORT,21/09/2012,4.0,0.0, ,21.4,10.7,93,36,4.48,18.42
GRIFFITH AIRPORT,22/09/2012,3.6,0.0, ,22.9,3.1,100,25,1.83,21.32
GRIFFITH AIRPORT,23/09/2012,4.6,0.0, ,21.4,6.0,84,28,4.35,21.59
GRIFFITH AIRPORT,24/09/2012,3.8,0.0, ,17.5,2.7,99,29,4.75,20.73
GRIFFITH AIRPORT,25/09/2012,3.5,0.0, ,19.8,-0.5,95,29,2.25,21.88
GRIFFITH AIRPORT,26/09/2012,6.0,0.0, ,25.9,5.6,74,14,4.42,21.94
GRIFFITH AIRPORT,27/09/2012,7.9,0.0, ,29.8,16.7,35,19,6.71,10.53
GRIFFITH AIRPORT,28/09/2012,4.5,0.0, ,26.5,22.4,97,32,7.67,4.58
GRIFFITH AIRPORT,29/09/2012,4.1,1.0, ,16.3,8.4,87,23,5.05,19.96
GRIFFITH AIRPORT,30/09/2012,3.7,0.0, ,17.7,0.0,87,31,3.63,21.38
Totals:,,116.5,4.8, ,,,,,, 
