'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/04/2014,4.4,0.0, ,30.3,16.4,93,30,2.53,18.24
GRIFFITH AIRPORT,02/04/2014,4.7,0.0, ,31.3,14.9,87,23,2.50,18.52
GRIFFITH AIRPORT,03/04/2014,1.4,0.0, ,19.0,18.8,100,62,2.95,2.77
GRIFFITH AIRPORT,04/04/2014,1.1,27.0, ,18.9,14.5,100,88,2.44,5.61
GRIFFITH AIRPORT,05/04/2014,2.3,2.0, ,21.1,14.4,100,63,1.95,13.15
GRIFFITH AIRPORT,06/04/2014,3.4,0.0, ,24.1,11.8,100,42,2.79,17.85
GRIFFITH AIRPORT,07/04/2014,3.9,0.0, ,23.7,14.1,91,44,5.09,15.55
GRIFFITH AIRPORT,08/04/2014,4.2,0.0, ,25.3,14.7,81,38,3.97,16.35
GRIFFITH AIRPORT,09/04/2014,2.5,0.0, ,23.2,15.4,100,50,3.68,6.99
GRIFFITH AIRPORT,10/04/2014,1.0,7.8, ,19.2,15.7,100,86,3.79,3.17
GRIFFITH AIRPORT,11/04/2014,1.9,6.0, ,21.5,16.4,100,68,5.36,5.70
GRIFFITH AIRPORT,12/04/2014,3.3,0.0, ,23.9,10.7,100,46,3.28,17.05
GRIFFITH AIRPORT,13/04/2014,3.5,0.0, ,24.5,12.5,98,40,3.53,15.88
GRIFFITH AIRPORT,14/04/2014,3.3,0.0, ,21.7,10.0,99,44,4.45,15.86
GRIFFITH AIRPORT,15/04/2014,3.3,0.0, ,22.2,9.2,99,40,3.95,15.92
GRIFFITH AIRPORT,16/04/2014,3.3,0.0, ,22.7,9.2,97,37,3.28,16.25
GRIFFITH AIRPORT,17/04/2014,2.5,0.0, ,21.6,6.2,100,41,1.79,16.20
GRIFFITH AIRPORT,18/04/2014,3.2,0.0, ,22.9,6.5,100,38,3.86,12.83
GRIFFITH AIRPORT,19/04/2014,2.7,0.0, ,17.4,4.6,99,39,3.60,16.35
GRIFFITH AIRPORT,20/04/2014,2.2,0.0, ,17.9,3.4,99,39,2.21,12.91
GRIFFITH AIRPORT,21/04/2014,2.4,0.0, ,20.2,4.1,99,32,1.77,15.08
GRIFFITH AIRPORT,22/04/2014,3.4,0.0, ,24.1,7.7,87,30,3.00,14.95
GRIFFITH AIRPORT,23/04/2014,3.3,0.0, ,24.8,9.2,89,33,2.82,14.92
GRIFFITH AIRPORT,24/04/2014,3.3,0.0, ,22.3,9.0,100,24,3.12,15.16
GRIFFITH AIRPORT,25/04/2014,3.5,0.0, ,24.5,9.2,94,29,3.17,14.82
GRIFFITH AIRPORT,26/04/2014,2.6,0.0, ,22.9,12.6,80,35,2.32,9.20
GRIFFITH AIRPORT,27/04/2014,2.7,0.2, ,21.4,5.6,98,38,2.76,14.79
GRIFFITH AIRPORT,28/04/2014,3.4,0.0, ,25.7,9.2,100,38,4.02,11.86
GRIFFITH AIRPORT,29/04/2014,3.6,0.0, ,26.3,15.9,100,41,5.65,7.99
GRIFFITH AIRPORT,30/04/2014,2.3,7.2, ,16.2,9.5,100,48,3.99,14.29
Totals:,,88.6,50.2, ,,,,,, 
