'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/04/2015,5.3,0.0, ,30.6,17.6,63,27,3.48,16.49
GRIFFITH AIRPORT,02/04/2015,4.6,0.0, ,25.4,19.7,57,23,3.83,9.04
GRIFFITH AIRPORT,03/04/2015,4.0,0.0, ,26.1,8.5,61,17,2.18,17.64
GRIFFITH AIRPORT,04/04/2015,2.9,0.0, ,22.3,11.3,98,26,2.80,8.10
GRIFFITH AIRPORT,05/04/2015,3.4,1.6, ,25.8,12.9,100,32,2.10,16.10
GRIFFITH AIRPORT,06/04/2015,3.0,3.2, ,22.1,13.5,95,46,3.58,12.97
GRIFFITH AIRPORT,07/04/2015,1.3,8.8, ,14.3,10.7,99,77,5.69,5.95
GRIFFITH AIRPORT,08/04/2015,4.2,0.4, ,21.2,7.9,84,36,5.90,17.38
GRIFFITH AIRPORT,09/04/2015,3.3,0.2, ,22.2,5.5,99,31,2.54,17.81
GRIFFITH AIRPORT,10/04/2015,4.3,0.0, ,23.9,8.9,80,32,4.33,17.27
GRIFFITH AIRPORT,11/04/2015,3.6,0.0, ,26.2,11.1,84,28,2.37,16.29
GRIFFITH AIRPORT,12/04/2015,2.5,0.0, ,25.4,11.4,83,29,1.28,10.80
GRIFFITH AIRPORT,13/04/2015,4.5,0.0, ,27.4,11.7,72,25,3.30,16.61
GRIFFITH AIRPORT,14/04/2015,5.3,0.0, ,29.3,16.4,57,23,4.04,13.64
GRIFFITH AIRPORT,15/04/2015,6.4,0.0, ,33.6,18.8,53,21,4.57,12.27
GRIFFITH AIRPORT,16/04/2015,4.0,0.0, ,28.4,13.9,86,25,2.74,14.82
GRIFFITH AIRPORT,17/04/2015,1.3,7.8, ,21.3,14.9,99,79,3.66,4.16
GRIFFITH AIRPORT,18/04/2015,1.1,4.2, ,20.5,15.6,100,84,3.83,3.61
GRIFFITH AIRPORT,19/04/2015,2.7,8.6, ,16.3,10.5,100,51,6.72,15.96
GRIFFITH AIRPORT,20/04/2015,3.5,0.0, ,17.9,6.2,76,37,5.66,13.90
GRIFFITH AIRPORT,21/04/2015,3.6,0.0, ,19.5,6.8,81,31,4.72,15.94
GRIFFITH AIRPORT,22/04/2015,3.6,0.0, ,22.7,8.3,80,35,3.91,14.71
GRIFFITH AIRPORT,23/04/2015,2.6,0.0, ,23.8,9.2,99,44,2.22,14.51
GRIFFITH AIRPORT,24/04/2015,2.7,0.0, ,21.7,11.6,92,41,3.26,10.93
GRIFFITH AIRPORT,25/04/2015,1.9,1.6, ,16.7,10.1,99,55,3.90,8.42
GRIFFITH AIRPORT,26/04/2015,2.6,2.0, ,17.7,8.8,99,49,5.24,14.29
GRIFFITH AIRPORT,27/04/2015,2.8,0.2, ,18.2,5.8,92,39,4.29,13.67
GRIFFITH AIRPORT,28/04/2015,2.6,0.0, ,17.9,8.8,83,39,3.17,12.31
GRIFFITH AIRPORT,29/04/2015,3.5,0.0, ,21.3,8.2,82,33,4.35,13.27
GRIFFITH AIRPORT,30/04/2015,4.0,0.0, ,23.1,10.0,87,35,5.61,13.71
Totals:,,101.1,38.6, ,,,,,, 
