'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/08/2009,1.6,0.0, ,16.9,5.2,100,52,1.77,12.64
GRIFFITH AIRPORT,02/08/2009,1.6,0.2, ,16.5,6.9,100,46,1.47,13.65
GRIFFITH AIRPORT,03/08/2009,1.8,0.0, ,15.1,4.9,99,45,2.69,14.31
GRIFFITH AIRPORT,04/08/2009,1.7,0.0, ,17.3,3.0,99,47,1.75,12.30
GRIFFITH AIRPORT,05/08/2009,1.8,0.2, ,18.7,2.6,100,41,1.61,14.21
GRIFFITH AIRPORT,06/08/2009,2.8,0.0, ,20.7,5.8,96,34,3.36,14.54
GRIFFITH AIRPORT,07/08/2009,3.4,0.0, ,16.0,11.2,76,41,7.53,13.23
GRIFFITH AIRPORT,08/08/2009,2.1,0.0, ,14.6,0.0,97,33,2.78,15.55
GRIFFITH AIRPORT,09/08/2009,2.3,0.0, ,17.3,-2.0,97,25,2.34,13.95
GRIFFITH AIRPORT,10/08/2009,3.5,0.0, ,19.1,1.9,78,29,4.81,12.71
GRIFFITH AIRPORT,11/08/2009,3.1,0.0, ,17.1,8.5,87,38,5.76,13.87
GRIFFITH AIRPORT,12/08/2009,2.4,5.6, ,18.0,4.9,99,43,3.54,13.41
GRIFFITH AIRPORT,13/08/2009,1.7,0.0, ,17.5,2.1,100,49,1.32,13.87
GRIFFITH AIRPORT,14/08/2009,2.2,0.0, ,18.7,1.4,100,44,2.15,15.68
GRIFFITH AIRPORT,15/08/2009,3.4,0.0, ,21.6,3.5,100,29,3.86,16.18
GRIFFITH AIRPORT,16/08/2009,4.9,0.4, ,25.2,12.3,74,32,6.42,10.27
GRIFFITH AIRPORT,17/08/2009,2.6,0.8, ,16.0,2.8,97,36,3.70,16.21
GRIFFITH AIRPORT,18/08/2009,2.2,0.0, ,18.9,0.3,99,33,1.51,16.67
GRIFFITH AIRPORT,19/08/2009,2.5,0.0, ,19.8,2.1,99,33,2.08,15.93
GRIFFITH AIRPORT,20/08/2009,2.9,0.0, ,22.0,8.6,99,29,2.40,16.34
GRIFFITH AIRPORT,21/08/2009,3.5,0.0, ,23.1,9.0,100,35,5.35,6.01
GRIFFITH AIRPORT,22/08/2009,2.1,1.6, ,18.5,4.5,100,44,1.99,12.96
GRIFFITH AIRPORT,23/08/2009,2.9,0.2, ,24.0,8.9,100,48,2.88,15.91
GRIFFITH AIRPORT,24/08/2009,3.6,0.0, ,19.4,9.6,96,35,6.47,11.98
GRIFFITH AIRPORT,25/08/2009,4.0,0.0, ,16.5,7.3,91,31,9.13,17.34
GRIFFITH AIRPORT,26/08/2009,3.1,0.0, ,18.0,1.7,99,37,4.73,16.82
GRIFFITH AIRPORT,27/08/2009,3.4,0.0, ,21.5,3.1,81,21,2.56,18.16
GRIFFITH AIRPORT,28/08/2009,3.4,0.0, ,23.2,2.1,99,19,2.52,16.18
GRIFFITH AIRPORT,29/08/2009,4.1,4.2, ,23.9,10.9,99,46,7.83,14.37
GRIFFITH AIRPORT,30/08/2009,3.3,0.0, ,15.8,6.6,89,40,6.30,17.68
GRIFFITH AIRPORT,31/08/2009,2.8,0.0, ,17.4,8.4,84,42,3.62,12.74
Totals:,,86.7,13.2, ,,,,,, 
