'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/01/2012,7.7,0.0, ,36.6,16.4,60,12,2.05,32.49
GRIFFITH AIRPORT,02/01/2012,9.4,0.0, ,39.9,19.2,58,12,3.26,31.18
GRIFFITH AIRPORT,03/01/2012,10.6,0.0, ,40.7,23.4,45,12,4.16,30.16
GRIFFITH AIRPORT,04/01/2012,8.7,0.0, ,34.9,23.7,45,25,5.21,19.73
GRIFFITH AIRPORT,05/01/2012,9.3,0.0, ,31.8,15.1,56,9,4.58,33.07
GRIFFITH AIRPORT,06/01/2012,8.2,0.0, ,31.0,13.0,57,10,3.35,33.59
GRIFFITH AIRPORT,07/01/2012,10.2,0.0, ,37.8,15.0,67,10,4.74,29.01
GRIFFITH AIRPORT,08/01/2012,4.2,0.6, ,31.4,21.1,100,44,4.11,10.13
GRIFFITH AIRPORT,09/01/2012,7.1,0.8, ,25.7,12.3,75,27,5.44,30.76
GRIFFITH AIRPORT,10/01/2012,7.2,0.0, ,26.9,12.5,71,30,5.57,28.49
GRIFFITH AIRPORT,11/01/2012,7.6,0.0, ,24.4,12.6,64,24,8.52,24.80
GRIFFITH AIRPORT,12/01/2012,7.3,0.0, ,25.2,10.1,68,25,5.41,32.36
GRIFFITH AIRPORT,13/01/2012,7.3,0.0, ,28.1,13.1,73,25,5.05,27.14
GRIFFITH AIRPORT,14/01/2012,8.1,0.0, ,30.6,11.1,80,15,4.22,32.15
GRIFFITH AIRPORT,15/01/2012,9.3,0.0, ,33.4,16.6,70,19,5.93,27.46
GRIFFITH AIRPORT,16/01/2012,8.6,0.0, ,32.6,18.5,69,27,5.69,27.68
GRIFFITH AIRPORT,17/01/2012,9.2,0.0, ,34.5,20.1,58,21,4.81,29.68
GRIFFITH AIRPORT,18/01/2012,8.6,0.0, ,37.2,22.6,94,17,5.09,22.64
GRIFFITH AIRPORT,19/01/2012,8.3,2.0, ,37.6,18.8,93,20,3.29,30.13
GRIFFITH AIRPORT,20/01/2012,9.0,0.0, ,37.8,21.0,59,18,3.91,27.33
GRIFFITH AIRPORT,21/01/2012,9.0,0.0, ,36.5,19.3,67,15,3.91,29.51
GRIFFITH AIRPORT,22/01/2012,9.4,0.0, ,33.1,19.8,80,25,7.02,30.00
GRIFFITH AIRPORT,23/01/2012,9.2,0.0, ,33.0,17.7,67,23,5.97,29.89
GRIFFITH AIRPORT,24/01/2012,8.3,0.0, ,32.6,19.0,58,24,4.91,25.83
GRIFFITH AIRPORT,25/01/2012,6.7,0.0, ,34.2,19.1,76,29,3.97,18.90
GRIFFITH AIRPORT,26/01/2012,7.1,8.2, ,32.5,19.7,79,35,5.21,21.66
GRIFFITH AIRPORT,27/01/2012,8.7,0.0, ,34.6,22.1,66,30,6.27,22.73
GRIFFITH AIRPORT,28/01/2012,3.8,0.0, ,28.8,22.0,99,47,3.77,11.05
GRIFFITH AIRPORT,29/01/2012,4.5,1.2, ,29.6,21.1,100,46,5.27,12.52
GRIFFITH AIRPORT,30/01/2012,4.8,30.4, ,31.0,20.9,100,57,6.61,15.59
GRIFFITH AIRPORT,31/01/2012,7.1,4.0, ,25.7,15.5,85,31,6.34,30.98
Totals:,,244.5,47.2, ,,,,,, 
