'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/02/2015,7.3,0.0, ,29.0,13.3,75,23,4.24,30.45
GRIFFITH AIRPORT,02/02/2015,8.1,0.0, ,31.3,15.2,76,23,5.27,28.14
GRIFFITH AIRPORT,03/02/2015,8.3,0.0, ,31.4,17.6,60,20,4.62,29.75
GRIFFITH AIRPORT,04/02/2015,7.8,0.0, ,31.0,15.2,65,19,4.16,28.74
GRIFFITH AIRPORT,05/02/2015,8.6,0.0, ,34.1,17.2,61,21,4.54,28.20
GRIFFITH AIRPORT,06/02/2015,8.7,0.0, ,34.4,21.3,55,16,4.09,28.57
GRIFFITH AIRPORT,07/02/2015,8.4,0.0, ,35.5,21.6,48,15,3.41,28.85
GRIFFITH AIRPORT,08/02/2015,11.1,0.0, ,41.1,21.1,43,10,5.03,27.24
GRIFFITH AIRPORT,09/02/2015,8.8,0.0, ,36.8,17.1,69,11,3.77,29.11
GRIFFITH AIRPORT,10/02/2015,10.0,0.0, ,38.4,19.7,66,16,5.06,27.99
GRIFFITH AIRPORT,11/02/2015,9.1,0.0, ,37.9,25.9,76,22,6.60,17.25
GRIFFITH AIRPORT,12/02/2015,6.9,0.8, ,32.8,19.0,93,34,5.62,21.49
GRIFFITH AIRPORT,13/02/2015,8.6,0.2, ,34.3,19.0,80,23,5.61,26.29
GRIFFITH AIRPORT,14/02/2015,6.6,0.0, ,35.0,21.9,99,27,5.15,15.70
GRIFFITH AIRPORT,15/02/2015,6.6,9.2, ,35.0,17.9,99,31,2.66,27.23
GRIFFITH AIRPORT,16/02/2015,8.2,0.0, ,38.3,22.1,89,19,4.43,22.52
GRIFFITH AIRPORT,17/02/2015,6.1,6.2, ,31.9,20.0,74,26,3.48,18.81
GRIFFITH AIRPORT,18/02/2015,6.3,0.0, ,32.5,20.6,87,33,3.69,22.80
GRIFFITH AIRPORT,19/02/2015,6.0,0.0, ,33.8,19.4,87,32,4.44,14.93
GRIFFITH AIRPORT,20/02/2015,5.6,7.6, ,33.6,19.1,82,32,2.51,20.89
GRIFFITH AIRPORT,21/02/2015,7.5,0.0, ,34.6,22.7,79,29,4.46,24.09
GRIFFITH AIRPORT,22/02/2015,8.0,0.0, ,35.7,21.5,69,23,4.15,25.70
GRIFFITH AIRPORT,23/02/2015,8.0,0.0, ,37.5,24.1,91,25,5.60,19.35
GRIFFITH AIRPORT,24/02/2015,6.5,4.2, ,31.9,18.8,98,38,4.69,25.09
GRIFFITH AIRPORT,25/02/2015,7.1,0.0, ,32.2,18.3,73,15,3.79,24.04
GRIFFITH AIRPORT,26/02/2015,6.2,0.0, ,31.8,15.3,64,19,2.98,21.41
GRIFFITH AIRPORT,27/02/2015,6.9,0.0, ,33.9,16.8,68,16,2.96,25.70
GRIFFITH AIRPORT,28/02/2015,7.7,0.0, ,37.3,21.6,41,8,2.96,24.81
Totals:,,215,28.2, ,,,,,, 
