'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/07/2014,1.2,0.0, ,13.0,3.7,99,61,3.29,6.92
GRIFFITH AIRPORT,02/07/2014,0.9,0.0, ,14.6,0.8,99,63,1.23,10.40
GRIFFITH AIRPORT,03/07/2014,1.0,0.0, ,12.9,-0.2,99,73,3.48,10.68
GRIFFITH AIRPORT,04/07/2014,1.6,0.0, ,16.7,0.3,99,43,2.62,10.52
GRIFFITH AIRPORT,05/07/2014,1.1,0.4, ,12.5,2.3,100,68,3.81,6.81
GRIFFITH AIRPORT,06/07/2014,0.9,0.2, ,12.4,2.7,99,73,2.76,8.65
GRIFFITH AIRPORT,07/07/2014,1.0,0.2, ,13.6,1.4,100,66,2.22,10.15
GRIFFITH AIRPORT,08/07/2014,2.2,0.0, ,16.1,3.8,85,47,4.70,9.51
GRIFFITH AIRPORT,09/07/2014,2.8,0.4, ,15.6,7.5,89,37,6.63,9.43
GRIFFITH AIRPORT,10/07/2014,1.6,4.6, ,12.9,4.7,99,58,5.90,9.59
GRIFFITH AIRPORT,11/07/2014,1.3,0.0, ,13.0,5.6,91,57,2.92,7.87
GRIFFITH AIRPORT,12/07/2014,1.6,0.2, ,12.5,4.2,99,49,4.26,7.55
GRIFFITH AIRPORT,13/07/2014,1.2,1.0, ,12.3,-1.5,99,52,2.31,11.27
GRIFFITH AIRPORT,14/07/2014,1.6,0.2, ,14.7,-2.6,99,44,2.81,9.21
GRIFFITH AIRPORT,15/07/2014,1.1,0.0, ,13.0,2.9,99,66,3.60,3.21
GRIFFITH AIRPORT,16/07/2014,1.3,3.4, ,14.8,6.6,100,65,3.17,9.49
GRIFFITH AIRPORT,17/07/2014,2.0,0.0, ,13.9,5.5,99,45,5.58,10.73
GRIFFITH AIRPORT,18/07/2014,1.7,7.8, ,12.0,2.0,99,55,6.45,11.38
GRIFFITH AIRPORT,19/07/2014,1.3,0.0, ,13.5,0.5,99,58,2.48,11.56
GRIFFITH AIRPORT,20/07/2014,1.1,0.0, ,14.9,-1.6,100,45,0.98,10.68
GRIFFITH AIRPORT,21/07/2014,1.4,0.2, ,15.0,0.6,99,59,2.83,9.80
GRIFFITH AIRPORT,22/07/2014,1.7,0.0, ,15.4,0.6,100,37,2.41,11.58
GRIFFITH AIRPORT,23/07/2014,1.6,0.0, ,15.8,-0.6,99,54,3.17,9.61
GRIFFITH AIRPORT,24/07/2014,2.8,0.2, ,20.0,4.2,93,39,4.72,9.13
GRIFFITH AIRPORT,25/07/2014,1.6,0.0, ,19.0,2.9,99,41,1.59,11.15
GRIFFITH AIRPORT,26/07/2014,1.3,0.0, ,16.6,2.1,99,60,1.62,10.42
GRIFFITH AIRPORT,27/07/2014,1.3,0.0, ,16.3,1.2,100,48,1.18,11.08
GRIFFITH AIRPORT,28/07/2014,2.4,0.0, ,19.8,4.5,98,32,3.03,11.36
GRIFFITH AIRPORT,29/07/2014,3.1,0.0, ,20.9,6.2,74,34,4.01,12.26
GRIFFITH AIRPORT,30/07/2014,2.7,0.0, ,20.8,7.8,83,43,3.70,11.59
GRIFFITH AIRPORT,31/07/2014,4.8,0.0, ,22.3,5.5,82,20,6.65,12.55
Totals:,,53.2,18.8, ,,,,,, 
