'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/09/2015,2.1,0.0, ,17.1,-0.3,100,44,1.32,17.33
GRIFFITH AIRPORT,02/09/2015,2.8,0.0, ,19.6,6.1,100,47,4.87,11.28
GRIFFITH AIRPORT,03/09/2015,1.8,16.8, ,16.2,6.4,100,64,4.00,8.38
GRIFFITH AIRPORT,04/09/2015,2.2,0.0, ,15.2,2.5,99,51,2.30,17.80
GRIFFITH AIRPORT,05/09/2015,1.9,0.0, ,14.9,0.5,100,56,1.00,17.82
GRIFFITH AIRPORT,06/09/2015,2.2,0.2, ,16.3,2.7,100,51,2.75,13.54
GRIFFITH AIRPORT,07/09/2015,2.7,0.0, ,15.0,7.3,99,44,4.47,16.06
GRIFFITH AIRPORT,08/09/2015,1.6,0.0, ,15.2,1.6,99,71,3.54,9.67
GRIFFITH AIRPORT,09/09/2015,2.1,0.6, ,17.0,0.3,100,65,2.75,16.70
GRIFFITH AIRPORT,10/09/2015,2.5,0.0, ,17.0,2.6,99,52,2.61,18.71
GRIFFITH AIRPORT,11/09/2015,2.8,0.0, ,20.5,2.3,100,41,1.59,19.26
GRIFFITH AIRPORT,12/09/2015,3.5,0.0, ,23.8,4.5,99,34,2.47,18.32
GRIFFITH AIRPORT,13/09/2015,4.2,0.0, ,25.4,8.8,94,31,3.21,19.06
GRIFFITH AIRPORT,14/09/2015,5.2,0.0, ,26.2,10.5,74,34,4.88,19.28
GRIFFITH AIRPORT,15/09/2015,3.6,0.0, ,18.9,12.1,88,43,5.04,17.02
GRIFFITH AIRPORT,16/09/2015,3.0,0.0, ,18.6,2.5,96,37,2.20,19.87
GRIFFITH AIRPORT,17/09/2015,3.4,0.0, ,17.7,4.0,94,40,4.28,19.64
GRIFFITH AIRPORT,18/09/2015,2.9,0.0, ,18.8,2.2,99,39,1.91,20.18
GRIFFITH AIRPORT,19/09/2015,3.9,0.0, ,21.7,7.0,91,36,3.83,18.65
GRIFFITH AIRPORT,20/09/2015,3.7,0.0, ,23.0,6.7,99,34,3.08,17.14
GRIFFITH AIRPORT,21/09/2015,4.2,0.0, ,22.4,8.3,90,38,4.83,18.59
GRIFFITH AIRPORT,22/09/2015,3.8,0.0, ,16.1,3.3,91,32,6.54,17.78
GRIFFITH AIRPORT,23/09/2015,3.7,0.0, ,15.9,2.2,87,33,4.95,21.81
GRIFFITH AIRPORT,24/09/2015,3.8,0.0, ,17.0,2.9,79,34,4.69,20.96
GRIFFITH AIRPORT,25/09/2015,3.9,0.0, ,18.6,2.5,88,34,4.21,21.97
GRIFFITH AIRPORT,26/09/2015,3.9,0.0, ,20.6,5.2,86,38,3.96,20.00
GRIFFITH AIRPORT,27/09/2015,3.5,0.0, ,22.5,6.0,93,31,2.11,18.27
GRIFFITH AIRPORT,28/09/2015,4.0,0.0, ,24.5,4.2,94,26,2.04,21.71
GRIFFITH AIRPORT,29/09/2015,4.0,0.0, ,23.1,4.5,86,32,2.67,20.80
GRIFFITH AIRPORT,30/09/2015,4.5,0.0, ,21.8,5.9,79,26,3.39,22.01
Totals:,,97.4,17.6, ,,,,,, 
