'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/03/2010,7.5,0.0, ,29.9,12.5,68,31,6.35,25.71
GRIFFITH AIRPORT,02/03/2010,7.7,0.0, ,28.3,14.3,73,24,6.60,27.20
GRIFFITH AIRPORT,03/03/2010,7.7,0.0, ,31.2,13.9,70,22,4.98,27.41
GRIFFITH AIRPORT,04/03/2010,5.2,0.0, ,30.8,18.0,100,33,3.95,17.13
GRIFFITH AIRPORT,05/03/2010,5.5,2.6, ,28.6,20.6,100,22,4.71,16.64
GRIFFITH AIRPORT,06/03/2010,6.3,14.2, ,32.2,20.5,100,22,3.30,24.97
GRIFFITH AIRPORT,07/03/2010,4.7,10.0, ,25.7,16.6,100,27,4.36,15.84
GRIFFITH AIRPORT,08/03/2010,5.6,34.4, ,24.1,16.4,100,27,5.70,25.12
GRIFFITH AIRPORT,09/03/2010,3.7,0.2, ,20.9,15.6,96,54,5.34,18.41
GRIFFITH AIRPORT,10/03/2010,5.3,0.0, ,21.9,10.8,76,40,5.63,26.86
GRIFFITH AIRPORT,11/03/2010,6.4,0.0, ,26.8,12.3,85,29,5.66,26.41
GRIFFITH AIRPORT,12/03/2010,6.3,0.0, ,26.5,13.1,86,30,5.94,25.64
GRIFFITH AIRPORT,13/03/2010,6.6,0.0, ,27.6,13.6,69,29,5.08,26.38
GRIFFITH AIRPORT,14/03/2010,5.9,0.0, ,27.8,14.9,79,29,4.30,23.81
GRIFFITH AIRPORT,15/03/2010,5.6,0.0, ,29.9,16.6,71,29,3.02,22.94
GRIFFITH AIRPORT,16/03/2010,6.1,0.0, ,31.1,15.5,79,24,3.01,25.60
GRIFFITH AIRPORT,17/03/2010,6.0,0.0, ,31.7,15.7,66,22,2.75,25.19
GRIFFITH AIRPORT,18/03/2010,5.7,0.0, ,32.9,15.4,66,15,2.15,25.04
GRIFFITH AIRPORT,19/03/2010,5.9,0.0, ,33.6,17.4,59,25,2.63,23.59
GRIFFITH AIRPORT,20/03/2010,5.8,0.0, ,34.4,17.5,73,22,2.38,23.93
GRIFFITH AIRPORT,21/03/2010,5.6,0.0, ,30.0,18.2,76,29,3.60,21.42
GRIFFITH AIRPORT,22/03/2010,5.6,0.0, ,26.3,13.3,70,21,3.42,24.43
GRIFFITH AIRPORT,23/03/2010,5.3,0.0, ,27.4,9.2,74,18,2.72,24.45
GRIFFITH AIRPORT,24/03/2010,5.5,0.0, ,28.6,11.9,77,27,3.24,23.99
GRIFFITH AIRPORT,25/03/2010,5.1,0.0, ,31.3,12.3,76,19,2.04,23.84
GRIFFITH AIRPORT,26/03/2010,4.7,0.0, ,32.0,13.4,69,22,1.60,23.38
GRIFFITH AIRPORT,27/03/2010,4.9,0.0, ,33.7,14.9,64,16,1.76,21.88
GRIFFITH AIRPORT,28/03/2010,7.0,0.0, ,35.1,20.0,75,23,4.77,18.36
GRIFFITH AIRPORT,29/03/2010,2.0,1.4, ,23.0,19.1,100,74,1.95,10.26
GRIFFITH AIRPORT,30/03/2010,4.6,1.2, ,28.5,17.2,100,27,3.11,19.52
GRIFFITH AIRPORT,31/03/2010,4.6,0.0, ,28.6,15.6,92,30,2.80,21.25
Totals:,,174.4,64, ,,,,,, 
