'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/02/2016,5.0,3.0, ,25.8,14.1,99,41,4.67,20.97
GRIFFITH AIRPORT,02/02/2016,5.9,0.0, ,30.6,13.4,97,27,3.35,22.12
GRIFFITH AIRPORT,03/02/2016,6.0,0.2, ,29.0,19.7,82,37,6.45,14.63
GRIFFITH AIRPORT,04/02/2016,7.8,0.2, ,31.1,16.2,68,34,5.81,26.91
GRIFFITH AIRPORT,05/02/2016,9.7,0.0, ,31.0,17.1,59,23,7.77,29.59
GRIFFITH AIRPORT,06/02/2016,7.4,0.0, ,31.2,14.7,83,30,4.66,28.60
GRIFFITH AIRPORT,07/02/2016,7.6,0.0, ,33.2,18.7,74,26,3.76,28.27
GRIFFITH AIRPORT,08/02/2016,8.5,0.0, ,36.2,18.9,66,18,3.76,28.54
GRIFFITH AIRPORT,09/02/2016,8.6,0.0, ,37.3,19.0,59,16,3.51,28.57
GRIFFITH AIRPORT,10/02/2016,9.6,0.0, ,38.1,16.5,56,9,4.12,28.89
GRIFFITH AIRPORT,11/02/2016,8.2,0.0, ,36.4,18.4,44,9,3.23,27.06
GRIFFITH AIRPORT,12/02/2016,8.5,0.0, ,37.3,18.3,65,13,3.46,28.33
GRIFFITH AIRPORT,13/02/2016,9.6,0.0, ,39.8,18.9,57,8,3.85,28.32
GRIFFITH AIRPORT,14/02/2016,8.0,0.0, ,31.7,22.7,53,17,4.16,26.25
GRIFFITH AIRPORT,15/02/2016,7.5,0.0, ,30.9,14.4,59,20,4.07,27.50
GRIFFITH AIRPORT,16/02/2016,7.9,0.0, ,27.4,15.6,59,20,6.01,26.98
GRIFFITH AIRPORT,17/02/2016,7.1,0.0, ,27.0,12.5,58,30,5.76,26.32
GRIFFITH AIRPORT,18/02/2016,6.9,0.0, ,31.3,15.3,74,22,3.52,27.12
GRIFFITH AIRPORT,19/02/2016,7.8,0.0, ,35.0,13.8,63,15,3.41,27.17
GRIFFITH AIRPORT,20/02/2016,7.6,0.0, ,32.7,17.8,66,18,3.91,26.67
GRIFFITH AIRPORT,21/02/2016,8.6,0.0, ,36.9,16.4,52,18,3.99,26.73
GRIFFITH AIRPORT,22/02/2016,8.5,0.0, ,38.5,21.0,55,17,4.10,22.07
GRIFFITH AIRPORT,23/02/2016,10.4,0.0, ,40.7,23.0,39,13,4.90,25.28
GRIFFITH AIRPORT,24/02/2016,10.7,0.0, ,41.4,25.3,37,10,5.13,22.84
GRIFFITH AIRPORT,25/02/2016,9.8,0.0, ,39.3,20.5,40,14,5.11,19.70
GRIFFITH AIRPORT,26/02/2016,8.2,0.0, ,31.8,17.9,52,13,4.67,25.62
GRIFFITH AIRPORT,27/02/2016,7.0,0.0, ,33.9,13.1,68,15,3.02,26.04
GRIFFITH AIRPORT,28/02/2016,8.1,0.0, ,34.6,18.3,71,12,4.29,24.98
GRIFFITH AIRPORT,29/02/2016,8.0,0.0, ,34.9,16.8,46,9,3.76,24.46
Totals:,,234.5,3.4, ,,,,,, 
