'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/02/2014,9.4,0.0, ,42.3,23.8,50,9,3.04,30.10
GRIFFITH AIRPORT,02/02/2014,9.3,0.0, ,42.5,23.6,37,6,2.96,29.77
GRIFFITH AIRPORT,03/02/2014,12.9,0.0, ,42.7,26.5,33,9,6.30,25.03
GRIFFITH AIRPORT,04/02/2014,11.4,0.0, ,38.9,19.4,64,21,7.50,26.11
GRIFFITH AIRPORT,05/02/2014,10.8,0.0, ,33.6,18.1,57,24,8.85,28.94
GRIFFITH AIRPORT,06/02/2014,9.4,0.0, ,34.4,17.6,55,21,5.51,28.95
GRIFFITH AIRPORT,07/02/2014,9.6,0.0, ,38.1,20.1,45,13,4.18,28.04
GRIFFITH AIRPORT,08/02/2014,10.1,0.0, ,40.4,22.7,37,8,4.00,28.71
GRIFFITH AIRPORT,09/02/2014,11.3,0.0, ,40.9,25.0,26,7,4.75,29.12
GRIFFITH AIRPORT,10/02/2014,9.7,0.0, ,38.5,19.1,40,6,4.02,28.23
GRIFFITH AIRPORT,11/02/2014,10.4,0.0, ,39.3,19.3,66,6,4.71,28.89
GRIFFITH AIRPORT,12/02/2014,9.4,0.0, ,38.7,18.7,72,8,4.09,28.34
GRIFFITH AIRPORT,13/02/2014,6.6,0.0, ,33.9,23.3,58,24,5.34,6.12
GRIFFITH AIRPORT,14/02/2014,2.6,0.0, ,25.1,20.4,100,43,3.69,3.67
GRIFFITH AIRPORT,15/02/2014,0.7,22.0, ,24.5,20.2,100,99,6.44,3.18
GRIFFITH AIRPORT,16/02/2014,6.4,20.0, ,27.8,20.5,100,32,5.40,26.21
GRIFFITH AIRPORT,17/02/2014,6.3,0.0, ,30.6,14.7,92,32,3.28,27.71
GRIFFITH AIRPORT,18/02/2014,6.3,0.0, ,32.5,18.1,82,26,2.81,24.91
GRIFFITH AIRPORT,19/02/2014,7.2,0.0, ,29.1,17.6,71,30,5.53,25.70
GRIFFITH AIRPORT,20/02/2014,5.9,0.0, ,22.9,10.8,82,25,5.11,27.40
GRIFFITH AIRPORT,21/02/2014,6.4,0.0, ,24.3,12.0,62,28,5.00,27.95
GRIFFITH AIRPORT,22/02/2014,6.0,0.0, ,27.3,9.0,81,25,3.48,27.55
GRIFFITH AIRPORT,23/02/2014,7.0,0.0, ,30.7,13.0,80,25,4.45,26.38
GRIFFITH AIRPORT,24/02/2014,6.8,0.0, ,32.0,17.4,56,21,3.15,25.84
GRIFFITH AIRPORT,25/02/2014,7.9,0.0, ,34.0,17.2,64,20,4.61,23.22
GRIFFITH AIRPORT,26/02/2014,5.9,1.0, ,29.0,20.5,82,30,4.12,20.36
GRIFFITH AIRPORT,27/02/2014,6.5,0.0, ,27.9,13.0,64,21,3.81,26.38
GRIFFITH AIRPORT,28/02/2014,2.9,0.0, ,23.3,15.5,100,43,5.10,3.65
Totals:,,215.1,43, ,,,,,, 
