'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/08/2013,1.6,0.0, ,17.0,0.6,100,50,1.85,13.56
GRIFFITH AIRPORT,02/08/2013,2.6,0.0, ,17.5,4.4,100,39,4.31,15.17
GRIFFITH AIRPORT,03/08/2013,1.9,0.2, ,14.3,2.4,100,52,4.34,13.38
GRIFFITH AIRPORT,04/08/2013,2.0,0.0, ,15.1,3.9,100,48,3.77,13.53
GRIFFITH AIRPORT,05/08/2013,2.1,0.0, ,17.4,3.7,99,53,4.21,11.95
GRIFFITH AIRPORT,06/08/2013,1.8,0.0, ,15.9,7.9,100,54,4.15,6.04
GRIFFITH AIRPORT,07/08/2013,1.2,3.8, ,14.3,3.2,100,73,2.08,10.05
GRIFFITH AIRPORT,08/08/2013,2.1,3.8, ,14.4,4.2,100,55,4.89,16.14
GRIFFITH AIRPORT,09/08/2013, ,0.2, ,14.2,-0.5,100,57,2.33, 
GRIFFITH AIRPORT,10/08/2013,2.1,0.0, ,18.1,5.3,100,46,2.06,16.65
GRIFFITH AIRPORT,11/08/2013,2.4,0.0, ,19.2,2.7,100,43,2.80,15.99
GRIFFITH AIRPORT,12/08/2013,2.4,1.6, ,15.7,10.0,100,43,4.83,11.90
GRIFFITH AIRPORT,13/08/2013,2.3,0.0, ,16.9,3.2,99,47,3.04,16.80
GRIFFITH AIRPORT,14/08/2013,3.8,0.0, ,20.3,3.1,100,32,6.24,16.02
GRIFFITH AIRPORT,15/08/2013,2.1,2.4, ,15.1,0.1,100,46,2.24,17.59
GRIFFITH AIRPORT,16/08/2013,3.6,0.0, ,18.5,0.9,100,33,5.69,17.99
GRIFFITH AIRPORT,17/08/2013,2.8,1.0, ,16.3,5.2,99,41,4.71,17.56
GRIFFITH AIRPORT,18/08/2013,4.0,0.0, ,19.5,4.0,85,30,5.83,18.09
GRIFFITH AIRPORT,19/08/2013,2.7,0.0, ,13.3,4.6,100,36,6.22,16.07
GRIFFITH AIRPORT,20/08/2013,2.3,0.2, ,12.7,-1.5,100,43,4.33,16.83
GRIFFITH AIRPORT,21/08/2013,1.8,0.0, ,13.7,0.7,99,52,3.07,12.83
GRIFFITH AIRPORT,22/08/2013,2.2,0.0, ,15.7,6.2,99,54,4.40,12.40
GRIFFITH AIRPORT,23/08/2013,1.8,0.4, ,14.7,7.3,100,65,6.62,8.58
GRIFFITH AIRPORT,24/08/2013,1.7,0.4, ,13.9,6.3,100,56,2.94,9.82
GRIFFITH AIRPORT,25/08/2013,2.0,0.0, ,17.6,8.2,100,48,1.30,14.44
GRIFFITH AIRPORT,26/08/2013,2.4,0.0, ,19.3,2.8,100,45,1.93,16.70
GRIFFITH AIRPORT,27/08/2013,2.9,0.0, ,22.5,5.5,99,35,1.91,19.14
GRIFFITH AIRPORT,28/08/2013,4.4,0.0, ,25.3,8.4,95,31,4.26,19.04
GRIFFITH AIRPORT,29/08/2013,5.6,0.0, ,25.3,13.7,64,31,6.95,13.26
GRIFFITH AIRPORT,30/08/2013,2.9,0.0, ,21.4,5.7,97,38,2.09,18.97
GRIFFITH AIRPORT,31/08/2013,3.1,0.0, ,23.8,4.7,99,24,1.59,19.24
Totals:,,76.6,14, ,,,,,, 
