'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/03/2013,6.2,1.0, ,27.7,14.1,83,35,5.74,23.64
GRIFFITH AIRPORT,02/03/2013,7.1,0.0, ,27.1,12.1,80,31,7.77,25.68
GRIFFITH AIRPORT,03/03/2013,6.8,0.0, ,29.3,13.0,85,34,6.97,21.47
GRIFFITH AIRPORT,04/03/2013,7.3,0.0, ,31.1,16.4,82,27,5.61,24.65
GRIFFITH AIRPORT,05/03/2013,6.9,0.0, ,31.0,15.9,77,30,5.07,23.77
GRIFFITH AIRPORT,06/03/2013,6.4,0.0, ,31.7,18.6,73,30,3.76,23.20
GRIFFITH AIRPORT,07/03/2013,5.5,0.0, ,33.0,17.9,77,26,2.20,23.03
GRIFFITH AIRPORT,08/03/2013,6.7,0.0, ,33.9,17.6,72,23,3.39,23.39
GRIFFITH AIRPORT,09/03/2013,6.2,0.0, ,33.8,20.5,58,25,2.81,22.44
GRIFFITH AIRPORT,10/03/2013,4.6,0.0, ,33.7,20.4,64,21,1.17,20.89
GRIFFITH AIRPORT,11/03/2013,6.0,0.0, ,34.7,18.3,65,24,2.49,22.77
GRIFFITH AIRPORT,12/03/2013,6.5,0.0, ,33.0,20.4,61,29,3.62,22.20
GRIFFITH AIRPORT,13/03/2013,8.3,0.0, ,34.1,21.8,50,24,5.75,19.66
GRIFFITH AIRPORT,14/03/2013,6.2,0.0, ,27.8,15.9,65,23,4.18,23.03
GRIFFITH AIRPORT,15/03/2013,4.3,0.0, ,30.5,9.8,83,24,1.31,22.93
GRIFFITH AIRPORT,16/03/2013,5.7,0.0, ,28.6,11.2,69,26,4.19,18.60
GRIFFITH AIRPORT,17/03/2013,6.1,0.0, ,22.3,11.4,70,24,6.94,23.00
GRIFFITH AIRPORT,18/03/2013,5.5,0.0, ,24.5,9.3,64,24,4.45,22.30
GRIFFITH AIRPORT,19/03/2013,5.8,0.0, ,27.2,11.2,69,24,4.29,21.09
GRIFFITH AIRPORT,20/03/2013,5.9,0.0, ,29.3,15.3,63,36,5.93,13.21
GRIFFITH AIRPORT,21/03/2013,3.3,0.2, ,23.0,20.3,100,44,7.69,3.91
GRIFFITH AIRPORT,22/03/2013,3.8,6.4, ,25.1,12.4,99,40,2.26,19.84
GRIFFITH AIRPORT,23/03/2013,4.2,0.0, ,26.2,9.5,98,30,2.36,21.23
GRIFFITH AIRPORT,24/03/2013,5.8,0.0, ,30.1,10.1,93,19,3.78,21.13
GRIFFITH AIRPORT,25/03/2013,4.2,0.0, ,29.6,10.3,87,25,1.88,20.05
GRIFFITH AIRPORT,26/03/2013,6.0,0.0, ,33.5,16.7,67,12,3.00,19.57
GRIFFITH AIRPORT,27/03/2013,7.9,0.0, ,37.2,18.4,100,25,6.08,19.50
GRIFFITH AIRPORT,28/03/2013, ,17.4, ,18.9,18.9,100,71,4.21, 
GRIFFITH AIRPORT,29/03/2013, ,5.8, ,19.9,7.9,95,36,3.88, 
GRIFFITH AIRPORT,30/03/2013, ,0.0, ,20.2,7.9,100,44,1.18, 
GRIFFITH AIRPORT,31/03/2013, ,1.4, ,22.2,12.3,100,53,2.74, 
Totals:,,159.2,32.2, ,,,,,, 
