'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/08/2010,1.5,0.0, ,12.4,6.8,99,66,7.25,7.31
GRIFFITH AIRPORT,02/08/2010,2.2,3.8, ,14.0,4.9,99,54,7.81,12.59
GRIFFITH AIRPORT,03/08/2010,1.6,0.0, ,14.5,1.4,100,60,3.51,13.89
GRIFFITH AIRPORT,04/08/2010,1.3,0.0, ,10.8,5.5,96,58,2.61,8.37
GRIFFITH AIRPORT,05/08/2010,1.4,0.2, ,12.8,4.7,100,61,2.59,11.10
GRIFFITH AIRPORT,06/08/2010,1.8,0.4, ,13.5,4.3,100,52,3.69,13.23
GRIFFITH AIRPORT,07/08/2010,1.2,0.0, ,13.9,-0.6,100,47,0.53,13.04
GRIFFITH AIRPORT,08/08/2010,1.8,0.2, ,14.9,2.2,100,44,2.21,14.27
GRIFFITH AIRPORT,09/08/2010,2.7,0.0, ,16.2,2.0,99,41,5.42,15.32
GRIFFITH AIRPORT,10/08/2010,2.4,8.8, ,17.9,7.7,100,54,6.90,9.52
GRIFFITH AIRPORT,11/08/2010,0.8,3.2, ,10.2,7.8,100,88,8.29,5.75
GRIFFITH AIRPORT,12/08/2010,2.0,10.4, ,13.8,7.5,100,60,9.07,10.52
GRIFFITH AIRPORT,13/08/2010,1.7,0.0, ,15.0,2.7,100,59,2.44,13.42
GRIFFITH AIRPORT,14/08/2010,2.1,0.0, ,15.8,6.5,100,55,5.53,10.99
GRIFFITH AIRPORT,15/08/2010,1.3,1.8, ,14.2,5.7,100,79,6.17,9.90
GRIFFITH AIRPORT,16/08/2010,1.5,1.2, ,12.6,6.7,100,69,5.43,11.21
GRIFFITH AIRPORT,17/08/2010,1.8,0.4, ,12.7,-0.9,100,47,2.14,16.68
GRIFFITH AIRPORT,18/08/2010,1.5,0.2, ,14.3,2.1,99,65,4.58,5.40
GRIFFITH AIRPORT,19/08/2010,2.4,2.4, ,15.8,9.0,100,54,5.59,14.51
GRIFFITH AIRPORT,20/08/2010,2.0,0.0, ,13.6,1.5,100,53,4.14,14.50
GRIFFITH AIRPORT,21/08/2010,2.1,0.0, ,14.8,2.4,100,53,3.46,15.80
GRIFFITH AIRPORT,22/08/2010,2.0,0.0, ,15.7,0.3,100,44,2.17,14.86
GRIFFITH AIRPORT,23/08/2010,1.4,0.6, ,12.1,7.2,100,65,2.42,10.27
GRIFFITH AIRPORT,24/08/2010,2.1,0.6, ,14.0,5.1,100,51,3.96,13.55
GRIFFITH AIRPORT,25/08/2010,2.4,0.6, ,13.2,1.2,100,48,5.83,15.80
GRIFFITH AIRPORT,26/08/2010,1.0,2.2, ,11.9,6.4,100,88,6.29,8.85
GRIFFITH AIRPORT,27/08/2010,1.9,9.6, ,13.3,7.8,99,64,5.81,12.69
GRIFFITH AIRPORT,28/08/2010,1.9,0.4, ,14.5,1.3,100,57,2.02,17.18
GRIFFITH AIRPORT,29/08/2010,2.0,0.0, ,15.2,2.1,100,52,1.77,16.27
GRIFFITH AIRPORT,30/08/2010, ,0.0, ,15.6,2.3,100,48,1.12, 
GRIFFITH AIRPORT,31/08/2010, ,0.0, ,17.7,2.3,100,46,2.67, 
Totals:,,51.8,47, ,,,,,, 
