'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/03/2015,8.1,0.0, ,29.6,22.5,65,17,6.11,23.57
GRIFFITH AIRPORT,02/03/2015,7.6,0.0, ,32.8,14.6,69,22,4.53,25.07
GRIFFITH AIRPORT,03/03/2015,7.1,0.0, ,33.6,17.9,58,11,3.68,20.20
GRIFFITH AIRPORT,04/03/2015, ,0.0, , ,14.7,52,10,2.97,24.07
GRIFFITH AIRPORT,05/03/2015, , , ,24.0, ,64,16,6.44,24.90
GRIFFITH AIRPORT,06/03/2015,5.7,0.0, ,25.7,10.3,55,30,4.00,23.57
GRIFFITH AIRPORT,07/03/2015,4.1,0.0, ,26.4,13.3,75,37,3.22,13.21
GRIFFITH AIRPORT,08/03/2015,5.2,0.0, ,31.0,12.1,74,20,2.03,23.44
GRIFFITH AIRPORT,09/03/2015,5.8,0.0, ,30.9,13.0,64,22,2.75,23.34
GRIFFITH AIRPORT,10/03/2015,6.6,0.0, ,30.9,15.7,57,22,3.69,23.30
GRIFFITH AIRPORT,11/03/2015,7.6,0.0, ,33.8,16.6,51,16,4.12,23.03
GRIFFITH AIRPORT,12/03/2015,6.9,0.0, ,29.8,13.7,51,20,4.34,23.13
GRIFFITH AIRPORT,13/03/2015,6.0,0.0, ,29.2,11.2,67,26,3.78,23.24
GRIFFITH AIRPORT,14/03/2015,6.4,0.0, ,31.7,13.7,73,18,3.62,21.67
GRIFFITH AIRPORT,15/03/2015,6.5,0.0, ,29.0,14.6,62,20,4.26,22.81
GRIFFITH AIRPORT,16/03/2015,7.0,0.0, ,31.0,15.9,59,18,4.59,20.74
GRIFFITH AIRPORT,17/03/2015,7.7,0.0, ,32.9,19.4,40,19,5.81,8.25
GRIFFITH AIRPORT,18/03/2015,6.7,0.0, ,29.4,19.9,66,30,5.51,21.10
GRIFFITH AIRPORT,19/03/2015,6.6,0.0, ,36.3,14.7,75,18,3.16,20.94
GRIFFITH AIRPORT,20/03/2015,6.6,0.0, ,25.2,18.7,65,24,6.29,21.44
GRIFFITH AIRPORT,21/03/2015,7.1,0.0, ,29.7,12.3,63,27,6.17,21.34
GRIFFITH AIRPORT,22/03/2015,6.7,0.0, ,32.3,13.6,68,30,5.00,19.62
GRIFFITH AIRPORT,23/03/2015,9.3,0.0, ,35.2,19.1,51,18,7.13,15.38
GRIFFITH AIRPORT,24/03/2015,5.4,0.0, ,23.4,15.5,75,28,6.28,15.94
GRIFFITH AIRPORT,25/03/2015,3.8,0.0, ,22.7,6.3,78,32,2.68,19.69
GRIFFITH AIRPORT,26/03/2015,4.8,0.0, ,21.0,8.4,63,21,4.45,18.45
GRIFFITH AIRPORT,27/03/2015,4.6,0.0, ,22.5,7.0,72,30,4.40,19.91
GRIFFITH AIRPORT,28/03/2015,4.0,0.0, ,24.1,7.3,70,25,2.36,19.48
GRIFFITH AIRPORT,29/03/2015,3.2,0.0, ,24.9,11.1,53,29,1.71,12.84
GRIFFITH AIRPORT,30/03/2015,4.7,0.0, ,28.4,15.2,56,19,2.59,17.99
GRIFFITH AIRPORT,31/03/2015,6.3,0.0, ,30.1,13.9,46,22,4.24,19.02
Totals:,,178.1,0, ,,,,,, 
