'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRIFFITH AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRIFFITH AIRPORT,01/06/2016,1.4,0.2, ,15.3,6.4,99,65,4.39,7.76
GRIFFITH AIRPORT,02/06/2016,1.8,0.2, ,18.2,6.5,99,58,4.37,10.74
GRIFFITH AIRPORT,03/06/2016,0.7,17.0, ,12.9,10.5,100,88,4.71,2.81
GRIFFITH AIRPORT,04/06/2016,0.4,29.4, ,14.9,10.7,100,100,4.09,3.81
GRIFFITH AIRPORT,05/06/2016,0.9,14.6, ,14.8,12.0,100,82,4.19,6.34
GRIFFITH AIRPORT,06/06/2016,1.2,0.0, ,14.9,5.1,100,68,3.39,8.11
GRIFFITH AIRPORT,07/06/2016,0.7,1.6, ,13.4,8.8,100,88,5.74,5.94
GRIFFITH AIRPORT,08/06/2016,1.4,1.8, ,16.3,8.3,99,66,4.40,7.30
GRIFFITH AIRPORT,09/06/2016,1.7,0.0, ,16.3,11.2,100,60,5.95,7.24
GRIFFITH AIRPORT,10/06/2016,1.4,1.6, ,14.9,9.4,100,63,3.85,9.86
GRIFFITH AIRPORT,11/06/2016,1.6,0.0, ,14.6,8.6,98,57,4.93,10.84
GRIFFITH AIRPORT,12/06/2016,1.2,0.0, ,13.1,1.8,98,54,2.52,10.84
GRIFFITH AIRPORT,13/06/2016,1.8,0.2, ,16.0,1.8,96,48,3.66,10.82
GRIFFITH AIRPORT,14/06/2016,1.6,0.0, ,17.0,2.6,99,51,3.06,10.76
GRIFFITH AIRPORT,15/06/2016,1.4,0.2, ,14.8,0.5,99,53,2.80,10.81
GRIFFITH AIRPORT,16/06/2016,2.2,0.2, ,20.0,2.5,99,52,4.74,10.41
GRIFFITH AIRPORT,17/06/2016,1.1,4.8, ,16.0,8.6,100,71,3.50,5.58
GRIFFITH AIRPORT,18/06/2016,1.0,0.0, ,16.6,11.5,100,78,2.55,7.60
GRIFFITH AIRPORT,19/06/2016,0.4,0.2, ,13.1,10.3,100,97,6.08,3.57
GRIFFITH AIRPORT,20/06/2016,0.4,42.4, ,12.4,10.4,100,99,7.94,3.67
GRIFFITH AIRPORT,21/06/2016,1.2,5.6, ,13.0,8.9,100,72,5.91,7.52
GRIFFITH AIRPORT,22/06/2016,1.5,4.4, ,14.8,9.4,99,62,5.51,9.71
GRIFFITH AIRPORT,23/06/2016,1.1,0.0, ,13.5,8.1,100,74,4.68,6.92
GRIFFITH AIRPORT,24/06/2016,1.4,1.4, ,10.3,7.2,99,62,7.26,7.41
GRIFFITH AIRPORT,25/06/2016,1.0,1.2, ,11.3,-1.4,99,58,2.36,10.72
GRIFFITH AIRPORT,26/06/2016,0.5,0.2, ,7.8,-0.8,100,82,0.62,5.63
GRIFFITH AIRPORT,27/06/2016,1.0,0.0, ,11.4,2.9,99,63,2.64,10.07
GRIFFITH AIRPORT,28/06/2016,0.8,0.0, ,12.7,2.7,100,68,1.21,9.57
GRIFFITH AIRPORT,29/06/2016,1.1,0.0, ,14.9,2.0,100,58,2.05,10.74
GRIFFITH AIRPORT,30/06/2016,1.5,0.2, ,13.7,1.7,100,61,5.05,9.77
Totals:,,35.4,127.4, ,,,,,, 
