'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COWRA AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COWRA AIRPORT,01/01/2013,9.2,0.0,9.0,36.2,13.8,71,8,3.48,33.29
COWRA AIRPORT,02/01/2013,8.4,0.0,11.6,35.0,11.0,72,9,3.21,30.51
COWRA AIRPORT,03/01/2013,7.7,0.0,10.8,35.0,13.9,81,18,2.61,31.48
COWRA AIRPORT,04/01/2013,8.4,0.0,8.0,38.6,14.3,78,13,2.64,31.36
COWRA AIRPORT,05/01/2013,9.5,0.0,9.2,40.4,19.8,60,18,3.47,30.78
COWRA AIRPORT,06/01/2013,10.0,0.0,9.6,42.4,23.3,48,9,3.24,31.27
COWRA AIRPORT,07/01/2013,9.1,0.0,11.4,39.1,17.7,76,11,3.34,30.42
COWRA AIRPORT,08/01/2013,13.0,0.0,10.6,39.9,23.4,36,12,7.75,21.68
COWRA AIRPORT,09/01/2013,8.9,0.0,14.0,28.2,16.5,59,13,5.93,30.82
COWRA AIRPORT,10/01/2013,7.3,0.0,11.2,33.9,9.8,62,14,2.30,30.82
COWRA AIRPORT,11/01/2013,9.3,0.0,8.4,39.6,17.8,73,10,3.34,30.71
COWRA AIRPORT,12/01/2013,10.2,0.0,12.6,43.0,17.2,55,7,3.99,23.16
COWRA AIRPORT,13/01/2013,8.8,0.0,14.8,36.8,18.7,60,17,4.88,20.34
COWRA AIRPORT,14/01/2013,8.1,0.0,11.8,29.4,11.5,83,15,5.23,30.18
COWRA AIRPORT,15/01/2013,7.2,0.0,8.0,32.2,11.5,72,19,2.72,30.33
COWRA AIRPORT,16/01/2013,7.6,0.0,9.0,36.8,13.8,69,13,2.52,27.89
COWRA AIRPORT,17/01/2013,9.1,0.0,10.4,40.9,17.3,70,8,2.94,30.00
COWRA AIRPORT,18/01/2013,10.7,0.0,13.2,44.8,20.4,44,15,4.72,20.10
COWRA AIRPORT,19/01/2013,5.1,0.6,15.6,31.3,21.0,80,35,3.22,15.06
COWRA AIRPORT,20/01/2013,7.1,0.6,7.4,33.5,18.5,68,35,4.00,23.80
COWRA AIRPORT,21/01/2013,7.2,0.0,7.2,36.2,16.9,80,23,2.48,27.78
COWRA AIRPORT,22/01/2013,9.4,0.0,9.8,38.1,21.0,69,9,4.39,25.48
COWRA AIRPORT,23/01/2013,8.2,0.0,14.0,36.2,16.9,77,13,3.31,28.37
COWRA AIRPORT,24/01/2013,7.8,0.0,10.2,35.8,17.6,75,17,2.99,28.71
COWRA AIRPORT,25/01/2013,8.1,0.0,10.8,37.2,19.1,72,12,2.84,29.18
COWRA AIRPORT,26/01/2013,7.6,0.0,11.0,37.9,22.8,67,25,3.30,23.03
COWRA AIRPORT,27/01/2013,6.3,0.0,10.8,33.1,20.0,84,36,3.15,23.46
COWRA AIRPORT,28/01/2013,2.7,0.0,8.0,25.8,19.2,89,59,2.68,7.79
COWRA AIRPORT,29/01/2013,7.3,6.6,2.6,33.0,19.2,86,25,4.44,23.48
COWRA AIRPORT,30/01/2013,6.3,0.0,10.4,32.2,11.1,78,10,1.87,28.92
COWRA AIRPORT,31/01/2013,7.7,0.0,9.4,36.4,11.8,60,12,2.62,28.85
Totals:,,253.3,7.8,320.8,,,,,, 
