'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COWRA AIRPORT New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COWRA AIRPORT,01/12/2016,6.7,0.0, ,32.4,14.3,67,19,2.50,26.80
COWRA AIRPORT,02/12/2016,5.1,0.0, ,31.5,10.7,85,22,2.33,16.64
COWRA AIRPORT,03/12/2016,7.6,0.0, ,36.1,12.8,84,16,2.78,28.22
COWRA AIRPORT,04/12/2016,6.4,0.0, ,37.2,13.3,78,22,2.08,23.10
COWRA AIRPORT,05/12/2016, ,0.0, , ,20.8,79,26,3.17,14.27
COWRA AIRPORT,06/12/2016, , , ,24.6,21.5,84,47,2.41, 
COWRA AIRPORT,07/12/2016,5.9,1.6, ,30.6,10.4,99,21,1.52,29.96
COWRA AIRPORT,08/12/2016,8.0,0.0, ,34.0,10.0,96,25,5.38,23.57
COWRA AIRPORT,09/12/2016,6.3,2.4, ,23.4,10.8,97,21,5.62,28.01
COWRA AIRPORT,10/12/2016,6.1,0.2, ,28.7,4.9,91,16,2.03,30.06
COWRA AIRPORT,11/12/2016,6.6,0.0, ,31.8,8.0,79,13,2.06,29.96
COWRA AIRPORT,12/12/2016,7.4,0.0, ,35.5,14.1,88,20,2.66,28.79
COWRA AIRPORT,13/12/2016,9.6,0.0, ,36.4,18.2,64,15,4.83,27.83
COWRA AIRPORT,14/12/2016,4.6,0.0, ,31.8,22.1,98,27,3.95,8.47
COWRA AIRPORT,15/12/2016,1.3,5.4, ,20.8,19.2,99,72,2.40,2.55
COWRA AIRPORT,16/12/2016,2.2,4.8, ,26.5,15.8,100,66,2.67,6.72
COWRA AIRPORT,17/12/2016,8.1,7.8, ,32.0,16.2,100,22,5.89,27.24
COWRA AIRPORT,18/12/2016,6.9,0.0, ,28.6,9.6,85,9,2.79,30.91
COWRA AIRPORT,19/12/2016,6.7,0.0, ,30.4,11.3,84,26,2.85,29.82
COWRA AIRPORT,20/12/2016,8.4,0.0, ,35.8,13.7,86,17,4.75,22.42
COWRA AIRPORT,21/12/2016,7.7,0.0, ,31.4,10.9,77,15,3.48,30.71
COWRA AIRPORT,22/12/2016,7.1,0.0, ,33.3,12.1,86,24,2.49,30.50
COWRA AIRPORT,23/12/2016,7.3,0.0, ,34.5,17.0,72,21,2.46,29.41
COWRA AIRPORT,24/12/2016,3.3,0.0, ,25.3,19.9,89,51,3.28,9.74
COWRA AIRPORT,25/12/2016,5.4,14.0, ,31.8,14.7,90,32,2.59,19.97
COWRA AIRPORT,26/12/2016,6.9,0.0, ,33.2,17.5,88,31,3.29,26.73
COWRA AIRPORT,27/12/2016,7.5,0.0, ,35.4,18.1,91,25,3.77,25.05
COWRA AIRPORT,28/12/2016,7.3,0.0, ,35.3,19.1,84,28,4.08,22.01
COWRA AIRPORT,29/12/2016,8.1,0.0, ,37.6,22.6,74,23,4.08,22.34
COWRA AIRPORT,30/12/2016,5.9,0.0, ,35.8,22.9,99,35,4.42,14.76
COWRA AIRPORT,31/12/2016,7.6,21.0, ,35.1,21.4,100,21,2.65,30.46
Totals:,,188,57.2, ,,,,,, 
