'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COWRA AIRPORT New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COWRA AIRPORT,01/02/2011,9.5,0.0, ,39.2,17.3,90,24,4.42,31.66
COWRA AIRPORT,02/02/2011,6.0,11.0, ,34.3,22.6,94,45,2.55,24.61
COWRA AIRPORT,03/02/2011,6.3,34.0, ,33.5,23.0,99,44,3.60,24.98
COWRA AIRPORT,04/02/2011,7.9,0.2, ,38.1,23.3,91,32,3.15,29.11
COWRA AIRPORT,05/02/2011, ,0.0, , ,22.2,98,29,5.52,26.99
COWRA AIRPORT,06/02/2011, , , ,24.2, ,97,41,3.30,11.32
COWRA AIRPORT,07/02/2011,5.7,0.2, ,27.3,14.8,79,45,2.99,27.94
COWRA AIRPORT,08/02/2011,6.7,0.0, ,29.6,15.2,84,31,2.83,31.54
COWRA AIRPORT,09/02/2011,6.6,0.0, ,29.8,15.0,83,34,2.88,31.23
COWRA AIRPORT,10/02/2011,6.3,0.0, ,31.6,15.5,84,33,2.08,30.36
COWRA AIRPORT,11/02/2011,7.1,0.0, ,34.8,18.4,93,33,4.09,25.41
COWRA AIRPORT,12/02/2011,3.0,1.2, ,27.4,21.0,95,71,1.99,13.33
COWRA AIRPORT,13/02/2011,4.9,9.0, ,29.0,20.5,95,44,2.35,21.90
COWRA AIRPORT,14/02/2011,6.1,0.0, ,29.0,14.4,88,45,3.59,29.67
COWRA AIRPORT,15/02/2011,3.6,0.0, ,24.6,14.5,89,55,3.23,15.11
COWRA AIRPORT,16/02/2011,1.9,0.0, ,21.6,18.7,96,71,2.03,7.47
COWRA AIRPORT,17/02/2011,5.5,18.4, ,31.3,16.4,98,42,2.07,26.20
COWRA AIRPORT,18/02/2011,5.8,0.0, ,32.0,17.1,95,33,2.67,24.38
COWRA AIRPORT,19/02/2011,5.4,0.0, ,33.8,20.4,96,43,4.00,17.60
COWRA AIRPORT,20/02/2011,5.7,6.4, ,28.3,21.7,97,46,3.40,26.73
COWRA AIRPORT,21/02/2011,5.9,0.0, ,24.2,13.6,88,33,3.66,30.49
COWRA AIRPORT,22/02/2011,5.7,0.0, ,26.4,11.1,93,36,3.33,29.60
COWRA AIRPORT,23/02/2011,5.9,0.0, ,28.0,9.8,90,33,2.79,29.71
COWRA AIRPORT,24/02/2011,5.4,0.0, ,29.0,9.7,94,31,1.51,29.61
COWRA AIRPORT,25/02/2011,4.6,0.0, ,29.7,10.9,93,33,1.33,23.61
COWRA AIRPORT,26/02/2011,5.9,0.0, ,32.0,13.6,90,25,1.90,28.31
COWRA AIRPORT,27/02/2011,3.8,1.0, ,28.9,16.9,92,47,1.81,16.48
COWRA AIRPORT,28/02/2011,3.9,3.2, ,31.4,18.1,96,46,2.15,15.03
Totals:,,145.1,84.6, ,,,,,, 
