'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COWRA AIRPORT New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COWRA AIRPORT,01/05/2013,2.9,0.0,2.0,24.7,6.3,89,36,2.83,9.60
COWRA AIRPORT,02/05/2013,3.2,0.0,3.2,20.0,3.1,90,25,3.24,16.84
COWRA AIRPORT,03/05/2013,2.4,0.0,3.4,22.8,2.0,94,28,1.51,16.49
COWRA AIRPORT,04/05/2013,3.5,0.0,5.0,23.9,4.3,83,17,2.85,15.92
COWRA AIRPORT,05/05/2013,2.6,0.0,3.2,20.2,0.0,89,32,2.36,16.10
COWRA AIRPORT,06/05/2013,3.1,0.0,3.0,22.1,4.8,81,24,2.73,15.70
COWRA AIRPORT,07/05/2013,2.6,0.0,3.0,22.8,3.6,92,35,2.45,13.99
COWRA AIRPORT,08/05/2013,1.6,0.0,2.6,19.0,8.6,91,57,1.71,9.27
COWRA AIRPORT,09/05/2013, ,0.2,1.8, ,3.7,99,36,1.66,15.13
COWRA AIRPORT,10/05/2013, , ,3.0,24.2, ,94,25,1.93,14.95
COWRA AIRPORT,11/05/2013,2.5,0.0,2.0,24.2,4.1,86,31,1.89,14.85
COWRA AIRPORT,12/05/2013,2.5,0.0,3.8,24.2,4.9,93,37,2.22,13.46
COWRA AIRPORT,13/05/2013,1.3,0.0,3.4,17.5,9.9,99,53,1.77,4.08
COWRA AIRPORT,14/05/2013,1.5,7.6,0.6,15.3,3.8,99,47,1.73,13.64
COWRA AIRPORT,15/05/2013,1.5,0.2,2.0,14.7,3.9,96,59,3.08,9.44
COWRA AIRPORT,16/05/2013,1.9,1.8,0.6,15.5,9.4,96,56,4.63,9.46
COWRA AIRPORT,17/05/2013,1.8,0.2,1.6,15.1,4.6,99,53,3.37,13.37
COWRA AIRPORT,18/05/2013,1.6,0.0,3.2,15.4,4.1,99,47,2.67,7.57
COWRA AIRPORT,19/05/2013,2.0,0.0,1.4,15.6,7.3,85,47,3.25,12.18
COWRA AIRPORT,20/05/2013,1.1,0.0,3.4,17.2,-0.3,97,45,0.72,10.93
COWRA AIRPORT,21/05/2013,1.8,0.0,0.8,18.2,4.4,86,45,2.40,9.18
COWRA AIRPORT,22/05/2013,0.6,0.0,1.6,10.9,3.4,99,85,2.19,3.02
COWRA AIRPORT,23/05/2013,1.7,13.4,0.6,16.4,7.5,98,55,3.69,7.74
COWRA AIRPORT,24/05/2013,2.2,0.0,2.2,17.7,6.8,87,49,4.05,12.30
COWRA AIRPORT,25/05/2013,1.5,0.0,2.2,17.5,1.8,99,33,1.40,13.52
COWRA AIRPORT,26/05/2013,1.4,0.0,1.8,17.3,0.1,99,49,1.41,13.33
COWRA AIRPORT,27/05/2013,1.8,0.0,1.6,19.1,1.1,99,48,2.53,12.87
COWRA AIRPORT,28/05/2013,2.1,0.0,2.2,21.3,4.9,93,37,2.37,12.64
COWRA AIRPORT,29/05/2013,1.4,0.0,2.6,20.7,4.0,99,49,1.33,10.97
COWRA AIRPORT,30/05/2013,2.1,0.0,2.2,22.1,6.8,96,43,2.52,10.48
COWRA AIRPORT,31/05/2013,1.7,0.0,2.4,22.4,4.8,98,49,1.89,10.66
Totals:,,57.9,23.4,72.4,,,,,, 
