'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/04/2010,3.2,0.2, ,23.8,6.7,99,47,1.25,21.77
TUGGERANONG (ISABELLA PLAINS),02/04/2010,2.8,0.0, ,20.9,8.2,99,47,1.82,18.41
TUGGERANONG (ISABELLA PLAINS),03/04/2010,2.8,0.0, ,21.7,8.6,95,49,1.73,17.72
TUGGERANONG (ISABELLA PLAINS),04/04/2010,3.1,0.4, ,19.9,8.4,92,41,2.21,20.02
TUGGERANONG (ISABELLA PLAINS),05/04/2010,3.1,0.0, ,22.3,9.7,88,37,1.26,21.32
TUGGERANONG (ISABELLA PLAINS),06/04/2010,2.3,0.0, ,19.9,8.5,94,56,1.73,14.81
TUGGERANONG (ISABELLA PLAINS),07/04/2010,1.9,3.0, ,19.5,14.5,98,76,2.31,11.90
TUGGERANONG (ISABELLA PLAINS),08/04/2010,3.5,0.2, ,22.7,15.5,92,40,2.81,18.57
TUGGERANONG (ISABELLA PLAINS),09/04/2010,2.8,0.0, ,21.2,7.6,96,39,1.74,18.64
TUGGERANONG (ISABELLA PLAINS),10/04/2010,2.9,0.0, ,22.7,8.0,98,52,1.91,19.22
TUGGERANONG (ISABELLA PLAINS),11/04/2010,3.2,1.0, ,19.8,12.6,96,47,5.22,15.60
TUGGERANONG (ISABELLA PLAINS),12/04/2010,3.4,0.0, ,19.2,5.6,85,32,3.25,19.77
TUGGERANONG (ISABELLA PLAINS),13/04/2010,2.7,0.0, ,20.2,0.0,95,35,1.36,20.25
TUGGERANONG (ISABELLA PLAINS),14/04/2010,2.8,0.0, ,22.0,0.4,95,39,1.60,20.00
TUGGERANONG (ISABELLA PLAINS),15/04/2010,2.6,0.0, ,22.2,2.6,98,34,1.12,19.47
TUGGERANONG (ISABELLA PLAINS),16/04/2010,2.7,0.0, ,22.5,8.7,90,44,1.46,18.95
TUGGERANONG (ISABELLA PLAINS),17/04/2010,2.9,0.0, ,24.1,7.8,94,33,1.35,19.12
TUGGERANONG (ISABELLA PLAINS),18/04/2010,2.5,0.0, ,24.0,8.9,95,39,0.88,18.73
TUGGERANONG (ISABELLA PLAINS),19/04/2010,2.5,0.0, ,24.7,7.4,95,39,0.87,18.36
TUGGERANONG (ISABELLA PLAINS),20/04/2010,2.4,0.0, ,25.5,11.0,93,47,0.88,16.90
TUGGERANONG (ISABELLA PLAINS),21/04/2010,2.4,0.0, ,25.5,6.8,98,44,0.79,18.24
TUGGERANONG (ISABELLA PLAINS),22/04/2010,2.3,0.0, ,25.4,7.4,97,43,1.01,15.79
TUGGERANONG (ISABELLA PLAINS),23/04/2010,2.5,0.0, ,25.1,6.2,97,40,1.20,17.39
TUGGERANONG (ISABELLA PLAINS),24/04/2010,1.6,3.6, ,18.9,14.4,100,71,3.07,8.82
TUGGERANONG (ISABELLA PLAINS),25/04/2010,2.6,12.2, ,19.4,10.1,99,33,2.56,16.09
TUGGERANONG (ISABELLA PLAINS),26/04/2010,2.2,0.8, ,17.0,2.2,95,40,1.64,18.13
TUGGERANONG (ISABELLA PLAINS),27/04/2010,1.4,0.0, ,13.9,2.7,99,58,1.41,10.78
TUGGERANONG (ISABELLA PLAINS),28/04/2010,2.7,0.0, ,18.3,5.8,96,44,3.94,17.14
TUGGERANONG (ISABELLA PLAINS),29/04/2010,2.9,0.0, ,18.8,8.9,86,43,3.81,17.07
TUGGERANONG (ISABELLA PLAINS),30/04/2010,1.9,0.0, ,19.5,1.4,99,41,1.01,17.09
Totals:,,78.6,21.4, ,,,,,, 
