'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/09/2011,2.6,0.0, ,18.7,3.9,92,31,1.66,18.14
TUGGERANONG (ISABELLA PLAINS),02/09/2011,2.5,0.0, ,16.4,1.3,89,38,2.10,18.89
TUGGERANONG (ISABELLA PLAINS),03/09/2011,2.5,0.0, ,18.5,-2.7,95,30,1.37,18.94
TUGGERANONG (ISABELLA PLAINS),04/09/2011,2.4,0.0, ,19.7,-0.1,96,40,1.83,14.36
TUGGERANONG (ISABELLA PLAINS),05/09/2011,2.4,1.2, ,19.6,7.6,100,46,2.04,13.50
TUGGERANONG (ISABELLA PLAINS),06/09/2011,1.4,0.4, ,15.1,5.9,95,58,2.06,5.13
TUGGERANONG (ISABELLA PLAINS),07/09/2011,2.3,9.0, ,14.1,-0.5,99,44,2.06,19.27
TUGGERANONG (ISABELLA PLAINS),08/09/2011,2.0,0.2, ,15.8,0.6,99,39,1.35,14.02
TUGGERANONG (ISABELLA PLAINS),09/09/2011,2.0,0.0, ,14.3,3.6,99,35,2.01,10.18
TUGGERANONG (ISABELLA PLAINS),10/09/2011,2.6,1.0, ,13.7,-4.0,93,39,3.21,18.74
TUGGERANONG (ISABELLA PLAINS),11/09/2011,2.7,0.0, ,15.3,-2.0,94,35,2.95,17.96
TUGGERANONG (ISABELLA PLAINS),12/09/2011,2.6,0.8, ,15.4,-2.8,96,38,2.07,21.02
TUGGERANONG (ISABELLA PLAINS),13/09/2011,2.7,0.0, ,14.7,-3.7,94,41,2.83,20.88
TUGGERANONG (ISABELLA PLAINS),14/09/2011,3.7,0.0, ,20.1,-1.5,96,30,3.82,18.21
TUGGERANONG (ISABELLA PLAINS),15/09/2011,3.5,0.0, ,17.9,2.9,86,33,3.28,21.43
TUGGERANONG (ISABELLA PLAINS),16/09/2011,3.7,0.0, ,22.3,0.5,91,29,2.58,20.35
TUGGERANONG (ISABELLA PLAINS),17/09/2011,4.1,0.0, ,24.5,0.6,92,24,2.45,21.11
TUGGERANONG (ISABELLA PLAINS),18/09/2011,5.1,0.0, ,25.4,4.8,89,14,3.53,22.17
TUGGERANONG (ISABELLA PLAINS),19/09/2011,4.4,0.0, ,26.0,9.7,85,26,2.71,21.02
TUGGERANONG (ISABELLA PLAINS),20/09/2011,4.0,0.2, ,15.8,12.8,74,30,5.42,16.51
TUGGERANONG (ISABELLA PLAINS),21/09/2011,3.7,1.4, ,20.4,2.4,91,33,2.67,22.54
TUGGERANONG (ISABELLA PLAINS),22/09/2011,3.6,0.0, ,22.0,-0.7,94,23,1.75,23.31
TUGGERANONG (ISABELLA PLAINS),23/09/2011,5.8,0.0, ,25.1,3.7,84,13,4.47,23.12
TUGGERANONG (ISABELLA PLAINS),24/09/2011,1.6,0.0, ,13.8,9.0,90,65,2.66,7.05
TUGGERANONG (ISABELLA PLAINS),25/09/2011,2.6,10.4, ,14.2,5.7,92,51,4.78,14.43
TUGGERANONG (ISABELLA PLAINS),26/09/2011,2.9,0.0, ,16.4,0.6,95,39,2.15,20.28
TUGGERANONG (ISABELLA PLAINS),27/09/2011,3.2,0.0, ,19.6,1.2,98,36,1.51,22.25
TUGGERANONG (ISABELLA PLAINS),28/09/2011,1.3,0.0, ,14.3,6.0,94,72,1.58,6.29
TUGGERANONG (ISABELLA PLAINS),29/09/2011,2.1,14.0, ,12.2,9.7,97,62,5.51,12.60
TUGGERANONG (ISABELLA PLAINS),30/09/2011,2.8,1.8, ,14.2,7.1,90,51,4.08,17.81
Totals:,,88.8,40.4, ,,,,,, 
