'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/02/2011,8.5,0.0, ,36.8,17.4,84,17,3.12,32.37
TUGGERANONG (ISABELLA PLAINS),02/02/2011,6.7,0.0, ,34.6,23.0,98,39,3.20,26.29
TUGGERANONG (ISABELLA PLAINS),03/02/2011,6.3,83.6, ,33.6,19.9,100,39,2.50,27.12
TUGGERANONG (ISABELLA PLAINS),04/02/2011,5.0,15.8, ,32.7,20.2,100,49,1.82,22.00
TUGGERANONG (ISABELLA PLAINS),05/02/2011,6.1,37.4, ,32.4,21.2,100,46,3.53,25.04
TUGGERANONG (ISABELLA PLAINS),06/02/2011,3.6,1.2, ,21.0,18.6,87,56,4.05,14.86
TUGGERANONG (ISABELLA PLAINS),07/02/2011,5.1,0.4, ,24.8,6.8,88,43,2.18,30.29
TUGGERANONG (ISABELLA PLAINS),08/02/2011,4.0,0.0, ,23.6,11.9,83,53,2.34,20.03
TUGGERANONG (ISABELLA PLAINS),09/02/2011,4.5,0.0, ,24.5,12.5,89,50,2.63,23.72
TUGGERANONG (ISABELLA PLAINS),10/02/2011,5.5,0.0, ,27.8,16.9,80,46,2.17,27.32
TUGGERANONG (ISABELLA PLAINS),11/02/2011,2.3,0.0, ,23.2,17.7,95,60,1.96,8.05
TUGGERANONG (ISABELLA PLAINS),12/02/2011,3.3,12.0, ,22.9,18.4,100,65,2.46,16.96
TUGGERANONG (ISABELLA PLAINS),13/02/2011,5.3,0.0, ,26.7,15.5,90,42,2.59,26.39
TUGGERANONG (ISABELLA PLAINS),14/02/2011,5.6,0.0, ,23.4,12.4,77,43,3.46,30.77
TUGGERANONG (ISABELLA PLAINS),15/02/2011,3.6,0.0, ,23.2,12.6,85,56,2.76,16.93
TUGGERANONG (ISABELLA PLAINS),16/02/2011,1.8,0.2, ,19.4,15.5,98,74,0.89,8.54
TUGGERANONG (ISABELLA PLAINS),17/02/2011,4.7,30.0, ,27.8,17.2,100,48,1.94,23.64
TUGGERANONG (ISABELLA PLAINS),18/02/2011,5.0,0.2, ,27.2,17.7,82,52,2.54,24.03
TUGGERANONG (ISABELLA PLAINS),19/02/2011,3.1,0.0, ,25.2,19.4,96,67,2.70,14.09
TUGGERANONG (ISABELLA PLAINS),20/02/2011,6.0,10.6, ,26.5,16.6,93,37,3.59,29.75
TUGGERANONG (ISABELLA PLAINS),21/02/2011,5.4,0.0, ,23.8,13.2,87,40,3.04,29.56
TUGGERANONG (ISABELLA PLAINS),22/02/2011,5.3,0.0, ,22.7,10.0,81,36,3.25,29.45
TUGGERANONG (ISABELLA PLAINS),23/02/2011,5.3,0.2, ,26.9,9.7,92,28,1.56,29.75
TUGGERANONG (ISABELLA PLAINS),24/02/2011,5.1,0.0, ,27.6,12.7,95,42,2.09,27.46
TUGGERANONG (ISABELLA PLAINS),25/02/2011,4.2,0.0, ,26.3,14.0,92,40,1.59,21.70
TUGGERANONG (ISABELLA PLAINS),26/02/2011,5.1,0.0, ,28.9,13.8,94,34,1.85,26.43
TUGGERANONG (ISABELLA PLAINS),27/02/2011,2.5,0.0, ,23.4,17.4,89,59,2.16,8.99
TUGGERANONG (ISABELLA PLAINS),28/02/2011,3.6,0.4, ,26.1,15.3,95,59,1.43,18.76
Totals:,,132.5,192, ,,,,,, 
