'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/06/2014,0.7,0.6, ,12.2,11.4,100,78,1.42,3.04
TUGGERANONG (ISABELLA PLAINS),02/06/2014,0.8,12.0, ,12.6,6.7,100,71,1.50,6.16
TUGGERANONG (ISABELLA PLAINS),03/06/2014,1.2,0.6, ,13.3,7.9,99,67,3.99,5.68
TUGGERANONG (ISABELLA PLAINS),04/06/2014,0.8,0.0, ,13.1,3.4,99,72,1.17,6.88
TUGGERANONG (ISABELLA PLAINS),05/06/2014,0.9,0.0, ,15.6,7.4,100,55,0.83,6.87
TUGGERANONG (ISABELLA PLAINS),06/06/2014,1.5,0.0, ,13.2,7.9,82,53,3.09,9.18
TUGGERANONG (ISABELLA PLAINS),07/06/2014,0.9,0.0, ,15.0,-1.5,99,45,0.93,10.00
TUGGERANONG (ISABELLA PLAINS),08/06/2014,1.3,0.0, ,12.6,1.2,99,44,2.73,10.21
TUGGERANONG (ISABELLA PLAINS),09/06/2014,1.7,0.0, ,15.0,5.4,82,61,4.43,6.79
TUGGERANONG (ISABELLA PLAINS),10/06/2014,1.1,0.0, ,14.1,4.9,97,61,2.50,7.39
TUGGERANONG (ISABELLA PLAINS),11/06/2014,0.8,0.0, ,13.5,-0.6,99,61,0.90,7.08
TUGGERANONG (ISABELLA PLAINS),12/06/2014,0.8,0.0, ,13.9,1.6,100,59,1.09,7.45
TUGGERANONG (ISABELLA PLAINS),13/06/2014,0.5,0.0, ,10.4,1.6,100,88,0.45,3.84
TUGGERANONG (ISABELLA PLAINS),14/06/2014,1.0,12.4, ,15.8,5.2,100,56,1.48,8.92
TUGGERANONG (ISABELLA PLAINS),15/06/2014,1.3,14.4, ,14.3,5.5,99,48,2.35,7.45
TUGGERANONG (ISABELLA PLAINS),16/06/2014,1.0,0.2, ,13.5,-1.8,100,51,1.53,7.75
TUGGERANONG (ISABELLA PLAINS),17/06/2014,1.3,0.2, ,15.0,2.4,96,47,2.29,9.71
TUGGERANONG (ISABELLA PLAINS),18/06/2014,0.6,0.0, ,12.4,-2.2,99,60,0.58,9.91
TUGGERANONG (ISABELLA PLAINS),19/06/2014,0.6,0.2, ,11.3,-0.7,100,72,0.71,5.67
TUGGERANONG (ISABELLA PLAINS),20/06/2014,1.4,0.0, ,16.0,2.5,100,43,2.17,8.62
TUGGERANONG (ISABELLA PLAINS),21/06/2014,0.8,0.2, ,13.9,-1.4,100,58,0.85,9.06
TUGGERANONG (ISABELLA PLAINS),22/06/2014,0.8,0.0, ,15.5,0.4,100,47,0.86,9.63
TUGGERANONG (ISABELLA PLAINS),23/06/2014,0.9,0.0, ,10.3,2.9,100,69,3.30,3.12
TUGGERANONG (ISABELLA PLAINS),24/06/2014,1.1,12.6, ,9.0,2.6,95,64,5.24,5.67
TUGGERANONG (ISABELLA PLAINS),25/06/2014,1.6,10.0, ,11.8,4.0,88,53,4.74,8.60
TUGGERANONG (ISABELLA PLAINS),26/06/2014,2.4,0.0, ,14.4,7.6,75,51,6.69,9.01
TUGGERANONG (ISABELLA PLAINS),27/06/2014,1.2,0.0, ,12.1,6.7,97,60,3.57,6.38
TUGGERANONG (ISABELLA PLAINS),28/06/2014,1.4,0.0, ,12.0,5.9,98,50,4.13,3.85
TUGGERANONG (ISABELLA PLAINS),29/06/2014, ,17.6, , ,4.0,87,66,4.91,4.69
TUGGERANONG (ISABELLA PLAINS),30/06/2014, , , ,10.4, ,91,45,2.88,9.75
Totals:,,30.4,81, ,,,,,, 
