'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/05/2012,1.6,0.0, ,18.5,1.1,99,52,1.26,12.56
TUGGERANONG (ISABELLA PLAINS),02/05/2012,0.7,0.0, ,12.2,2.2,99,85,0.53,3.44
TUGGERANONG (ISABELLA PLAINS),03/05/2012,1.8,4.4, ,15.3,6.7,99,41,2.19,12.99
TUGGERANONG (ISABELLA PLAINS),04/05/2012,1.4,0.0, ,15.6,-2.6,96,48,1.23,13.56
TUGGERANONG (ISABELLA PLAINS),05/05/2012,1.3,0.0, ,15.9,-1.1,99,49,0.96,12.23
TUGGERANONG (ISABELLA PLAINS),06/05/2012,1.2,0.0, ,14.9,0.7,99,54,1.44,8.02
TUGGERANONG (ISABELLA PLAINS),07/05/2012,0.8,0.0, ,11.4,0.8,99,67,0.73,6.49
TUGGERANONG (ISABELLA PLAINS),08/05/2012,1.5,0.0, ,18.0,-0.1,99,50,1.31,11.65
TUGGERANONG (ISABELLA PLAINS),09/05/2012,1.8,0.0, ,21.3,0.1,99,42,1.61,10.82
TUGGERANONG (ISABELLA PLAINS),10/05/2012,1.8,0.0, ,22.8,2.6,99,35,1.32,11.33
TUGGERANONG (ISABELLA PLAINS),11/05/2012,2.4,0.0, ,20.5,6.4,97,39,3.24,10.05
TUGGERANONG (ISABELLA PLAINS),12/05/2012,1.9,0.2, ,14.7,-0.2,90,38,3.06,10.62
TUGGERANONG (ISABELLA PLAINS),13/05/2012,1.8,0.0, ,13.5,6.1,92,43,3.44,9.49
TUGGERANONG (ISABELLA PLAINS),14/05/2012,1.3,0.0, ,13.6,-3.8,95,41,1.60,10.87
TUGGERANONG (ISABELLA PLAINS),15/05/2012,1.2,0.0, ,15.5,-3.4,96,44,1.09,10.76
TUGGERANONG (ISABELLA PLAINS),16/05/2012,1.1,0.0, ,15.3,-2.8,99,44,0.84,9.91
TUGGERANONG (ISABELLA PLAINS),17/05/2012,1.0,0.0, ,15.2,-0.3,99,54,0.70,9.89
TUGGERANONG (ISABELLA PLAINS),18/05/2012,1.2,0.0, ,16.3,-1.7,99,47,1.17,10.42
TUGGERANONG (ISABELLA PLAINS),19/05/2012,1.1,0.0, ,17.5,-3.5,96,41,0.85,9.88
TUGGERANONG (ISABELLA PLAINS),20/05/2012,1.1,0.0, ,15.8,-0.5,99,48,0.90,9.68
TUGGERANONG (ISABELLA PLAINS),21/05/2012,1.3,0.0, ,16.0,1.8,99,41,1.48,9.06
TUGGERANONG (ISABELLA PLAINS),22/05/2012,1.4,0.0, ,15.7,-4.5,98,38,1.61,9.92
TUGGERANONG (ISABELLA PLAINS),23/05/2012,1.6,0.0, ,17.1,-2.8,98,32,1.82,9.96
TUGGERANONG (ISABELLA PLAINS),24/05/2012,0.6,0.0, ,12.0,-1.2,100,59,0.44,3.36
TUGGERANONG (ISABELLA PLAINS),25/05/2012,1.2,22.4, ,9.8,6.0,100,61,4.70,5.66
TUGGERANONG (ISABELLA PLAINS),26/05/2012,1.6,0.6, ,12.5,4.2,93,54,4.51,9.20
TUGGERANONG (ISABELLA PLAINS),27/05/2012,1.1,0.0, ,15.0,0.8,99,46,1.38,9.55
TUGGERANONG (ISABELLA PLAINS),28/05/2012,1.1,0.0, ,13.2,-2.0,99,52,1.65,9.47
TUGGERANONG (ISABELLA PLAINS),29/05/2012,0.8,0.0, ,15.7,-2.5,99,48,0.45,9.47
TUGGERANONG (ISABELLA PLAINS),30/05/2012,0.8,0.2, ,15.3,-2.3,99,45,0.49,9.33
TUGGERANONG (ISABELLA PLAINS),31/05/2012,0.9,0.0, ,15.3,0.4,97,50,0.79,9.34
Totals:,,40.4,27.8, ,,,,,, 
