'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/02/2009,8.3,0.0, ,32.9,20.7,71,22,4.14,31.25
TUGGERANONG (ISABELLA PLAINS),02/02/2009,7.5,0.0, ,34.8,17.1,79,27,3.09,29.25
TUGGERANONG (ISABELLA PLAINS),03/02/2009,6.3,0.0, ,32.3,18.3,78,33,3.21,23.60
TUGGERANONG (ISABELLA PLAINS),04/02/2009,6.4,0.0, ,33.5,18.4,77,27,2.23,26.57
TUGGERANONG (ISABELLA PLAINS),05/02/2009,7.7,0.0, ,37.4,18.2,88,23,2.67,30.38
TUGGERANONG (ISABELLA PLAINS),06/02/2009,8.2,0.0, ,39.6,21.1,64,14,2.52,30.41
TUGGERANONG (ISABELLA PLAINS),07/02/2009,8.5,0.0, ,39.9,20.2,76,19,3.20,28.80
TUGGERANONG (ISABELLA PLAINS),08/02/2009,9.0,0.0, ,39.9,20.4,66,15,3.36,29.91
TUGGERANONG (ISABELLA PLAINS),09/02/2009,4.7,0.0, ,26.0,17.9,82,47,3.28,19.96
TUGGERANONG (ISABELLA PLAINS),10/02/2009,4.5,0.0, ,24.2,12.5,77,45,3.73,18.41
TUGGERANONG (ISABELLA PLAINS),11/02/2009,6.1,0.0, ,23.2,12.0,68,28,5.59,23.59
TUGGERANONG (ISABELLA PLAINS),12/02/2009,2.8,0.0, ,15.8,12.9,87,55,4.12,11.71
TUGGERANONG (ISABELLA PLAINS),13/02/2009,3.6,1.6, ,18.0,10.8,84,46,5.23,15.27
TUGGERANONG (ISABELLA PLAINS),14/02/2009,4.3,0.0, ,19.9,10.1,69,42,4.60,18.41
TUGGERANONG (ISABELLA PLAINS),15/02/2009,4.7,0.0, ,21.8,14.1,74,47,5.09,19.88
TUGGERANONG (ISABELLA PLAINS),16/02/2009,5.3,0.0, ,21.9,13.4,82,39,5.69,23.91
TUGGERANONG (ISABELLA PLAINS),17/02/2009, ,0.0, ,21.1,10.8,77,45,4.25, 
TUGGERANONG (ISABELLA PLAINS),18/02/2009, ,0.0, ,25.9,15.6,72,41,4.50, 
TUGGERANONG (ISABELLA PLAINS),19/02/2009,6.3,0.0, ,30.7,11.6,89,18,2.87,27.04
TUGGERANONG (ISABELLA PLAINS),20/02/2009,3.8,0.0, ,29.8,12.4,93,28,1.32,16.34
TUGGERANONG (ISABELLA PLAINS),21/02/2009,5.3,0.0, ,28.8,11.0,84,32,2.54,24.07
TUGGERANONG (ISABELLA PLAINS),22/02/2009,4.9,0.0, ,27.8,11.3,89,30,2.16,23.47
TUGGERANONG (ISABELLA PLAINS),23/02/2009,5.9,0.0, ,30.3,17.1,85,33,3.15,24.44
TUGGERANONG (ISABELLA PLAINS),24/02/2009,7.5,2.4, ,31.4,11.9,97,10,4.12,28.08
TUGGERANONG (ISABELLA PLAINS),25/02/2009,6.8,0.0, ,32.5,10.4,92,7,2.74,28.53
TUGGERANONG (ISABELLA PLAINS),26/02/2009,6.2,0.0, ,26.9,14.0,77,28,3.99,27.92
TUGGERANONG (ISABELLA PLAINS),27/02/2009,6.0,0.0, ,29.9,15.9,70,27,2.77,25.73
TUGGERANONG (ISABELLA PLAINS),28/02/2009,7.6,0.0, ,34.3,15.1,79,10,3.65,26.77
Totals:,,158.2,4, ,,,,,, 
