'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/05/2015,1.4,0.0, ,16.8,5.9,99,58,1.87,7.76
TUGGERANONG (ISABELLA PLAINS),02/05/2015,1.4,0.2, ,19.9,8.6,100,59,1.17,8.50
TUGGERANONG (ISABELLA PLAINS),03/05/2015,2.1,0.0, ,22.8,7.8,100,48,1.82,12.88
TUGGERANONG (ISABELLA PLAINS),04/05/2015,1.7,0.0, ,21.2,5.6,100,58,1.39,13.51
TUGGERANONG (ISABELLA PLAINS),05/05/2015,2.9,0.0, ,20.4,6.7,99,36,4.46,11.67
TUGGERANONG (ISABELLA PLAINS),06/05/2015,2.8,0.0, ,14.7,6.6,63,42,4.72,13.34
TUGGERANONG (ISABELLA PLAINS),07/05/2015,2.6,0.0, ,14.0,8.0,65,38,4.06,13.09
TUGGERANONG (ISABELLA PLAINS),08/05/2015,2.2,0.0, ,16.5,3.9,84,42,3.12,12.93
TUGGERANONG (ISABELLA PLAINS),09/05/2015,1.8,0.0, ,15.5,0.6,95,51,3.48,9.73
TUGGERANONG (ISABELLA PLAINS),10/05/2015,1.6,0.0, ,13.1,9.2,97,57,5.93,2.64
TUGGERANONG (ISABELLA PLAINS),11/05/2015,2.4,4.8, ,16.1,9.5,71,49,4.40,7.26
TUGGERANONG (ISABELLA PLAINS),12/05/2015,2.5,0.0, ,14.2,9.9,77,46,5.70,5.90
TUGGERANONG (ISABELLA PLAINS),13/05/2015,1.9,0.0, ,11.4,4.8,81,34,3.38,9.35
TUGGERANONG (ISABELLA PLAINS),14/05/2015,1.3,0.6, ,14.5,-3.9,94,42,1.36,12.26
TUGGERANONG (ISABELLA PLAINS),15/05/2015,1.5,0.0, ,16.7,-0.9,99,48,1.86,11.94
TUGGERANONG (ISABELLA PLAINS),16/05/2015,1.4,0.0, ,17.1,0.8,96,44,1.24,12.04
TUGGERANONG (ISABELLA PLAINS),17/05/2015,1.1,0.0, ,18.0,-2.4,98,35,0.58,12.09
TUGGERANONG (ISABELLA PLAINS),18/05/2015,1.0,0.0, ,17.4,-2.3,95,30,0.47,11.77
TUGGERANONG (ISABELLA PLAINS),19/05/2015,0.8,0.0, ,13.9,2.9,100,75,1.35,3.37
TUGGERANONG (ISABELLA PLAINS),20/05/2015,1.6,7.8, ,18.4,8.3,100,55,2.62,8.89
TUGGERANONG (ISABELLA PLAINS),21/05/2015,1.2,0.0, ,15.6,1.5,99,42,1.26,10.56
TUGGERANONG (ISABELLA PLAINS),22/05/2015,2.1,0.0, ,13.2,7.2,84,49,5.73,10.02
TUGGERANONG (ISABELLA PLAINS),23/05/2015,1.3,0.2, ,15.1,-1.7,95,37,1.33,11.55
TUGGERANONG (ISABELLA PLAINS),24/05/2015,1.0,0.0, ,15.3,-4.9,96,38,0.67,11.48
TUGGERANONG (ISABELLA PLAINS),25/05/2015,0.8,0.0, ,13.3,-1.5,96,46,0.42,8.43
TUGGERANONG (ISABELLA PLAINS),26/05/2015,1.0,0.0, ,14.3,-3.4,99,39,0.80,10.71
TUGGERANONG (ISABELLA PLAINS),27/05/2015,1.2,0.0, ,16.2,0.3,99,55,1.66,8.93
TUGGERANONG (ISABELLA PLAINS),28/05/2015,0.8,0.0, ,14.3,2.9,100,76,1.42,6.52
TUGGERANONG (ISABELLA PLAINS),29/05/2015,1.7,1.2, ,16.8,7.5,98,45,2.94,9.55
TUGGERANONG (ISABELLA PLAINS),30/05/2015,1.3,0.0, ,14.3,-2.7,98,45,1.94,10.57
TUGGERANONG (ISABELLA PLAINS),31/05/2015,1.6,0.0, ,14.0,-0.9,98,43,3.02,9.42
Totals:,,50,14.8, ,,,,,, 
