'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/04/2013,3.4,0.0, ,22.2,7.4,99,37,2.12,21.23
TUGGERANONG (ISABELLA PLAINS),02/04/2013,3.2,0.0, ,23.8,3.2,98,34,1.50,20.83
TUGGERANONG (ISABELLA PLAINS),03/04/2013,2.8,0.2, ,18.5,8.2,78,44,3.12,12.84
TUGGERANONG (ISABELLA PLAINS),04/04/2013,1.8,0.0, ,18.3,4.3,98,56,1.43,10.99
TUGGERANONG (ISABELLA PLAINS),05/04/2013,2.7,0.0, ,22.5,10.4,87,39,1.42,15.54
TUGGERANONG (ISABELLA PLAINS),06/04/2013,2.6,0.0, ,22.5,6.3,99,38,1.46,15.87
TUGGERANONG (ISABELLA PLAINS),07/04/2013,2.7,6.6, ,23.5,6.2,99,30,0.83,19.64
TUGGERANONG (ISABELLA PLAINS),08/04/2013,3.0,0.6, ,23.7,5.5,99,32,1.62,18.61
TUGGERANONG (ISABELLA PLAINS),09/04/2013,2.7,0.0, ,24.0,5.3,99,31,1.02,18.50
TUGGERANONG (ISABELLA PLAINS),10/04/2013,2.8,0.0, ,24.5,6.2,99,35,1.06,19.86
TUGGERANONG (ISABELLA PLAINS),11/04/2013,3.0,0.0, ,25.8,5.5,99,34,1.49,18.07
TUGGERANONG (ISABELLA PLAINS),12/04/2013,2.9,0.0, ,24.6,10.4,96,37,1.29,18.57
TUGGERANONG (ISABELLA PLAINS),13/04/2013,2.8,0.0, ,24.9,5.5,97,35,1.39,18.09
TUGGERANONG (ISABELLA PLAINS),14/04/2013,3.0,0.0, ,27.6,6.7,96,27,1.43,16.87
TUGGERANONG (ISABELLA PLAINS),15/04/2013,2.4,0.0, ,23.6,9.5,89,37,1.65,11.26
TUGGERANONG (ISABELLA PLAINS),16/04/2013,2.3,1.8, ,19.9,11.5,89,46,2.21,11.61
TUGGERANONG (ISABELLA PLAINS),17/04/2013,2.3,0.0, ,20.4,4.8,98,39,1.33,16.24
TUGGERANONG (ISABELLA PLAINS),18/04/2013,2.8,0.0, ,21.7,9.3,94,38,2.54,14.53
TUGGERANONG (ISABELLA PLAINS),19/04/2013,3.3,0.0, ,14.8,7.1,69,39,5.74,16.67
TUGGERANONG (ISABELLA PLAINS),20/04/2013,3.0,0.4, ,16.6,8.4,82,50,5.80,15.94
TUGGERANONG (ISABELLA PLAINS),21/04/2013,2.3,0.0, ,18.0,0.5,97,35,1.68,17.75
TUGGERANONG (ISABELLA PLAINS),22/04/2013,1.8,3.4, ,16.9,7.8,98,52,2.34,10.25
TUGGERANONG (ISABELLA PLAINS),23/04/2013,2.3,0.0, ,19.0,3.7,96,39,2.08,14.35
TUGGERANONG (ISABELLA PLAINS),24/04/2013,2.2,0.0, ,18.5,-0.9,97,35,1.70,17.20
TUGGERANONG (ISABELLA PLAINS),25/04/2013,2.4,0.0, ,19.8,0.2,96,34,1.95,17.02
TUGGERANONG (ISABELLA PLAINS),26/04/2013,3.0,0.0, ,24.2,2.6,95,31,2.37,16.12
TUGGERANONG (ISABELLA PLAINS),27/04/2013,2.8,0.0, ,23.5,1.2,97,26,2.02,16.50
TUGGERANONG (ISABELLA PLAINS),28/04/2013,3.4,0.0, ,24.6,9.1,76,25,2.87,13.99
TUGGERANONG (ISABELLA PLAINS),29/04/2013,2.1,0.0, ,23.2,2.9,94,40,1.78,8.52
TUGGERANONG (ISABELLA PLAINS),30/04/2013,1.8,2.2, ,21.4,12.1,100,43,1.35,9.93
Totals:,,79.6,15.2, ,,,,,, 
