'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/01/2014,4.7,0.0, ,26.0,14.0,80,24,2.41,18.13
TUGGERANONG (ISABELLA PLAINS),02/01/2014,5.8,0.0, ,26.9,17.6,59,17,4.63,10.28
TUGGERANONG (ISABELLA PLAINS),03/01/2014,6.6,0.0, ,33.9,17.7,70,29,3.15,21.78
TUGGERANONG (ISABELLA PLAINS),04/01/2014,8.0,0.0, ,26.6,15.4,65,15,4.30,34.79
TUGGERANONG (ISABELLA PLAINS),05/01/2014,7.7,0.0, ,28.0,6.4,80,19,4.47,34.00
TUGGERANONG (ISABELLA PLAINS),06/01/2014,7.9,0.0, ,25.3,11.7,43,16,4.39,34.69
TUGGERANONG (ISABELLA PLAINS),07/01/2014,7.2,0.0, ,25.9,9.2,71,24,4.77,32.63
TUGGERANONG (ISABELLA PLAINS),08/01/2014,6.0,0.0, ,24.5,8.7,79,33,3.57,30.54
TUGGERANONG (ISABELLA PLAINS),09/01/2014,4.4,0.0, ,25.1,14.0,72,35,2.60,16.66
TUGGERANONG (ISABELLA PLAINS),10/01/2014,6.4,0.0, ,28.7,13.7,82,30,2.64,29.84
TUGGERANONG (ISABELLA PLAINS),11/01/2014,4.9,0.0, ,31.6,13.4,88,26,1.46,20.58
TUGGERANONG (ISABELLA PLAINS),12/01/2014,8.0,0.0, ,36.1,13.3,82,13,2.57,31.99
TUGGERANONG (ISABELLA PLAINS),13/01/2014,7.6,0.0, ,33.5,15.1,84,16,2.56,32.95
TUGGERANONG (ISABELLA PLAINS),14/01/2014,7.9,0.0, ,37.6,12.2,89,14,2.26,32.52
TUGGERANONG (ISABELLA PLAINS),15/01/2014, ,0.0, , ,14.6,77,13,2.32,31.34
TUGGERANONG (ISABELLA PLAINS),16/01/2014, , , ,40.0, ,73,7,2.40,32.18
TUGGERANONG (ISABELLA PLAINS),17/01/2014,7.9,0.0, ,38.9,11.4,67,6,1.89,33.33
TUGGERANONG (ISABELLA PLAINS),18/01/2014,7.4,0.0, ,39.4,14.2,74,13,2.27,25.38
TUGGERANONG (ISABELLA PLAINS),19/01/2014,6.9,8.0, ,32.2,15.8,90,27,2.72,29.78
TUGGERANONG (ISABELLA PLAINS),20/01/2014,4.9,0.2, ,27.0,18.2,74,43,3.19,18.21
TUGGERANONG (ISABELLA PLAINS),21/01/2014,6.2,0.0, ,31.8,16.5,73,25,2.67,23.14
TUGGERANONG (ISABELLA PLAINS),22/01/2014,6.0,0.0, ,26.5,13.7,90,41,3.37,29.93
TUGGERANONG (ISABELLA PLAINS),23/01/2014,5.9,0.0, ,28.9,10.8,85,29,2.61,26.72
TUGGERANONG (ISABELLA PLAINS),24/01/2014,2.1,0.0, ,23.2,14.4,95,60,1.97,6.51
TUGGERANONG (ISABELLA PLAINS),25/01/2014,5.9,5.0, ,24.3,8.9,99,29,3.14,32.24
TUGGERANONG (ISABELLA PLAINS),26/01/2014,5.9,0.0, ,26.4,7.0,89,29,2.50,31.77
TUGGERANONG (ISABELLA PLAINS),27/01/2014,6.6,0.0, ,30.8,9.0,90,22,2.29,31.62
TUGGERANONG (ISABELLA PLAINS),28/01/2014,7.3,0.0, ,34.3,13.2,90,18,2.50,31.28
TUGGERANONG (ISABELLA PLAINS),29/01/2014,7.7,0.0, ,38.5,13.1,79,15,2.38,29.45
TUGGERANONG (ISABELLA PLAINS),30/01/2014,7.0,0.0, ,37.5,13.5,75,15,1.74,30.04
TUGGERANONG (ISABELLA PLAINS),31/01/2014,5.8,0.0, ,37.0,15.8,74,19,2.03,19.08
Totals:,,186.6,13.2, ,,,,,, 
