'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/05/2011,1.7,0.0, ,20.8,5.5,98,44,0.73,15.61
TUGGERANONG (ISABELLA PLAINS),02/05/2011,1.1,0.0, ,16.1,11.0,96,72,0.69,7.17
TUGGERANONG (ISABELLA PLAINS),03/05/2011,1.8,0.6, ,17.5,7.3,99,49,1.85,14.15
TUGGERANONG (ISABELLA PLAINS),04/05/2011,1.7,0.0, ,18.6,1.5,99,37,1.17,13.88
TUGGERANONG (ISABELLA PLAINS),05/05/2011,2.0,0.0, ,15.6,0.3,98,38,2.11,15.93
TUGGERANONG (ISABELLA PLAINS),06/05/2011,1.3,0.0, ,14.7,-2.1,97,48,0.73,15.45
TUGGERANONG (ISABELLA PLAINS),07/05/2011,1.6,0.0, ,17.1,-2.9,96,47,1.14,15.87
TUGGERANONG (ISABELLA PLAINS),08/05/2011,1.5,0.0, ,16.8,-3.4,95,39,1.16,14.93
TUGGERANONG (ISABELLA PLAINS),09/05/2011,2.0,0.0, ,13.6,-1.0,95,45,3.73,15.20
TUGGERANONG (ISABELLA PLAINS),10/05/2011,2.2,0.0, ,15.1,4.0,81,35,2.67,15.34
TUGGERANONG (ISABELLA PLAINS),11/05/2011,1.9,0.0, ,10.0,1.7,84,44,4.81,12.98
TUGGERANONG (ISABELLA PLAINS),12/05/2011,1.9,0.2, ,13.6,-3.9,93,32,2.64,14.00
TUGGERANONG (ISABELLA PLAINS),13/05/2011,2.1,0.0, ,15.3,3.0,99,42,3.79,14.57
TUGGERANONG (ISABELLA PLAINS),14/05/2011,1.7,0.6, ,13.3,-1.5,97,30,2.20,13.69
TUGGERANONG (ISABELLA PLAINS),15/05/2011,1.5,0.0, ,14.1,-5.7,93,40,1.59,14.71
TUGGERANONG (ISABELLA PLAINS),16/05/2011,0.9,0.0, ,10.4,-5.0,99,65,0.78,13.55
TUGGERANONG (ISABELLA PLAINS),17/05/2011,1.5,0.0, ,15.3,-1.0,99,45,1.56,14.30
TUGGERANONG (ISABELLA PLAINS),18/05/2011,1.3,0.0, ,17.4,-3.6,99,38,0.88,14.10
TUGGERANONG (ISABELLA PLAINS),19/05/2011,1.2,0.0, ,18.6,-2.7,97,37,0.85,12.18
TUGGERANONG (ISABELLA PLAINS),20/05/2011,0.9,0.0, ,15.3,-2.9,97,41,0.41,11.25
TUGGERANONG (ISABELLA PLAINS),21/05/2011,1.3,0.0, ,18.8,-3.1,98,45,1.05,13.04
TUGGERANONG (ISABELLA PLAINS),22/05/2011,1.5,0.0, ,19.4,0.5,99,49,1.68,12.09
TUGGERANONG (ISABELLA PLAINS),23/05/2011,1.1,20.8, ,13.6,7.7,99,74,3.68,8.16
TUGGERANONG (ISABELLA PLAINS),24/05/2011,1.3,2.4, ,13.3,6.1,99,54,2.56,11.03
TUGGERANONG (ISABELLA PLAINS),25/05/2011,1.8,0.0, ,12.4,5.3,78,52,4.32,12.90
TUGGERANONG (ISABELLA PLAINS),26/05/2011,1.4,0.0, ,14.7,0.4,98,46,1.89,13.15
TUGGERANONG (ISABELLA PLAINS),27/05/2011,0.9,0.0, ,14.6,-1.0,98,48,0.64,12.73
TUGGERANONG (ISABELLA PLAINS),28/05/2011,0.9,0.0, ,15.0,-1.5,99,47,0.72,12.70
TUGGERANONG (ISABELLA PLAINS),29/05/2011,0.9,0.0, ,15.6,-1.3,99,51,0.71,11.87
TUGGERANONG (ISABELLA PLAINS),30/05/2011,1.7,0.0, ,13.2,4.8,96,57,5.59,10.38
TUGGERANONG (ISABELLA PLAINS),31/05/2011,2.0,0.0, ,15.5,9.1,86,58,5.45,9.99
Totals:,,46.6,24.6, ,,,,,, 
