'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/03/2017,4.4,0.0, ,29.5,10.5,100,32,1.97,19.28
TUGGERANONG (ISABELLA PLAINS),02/03/2017,3.7,0.0, ,28.2,13.7,91,37,2.26,13.16
TUGGERANONG (ISABELLA PLAINS),03/03/2017,5.0,0.8, ,27.1,17.7,83,43,4.47,18.43
TUGGERANONG (ISABELLA PLAINS),04/03/2017,2.7,1.4, ,23.0,17.3,100,52,3.33,9.63
TUGGERANONG (ISABELLA PLAINS),05/03/2017,4.4,9.0, ,26.4,14.9,88,40,3.78,16.41
TUGGERANONG (ISABELLA PLAINS),06/03/2017,5.7,1.8, ,25.0,13.9,76,33,5.16,23.40
TUGGERANONG (ISABELLA PLAINS),07/03/2017,5.2,0.0, ,24.5,12.8,74,36,4.74,21.39
TUGGERANONG (ISABELLA PLAINS),08/03/2017,3.5,0.0, ,21.0,12.4,81,47,3.60,14.43
TUGGERANONG (ISABELLA PLAINS),09/03/2017,3.8,0.0, ,24.2,9.0,95,37,2.39,18.86
TUGGERANONG (ISABELLA PLAINS),10/03/2017,4.9,0.0, ,28.4,6.2,99,13,2.18,22.36
TUGGERANONG (ISABELLA PLAINS),11/03/2017,4.2,0.0, ,29.6,8.4,99,27,1.77,19.07
TUGGERANONG (ISABELLA PLAINS),12/03/2017,5.1,0.0, ,31.6,10.9,98,19,2.48,19.84
TUGGERANONG (ISABELLA PLAINS),13/03/2017,3.9,2.2, ,26.0,15.1,89,44,3.53,14.16
TUGGERANONG (ISABELLA PLAINS),14/03/2017,2.6,0.0, ,24.0,13.2,92,54,2.46,9.84
TUGGERANONG (ISABELLA PLAINS),15/03/2017,2.9,5.8, ,24.9,16.9,97,51,2.91,10.91
TUGGERANONG (ISABELLA PLAINS),16/03/2017,3.0,2.4, ,27.7,17.0,100,47,1.48,13.45
TUGGERANONG (ISABELLA PLAINS),17/03/2017,4.1,0.0, ,23.0,16.7,95,49,4.57,19.86
TUGGERANONG (ISABELLA PLAINS),18/03/2017,3.8,0.0, ,23.9,15.0,76,54,4.81,13.07
TUGGERANONG (ISABELLA PLAINS),19/03/2017,2.6,0.0, ,26.5,16.7,100,59,2.46,10.07
TUGGERANONG (ISABELLA PLAINS),20/03/2017,3.4,2.6, ,30.6,16.5,100,38,1.16,16.30
TUGGERANONG (ISABELLA PLAINS),21/03/2017,1.1,17.8, ,22.0,18.2,100,80,0.75,4.10
TUGGERANONG (ISABELLA PLAINS),22/03/2017,2.6,36.2, ,27.0,16.9,100,60,2.21,10.73
TUGGERANONG (ISABELLA PLAINS),23/03/2017,1.7,4.2, ,20.2,15.7,98,63,2.71,5.50
TUGGERANONG (ISABELLA PLAINS),24/03/2017,2.7,11.6, ,21.3,13.9,85,56,2.86,11.71
TUGGERANONG (ISABELLA PLAINS),25/03/2017,1.4,0.0, ,19.5,15.0,99,69,0.69,6.20
TUGGERANONG (ISABELLA PLAINS),26/03/2017,3.3,0.8, ,28.2,9.8,100,32,1.00,19.10
TUGGERANONG (ISABELLA PLAINS),27/03/2017,3.9,0.0, ,29.8,13.1,100,43,1.99,19.37
TUGGERANONG (ISABELLA PLAINS),28/03/2017,3.6,0.8, ,27.1,16.1,100,28,1.87,16.75
TUGGERANONG (ISABELLA PLAINS),29/03/2017, ,0.0, , ,8.3,100,25,1.81,18.47
TUGGERANONG (ISABELLA PLAINS),30/03/2017, , , ,21.9, ,91,53,2.79,5.17
TUGGERANONG (ISABELLA PLAINS),31/03/2017,3.4,17.4, ,20.4,8.0,92,32,2.92,18.63
Totals:,,102.6,114.8, ,,,,,, 
