'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/03/2014,1.8,1.4, ,20.7,14.3,99,60,1.30,7.21
TUGGERANONG (ISABELLA PLAINS),02/03/2014,3.9,0.4, ,25.2,10.8,100,41,2.11,20.08
TUGGERANONG (ISABELLA PLAINS),03/03/2014,4.7,0.0, ,25.5,11.8,85,34,2.30,24.81
TUGGERANONG (ISABELLA PLAINS),04/03/2014,4.4,0.0, ,26.8,15.9,82,35,1.92,21.15
TUGGERANONG (ISABELLA PLAINS),05/03/2014,2.8,0.0, ,25.4,12.6,98,56,2.16,12.08
TUGGERANONG (ISABELLA PLAINS),06/03/2014,3.6,2.0, ,26.2,15.7,89,47,1.82,16.53
TUGGERANONG (ISABELLA PLAINS),07/03/2014,4.7,0.0, ,28.4,13.1,99,27,1.79,24.00
TUGGERANONG (ISABELLA PLAINS),08/03/2014,3.8,0.0, ,25.2,12.5,91,43,2.12,19.12
TUGGERANONG (ISABELLA PLAINS),09/03/2014,3.2,0.0, ,25.7,15.0,89,45,1.51,15.08
TUGGERANONG (ISABELLA PLAINS),10/03/2014,4.0,0.2, ,28.7,9.7,99,36,1.39,21.13
TUGGERANONG (ISABELLA PLAINS),11/03/2014,3.3,0.0, ,27.6,13.7,99,45,1.29,16.05
TUGGERANONG (ISABELLA PLAINS),12/03/2014,3.4,11.8, ,26.5,16.1,100,42,2.47,13.14
TUGGERANONG (ISABELLA PLAINS),13/03/2014,2.6,0.0, ,23.1,14.9,94,60,1.85,12.03
TUGGERANONG (ISABELLA PLAINS),14/03/2014,4.1,0.0, ,27.1,14.9,96,39,1.89,20.50
TUGGERANONG (ISABELLA PLAINS),15/03/2014,3.2,0.0, ,25.1,11.1,99,46,2.58,13.29
TUGGERANONG (ISABELLA PLAINS),16/03/2014,4.1,0.0, ,18.8,15.5,83,37,5.32,16.82
TUGGERANONG (ISABELLA PLAINS),17/03/2014,3.9,0.0, ,22.5,6.4,86,40,2.94,21.59
TUGGERANONG (ISABELLA PLAINS),18/03/2014,4.0,0.0, ,26.2,8.3,94,35,2.11,20.55
TUGGERANONG (ISABELLA PLAINS),19/03/2014,3.9,0.0, ,27.0,9.0,97,29,1.76,20.23
TUGGERANONG (ISABELLA PLAINS),20/03/2014,3.9,0.0, ,27.1,14.2,86,31,1.83,18.84
TUGGERANONG (ISABELLA PLAINS),21/03/2014,3.5,0.0, ,26.8,11.6,100,36,1.91,16.61
TUGGERANONG (ISABELLA PLAINS),22/03/2014,3.9,3.8, ,26.1,13.1,100,42,2.49,20.30
TUGGERANONG (ISABELLA PLAINS),23/03/2014,3.9,0.0, ,24.4,14.9,91,33,2.53,18.60
TUGGERANONG (ISABELLA PLAINS),24/03/2014,1.2,0.0, ,17.2,11.5,95,66,1.57,3.34
TUGGERANONG (ISABELLA PLAINS),25/03/2014,2.7,5.2, ,20.3,13.3,82,63,4.42,10.46
TUGGERANONG (ISABELLA PLAINS),26/03/2014,1.1,3.2, ,17.9,14.2,100,82,2.59,3.99
TUGGERANONG (ISABELLA PLAINS),27/03/2014,1.1,29.4, ,18.4,15.7,100,85,0.90,4.68
TUGGERANONG (ISABELLA PLAINS),28/03/2014,1.1,7.6, ,19.2,16.1,100,88,0.80,4.95
TUGGERANONG (ISABELLA PLAINS),29/03/2014,2.1,2.6, ,22.7,11.6,100,63,1.14,11.46
TUGGERANONG (ISABELLA PLAINS),30/03/2014,1.7,2.6, ,20.5,8.9,100,65,0.67,10.35
TUGGERANONG (ISABELLA PLAINS),31/03/2014,2.9,1.6, ,24.2,10.7,100,41,1.01,18.72
Totals:,,98.5,71.8, ,,,,,, 
