'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/03/2011,4.9,0.8, ,24.8,17.2,98,32,4.01,21.25
TUGGERANONG (ISABELLA PLAINS),02/03/2011,4.0,0.0, ,24.1,11.2,89,39,2.32,19.36
TUGGERANONG (ISABELLA PLAINS),03/03/2011,5.3,0.0, ,25.3,9.4,97,31,2.69,28.71
TUGGERANONG (ISABELLA PLAINS),04/03/2011,5.3,0.0, ,26.0,4.9,96,23,2.33,28.57
TUGGERANONG (ISABELLA PLAINS),05/03/2011,3.7,0.6, ,19.3,11.3,88,45,3.25,20.36
TUGGERANONG (ISABELLA PLAINS),06/03/2011,3.6,0.0, ,20.8,11.3,90,47,2.28,20.79
TUGGERANONG (ISABELLA PLAINS),07/03/2011,4.5,0.0, ,24.9,5.3,97,31,1.54,27.46
TUGGERANONG (ISABELLA PLAINS),08/03/2011,4.4,0.0, ,26.6,7.2,98,37,1.73,25.62
TUGGERANONG (ISABELLA PLAINS),09/03/2011,3.2,0.0, ,25.3,12.7,91,46,1.64,15.55
TUGGERANONG (ISABELLA PLAINS),10/03/2011,2.0,4.4, ,19.5,17.0,98,76,1.64,10.11
TUGGERANONG (ISABELLA PLAINS),11/03/2011,2.3,30.8, ,23.4,15.9,100,68,1.23,11.75
TUGGERANONG (ISABELLA PLAINS),12/03/2011,4.1,2.2, ,27.5,15.3,100,50,1.23,22.80
TUGGERANONG (ISABELLA PLAINS),13/03/2011,4.5,0.0, ,29.0,13.3,99,46,1.70,24.41
TUGGERANONG (ISABELLA PLAINS),14/03/2011,3.1,8.4, ,25.3,17.9,100,63,1.97,15.60
TUGGERANONG (ISABELLA PLAINS),15/03/2011,3.4,4.0, ,24.7,14.4,93,59,1.41,19.57
TUGGERANONG (ISABELLA PLAINS),16/03/2011,3.9,0.0, ,26.8,16.0,98,55,2.37,19.89
TUGGERANONG (ISABELLA PLAINS),17/03/2011,4.1,5.6, ,24.9,15.7,88,46,2.64,20.80
TUGGERANONG (ISABELLA PLAINS),18/03/2011,3.0,0.2, ,21.0,15.3,82,62,2.29,16.12
TUGGERANONG (ISABELLA PLAINS),19/03/2011,3.4,0.0, ,22.3,15.5,85,57,2.82,17.57
TUGGERANONG (ISABELLA PLAINS),20/03/2011,2.8,0.4, ,21.9,15.2,87,58,3.18,11.75
TUGGERANONG (ISABELLA PLAINS),21/03/2011,1.5,1.2, ,19.6,15.7,100,76,1.92,6.52
TUGGERANONG (ISABELLA PLAINS),22/03/2011,3.3,16.4, ,25.0,15.0,100,59,2.27,18.02
TUGGERANONG (ISABELLA PLAINS),23/03/2011,3.8,0.0, ,21.1,15.5,100,51,3.24,23.38
TUGGERANONG (ISABELLA PLAINS),24/03/2011,3.2,0.0, ,19.7,12.4,88,61,3.92,18.53
TUGGERANONG (ISABELLA PLAINS),25/03/2011,3.8,0.0, ,22.1,10.2,88,44,3.33,20.66
TUGGERANONG (ISABELLA PLAINS),26/03/2011,3.6,0.0, ,19.3,12.4,85,47,3.49,20.84
TUGGERANONG (ISABELLA PLAINS),27/03/2011,3.3,0.0, ,21.4,8.1,92,43,1.81,21.51
TUGGERANONG (ISABELLA PLAINS),28/03/2011,3.2,0.0, ,22.5,5.2,98,45,1.51,21.84
TUGGERANONG (ISABELLA PLAINS),29/03/2011,3.3,0.0, ,24.5,10.0,95,37,1.32,19.94
TUGGERANONG (ISABELLA PLAINS),30/03/2011,3.2,0.4, ,25.2,9.8,99,42,2.11,15.61
TUGGERANONG (ISABELLA PLAINS),31/03/2011,2.5,2.8, ,18.5,10.3,99,60,2.07,16.44
Totals:,,110.2,78.2, ,,,,,, 
