'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/12/2013, , , ,23.8, ,83,33,2.36,31.53
TUGGERANONG (ISABELLA PLAINS),02/12/2013,6.6,0.0, ,30.4,8.7,96,25,1.97,33.64
TUGGERANONG (ISABELLA PLAINS),03/12/2013,6.5,0.0, ,32.4,10.2,90,20,1.55,32.25
TUGGERANONG (ISABELLA PLAINS),04/12/2013,7.4,0.0, ,32.2,14.7,94,16,4.21,24.66
TUGGERANONG (ISABELLA PLAINS),05/12/2013,3.5,10.8, ,16.7,12.3,99,40,4.42,16.80
TUGGERANONG (ISABELLA PLAINS),06/12/2013,5.8,1.2, ,20.3,3.6,92,30,2.61,37.31
TUGGERANONG (ISABELLA PLAINS),07/12/2013,6.2,0.0, ,24.3,3.2,95,29,2.33,36.80
TUGGERANONG (ISABELLA PLAINS),08/12/2013,7.2,0.0, ,28.6,8.9,98,23,2.51,36.60
TUGGERANONG (ISABELLA PLAINS),09/12/2013,6.9,0.0, ,32.5,14.1,76,14,3.96,17.41
TUGGERANONG (ISABELLA PLAINS),10/12/2013,7.8,0.0, ,22.8,16.1,71,25,5.57,37.22
TUGGERANONG (ISABELLA PLAINS),11/12/2013,6.3,0.0, ,22.9,5.4,82,30,3.32,36.06
TUGGERANONG (ISABELLA PLAINS),12/12/2013,7.1,0.0, ,27.0,5.5,88,24,2.57,37.95
TUGGERANONG (ISABELLA PLAINS),13/12/2013,7.4,0.0, ,29.1,6.0,84,23,2.51,37.53
TUGGERANONG (ISABELLA PLAINS),14/12/2013,4.8,0.0, ,25.1,14.6,88,44,3.04,21.99
TUGGERANONG (ISABELLA PLAINS),15/12/2013,5.6,0.0, ,26.9,15.0,84,35,2.31,26.80
TUGGERANONG (ISABELLA PLAINS),16/12/2013,5.5,0.2, ,26.4,15.3,86,39,2.58,25.90
TUGGERANONG (ISABELLA PLAINS),17/12/2013,7.3,0.0, ,31.6,16.4,80,28,2.34,33.87
TUGGERANONG (ISABELLA PLAINS),18/12/2013, ,0.0, , ,15.7,97,28,2.16,35.84
TUGGERANONG (ISABELLA PLAINS),19/12/2013, , , ,35.6, ,97,21,2.39,37.63
TUGGERANONG (ISABELLA PLAINS),20/12/2013,8.7,0.0, ,37.0,16.6,74,17,2.74,34.70
TUGGERANONG (ISABELLA PLAINS),21/12/2013,7.9,0.0, ,31.9,15.8,77,33,3.28,34.68
TUGGERANONG (ISABELLA PLAINS),22/12/2013,8.9,0.0, ,37.1,16.9,82,13,3.38,31.77
TUGGERANONG (ISABELLA PLAINS),23/12/2013,4.8,0.0, ,28.4,20.6,72,38,2.90,15.29
TUGGERANONG (ISABELLA PLAINS),24/12/2013,5.7,0.0, ,24.7,10.2,88,37,2.79,30.14
TUGGERANONG (ISABELLA PLAINS),25/12/2013,2.4,0.0, ,21.3,15.1,91,61,1.54,10.19
TUGGERANONG (ISABELLA PLAINS),26/12/2013,6.5,0.4, ,29.9,9.3,99,25,2.48,30.46
TUGGERANONG (ISABELLA PLAINS),27/12/2013,6.8,2.6, ,29.3,10.3,99,25,2.39,34.32
TUGGERANONG (ISABELLA PLAINS),28/12/2013,8.2,0.0, ,32.9,12.1,92,21,2.42,37.76
TUGGERANONG (ISABELLA PLAINS),29/12/2013,9.4,0.0, ,29.5,14.9,75,10,4.38,39.26
TUGGERANONG (ISABELLA PLAINS),30/12/2013,8.7,0.0, ,30.3,13.6,79,18,3.75,38.10
TUGGERANONG (ISABELLA PLAINS),31/12/2013,8.5,0.0, ,30.7,11.4,91,9,2.76,39.15
Totals:,,188.4,15.2, ,,,,,, 
