'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/12/2009,6.6,1.6, ,20.8,8.4,70,28,6.41,33.63
TUGGERANONG (ISABELLA PLAINS),02/12/2009,6.5,0.0, ,25.0,7.0,78,24,3.10,33.98
TUGGERANONG (ISABELLA PLAINS),03/12/2009,7.0,0.0, ,28.0,8.5,91,19,2.82,34.39
TUGGERANONG (ISABELLA PLAINS),04/12/2009,7.4,0.0, ,28.8,9.0,77,10,2.90,34.02
TUGGERANONG (ISABELLA PLAINS),05/12/2009,6.9,0.0, ,26.6,11.5,78,17,3.30,31.84
TUGGERANONG (ISABELLA PLAINS),06/12/2009,6.9,0.0, ,30.1,8.6,87,12,2.11,33.97
TUGGERANONG (ISABELLA PLAINS),07/12/2009,7.4,0.0, ,31.8,12.1,90,20,2.86,32.92
TUGGERANONG (ISABELLA PLAINS),08/12/2009,8.1,0.0, ,33.7,12.4,93,14,4.13,27.48
TUGGERANONG (ISABELLA PLAINS),09/12/2009,5.6,9.6, ,23.9,11.5,94,34,2.92,29.71
TUGGERANONG (ISABELLA PLAINS),10/12/2009,6.2,0.2, ,27.9,10.2,86,20,3.89,22.22
TUGGERANONG (ISABELLA PLAINS),11/12/2009,7.7,0.0, ,23.9,11.3,54,18,4.76,35.03
TUGGERANONG (ISABELLA PLAINS),12/12/2009,7.0, , ,27.4,7.0,72,25,3.21,34.54
TUGGERANONG (ISABELLA PLAINS),13/12/2009,8.0,0.0, ,32.1,9.1,84,14,3.05,34.64
TUGGERANONG (ISABELLA PLAINS),14/12/2009,6.8,0.0, ,27.4,15.7,78,36,4.12,30.34
TUGGERANONG (ISABELLA PLAINS),15/12/2009,7.5,0.0, ,32.0,14.9,77,24,2.64,33.26
TUGGERANONG (ISABELLA PLAINS),16/12/2009,8.5,0.0, ,36.0,15.5,87,14,2.73,34.57
TUGGERANONG (ISABELLA PLAINS),17/12/2009,10.8,0.0, ,38.2,14.3,65,9,5.24,29.26
TUGGERANONG (ISABELLA PLAINS),18/12/2009,6.5,3.6, ,26.9,15.0,97,19,3.73,27.73
TUGGERANONG (ISABELLA PLAINS),19/12/2009,8.1,0.0, ,31.0,8.1,85,17,3.58,34.77
TUGGERANONG (ISABELLA PLAINS),20/12/2009,6.4,0.0, ,27.5,14.4,77,28,3.38,27.38
TUGGERANONG (ISABELLA PLAINS),21/12/2009,7.8,0.0, ,31.8,15.5,77,14,2.72,34.07
TUGGERANONG (ISABELLA PLAINS),22/12/2009,7.5,0.0, ,34.1,11.7,73,14,2.50,30.34
TUGGERANONG (ISABELLA PLAINS),23/12/2009,8.4,0.0, ,35.7,13.7,64,13,2.67,34.19
TUGGERANONG (ISABELLA PLAINS),24/12/2009,7.5,0.0, ,34.7,17.1,72,20,3.48,23.95
TUGGERANONG (ISABELLA PLAINS),25/12/2009,2.5,16.4, ,19.1,17.6,99,45,2.52,8.77
TUGGERANONG (ISABELLA PLAINS),26/12/2009,2.7,30.6, ,18.9,12.7,97,72,2.72,14.31
TUGGERANONG (ISABELLA PLAINS),27/12/2009,4.8,0.4, ,27.2,13.3,100,51,2.32,23.45
TUGGERANONG (ISABELLA PLAINS),28/12/2009,6.0,35.6, ,29.1,17.5,100,45,2.45,29.18
TUGGERANONG (ISABELLA PLAINS),29/12/2009,7.4,0.4, ,31.4,14.2,94,26,2.65,34.48
TUGGERANONG (ISABELLA PLAINS),30/12/2009,7.1,0.0, ,29.3,13.0,90,31,2.54,35.35
TUGGERANONG (ISABELLA PLAINS),31/12/2009,5.2,0.0, ,28.9,14.1,89,43,1.91,24.63
Totals:,,212.8,98.4, ,,,,,, 
