'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/05/2013,2.3,0.0, ,21.5,5.2,99,36,2.10,11.52
TUGGERANONG (ISABELLA PLAINS),02/05/2013,2.3,0.0, ,16.0,2.9,92,40,3.02,16.07
TUGGERANONG (ISABELLA PLAINS),03/05/2013,2.6,0.0, ,21.1,-1.9,97,25,2.21,15.89
TUGGERANONG (ISABELLA PLAINS),04/05/2013,4.2,0.0, ,23.1,6.3,56,14,3.82,15.52
TUGGERANONG (ISABELLA PLAINS),05/05/2013,2.1,0.0, ,15.8,-0.8,86,32,2.25,15.44
TUGGERANONG (ISABELLA PLAINS),06/05/2013,1.9,0.0, ,17.1,-1.1,94,35,1.77,14.54
TUGGERANONG (ISABELLA PLAINS),07/05/2013,1.5,0.0, ,17.5,5.5,85,44,1.03,12.33
TUGGERANONG (ISABELLA PLAINS),08/05/2013,1.6,0.0, ,20.2,7.3,92,42,0.94,13.34
TUGGERANONG (ISABELLA PLAINS),09/05/2013,1.5,0.0, ,22.0,1.1,99,36,0.67,14.47
TUGGERANONG (ISABELLA PLAINS),10/05/2013,1.6,0.0, ,23.3,1.6,97,31,0.81,14.17
TUGGERANONG (ISABELLA PLAINS),11/05/2013,1.8,0.0, ,22.3,1.6,98,31,1.24,14.12
TUGGERANONG (ISABELLA PLAINS),12/05/2013,1.6,0.0, ,20.7,6.4,98,38,1.10,13.54
TUGGERANONG (ISABELLA PLAINS),13/05/2013,0.9,0.2, ,12.7,7.7,97,70,2.20,3.11
TUGGERANONG (ISABELLA PLAINS),14/05/2013,1.7,6.4, ,13.5,-0.2,99,42,2.70,13.57
TUGGERANONG (ISABELLA PLAINS),15/05/2013,1.1,1.0, ,12.1,1.9,99,61,2.33,7.88
TUGGERANONG (ISABELLA PLAINS),16/05/2013,2.1,0.4, ,13.4,7.1,85,48,4.92,12.60
TUGGERANONG (ISABELLA PLAINS),17/05/2013,1.9,0.0, ,13.8,7.1,90,46,3.67,12.39
TUGGERANONG (ISABELLA PLAINS),18/05/2013,1.5,0.0, ,15.4,-3.2,99,38,1.70,13.32
TUGGERANONG (ISABELLA PLAINS),19/05/2013,1.5,0.0, ,15.4,-4.0,94,37,1.78,13.14
TUGGERANONG (ISABELLA PLAINS),20/05/2013,1.5,0.0, ,16.0,-2.6,95,43,1.86,9.90
TUGGERANONG (ISABELLA PLAINS),21/05/2013,2.1,1.6, ,17.5,3.6,93,22,2.38,13.04
TUGGERANONG (ISABELLA PLAINS),22/05/2013,0.8,0.0, ,10.8,-2.5,96,57,1.11,5.93
TUGGERANONG (ISABELLA PLAINS),23/05/2013,1.8,2.4, ,13.3,3.0,85,55,4.71,7.62
TUGGERANONG (ISABELLA PLAINS),24/05/2013,1.7,0.0, ,16.0,6.5,96,48,2.85,11.60
TUGGERANONG (ISABELLA PLAINS),25/05/2013,1.1,0.0, ,15.1,-1.8,100,43,1.03,12.68
TUGGERANONG (ISABELLA PLAINS),26/05/2013,0.7,0.2, ,9.7,-3.6,99,72,0.62,8.49
TUGGERANONG (ISABELLA PLAINS),27/05/2013,1.3,0.0, ,16.3,-2.0,99,43,1.64,12.12
TUGGERANONG (ISABELLA PLAINS),28/05/2013,1.0,0.0, ,17.4,2.5,97,49,0.75,8.50
TUGGERANONG (ISABELLA PLAINS),29/05/2013,1.1,0.0, ,17.9,0.5,100,52,1.11,10.76
TUGGERANONG (ISABELLA PLAINS),30/05/2013,0.8,0.0, ,16.0,4.6,100,66,0.49,6.39
TUGGERANONG (ISABELLA PLAINS),31/05/2013,0.8,0.4, ,16.9,5.1,100,64,0.70,6.08
Totals:,,50.4,12.6, ,,,,,, 
