'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/09/2009,2.9,0.4, ,15.3,4.6,83,37,3.41,19.19
TUGGERANONG (ISABELLA PLAINS),02/09/2009,2.2,0.0, ,16.0,-2.2,93,41,1.42,19.53
TUGGERANONG (ISABELLA PLAINS),03/09/2009,2.2,0.0, ,17.3,1.1,92,54,2.33,14.57
TUGGERANONG (ISABELLA PLAINS),04/09/2009,2.9,2.0, ,18.4,5.7,99,39,3.91,14.16
TUGGERANONG (ISABELLA PLAINS),05/09/2009,2.8,0.0, ,16.4,-0.4,93,28,2.28,19.80
TUGGERANONG (ISABELLA PLAINS),06/09/2009,2.5,0.0, ,16.0,-2.5,92,29,1.61,20.12
TUGGERANONG (ISABELLA PLAINS),07/09/2009,1.1,5.4, ,11.3,3.7,99,77,1.40,6.88
TUGGERANONG (ISABELLA PLAINS),08/09/2009,2.1,12.6, ,13.8,0.2,99,56,2.23,16.93
TUGGERANONG (ISABELLA PLAINS),09/09/2009,2.2,4.0, ,13.7,1.6,99,60,3.78,17.83
TUGGERANONG (ISABELLA PLAINS),10/09/2009,2.9,0.0, ,15.8,2.3,97,44,3.42,20.89
TUGGERANONG (ISABELLA PLAINS),11/09/2009,2.8,0.0, ,17.6,-1.4,96,39,2.08,21.45
TUGGERANONG (ISABELLA PLAINS),12/09/2009,4.0,0.0, ,22.1,5.8,77,31,3.25,21.05
TUGGERANONG (ISABELLA PLAINS),13/09/2009,4.8,0.0, ,24.9,4.9,82,23,3.77,21.22
TUGGERANONG (ISABELLA PLAINS),14/09/2009,3.9,0.0, ,19.4,9.5,82,26,3.27,21.16
TUGGERANONG (ISABELLA PLAINS),15/09/2009,3.1,0.0, ,18.7,4.2,95,34,1.90,21.82
TUGGERANONG (ISABELLA PLAINS),16/09/2009,3.1,0.0, ,22.8,0.5,91,41,1.35,21.74
TUGGERANONG (ISABELLA PLAINS),17/09/2009,3.3,0.0, ,22.9,7.1,100,38,2.73,15.83
TUGGERANONG (ISABELLA PLAINS),18/09/2009,3.0,7.0, ,19.7,8.7,99,44,2.25,18.45
TUGGERANONG (ISABELLA PLAINS),19/09/2009,3.7,0.0, ,19.9,9.0,90,33,3.20,20.60
TUGGERANONG (ISABELLA PLAINS),20/09/2009,3.8,0.0, ,22.5,4.4,96,37,3.12,19.89
TUGGERANONG (ISABELLA PLAINS),21/09/2009,3.3,0.0, ,20.0,1.0,94,29,1.89,21.66
TUGGERANONG (ISABELLA PLAINS),22/09/2009,3.4,10.4, ,20.9,11.7,100,47,3.61,18.11
TUGGERANONG (ISABELLA PLAINS),23/09/2009,2.2,15.8, ,14.5,7.3,99,51,5.39,8.29
TUGGERANONG (ISABELLA PLAINS),24/09/2009,3.9,0.0, ,15.8,8.4,68,40,4.72,22.36
TUGGERANONG (ISABELLA PLAINS),25/09/2009,4.1,0.0, ,19.7,3.4,92,34,4.19,23.14
TUGGERANONG (ISABELLA PLAINS),26/09/2009,2.5,2.4, ,9.5,4.9,87,56,7.00,17.95
TUGGERANONG (ISABELLA PLAINS),27/09/2009,2.5,5.6, ,10.6,2.9,79,59,6.77,16.00
TUGGERANONG (ISABELLA PLAINS),28/09/2009,3.5,0.0, ,16.2,3.6,81,42,4.34,21.36
TUGGERANONG (ISABELLA PLAINS),29/09/2009,3.5,0.0, ,16.7,4.9,90,43,2.88,24.34
TUGGERANONG (ISABELLA PLAINS),30/09/2009,3.6,0.0, ,19.7,0.3,93,30,2.04,23.58
Totals:,,91.8,65.6, ,,,,,, 
