'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/05/2014,1.5,0.0, ,15.6,0.3,99,51,1.35,14.11
TUGGERANONG (ISABELLA PLAINS),02/05/2014,1.3,0.0, ,14.0,0.7,99,39,1.29,8.22
TUGGERANONG (ISABELLA PLAINS),03/05/2014,1.0,1.4, ,12.2,5.3,96,75,2.14,5.62
TUGGERANONG (ISABELLA PLAINS),04/05/2014,2.0,1.6, ,13.7,6.9,89,51,3.86,12.21
TUGGERANONG (ISABELLA PLAINS),05/05/2014,1.5,0.2, ,15.6,-2.6,97,47,1.49,12.15
TUGGERANONG (ISABELLA PLAINS),06/05/2014,1.6,0.0, ,16.4,0.8,99,52,1.82,12.57
TUGGERANONG (ISABELLA PLAINS),07/05/2014,2.5,0.0, ,14.5,4.9,71,35,3.89,13.39
TUGGERANONG (ISABELLA PLAINS),08/05/2014,1.6,0.0, ,15.8,-0.4,94,41,1.69,13.20
TUGGERANONG (ISABELLA PLAINS),09/05/2014,1.4,0.0, ,16.3,-1.6,97,43,1.20,11.94
TUGGERANONG (ISABELLA PLAINS),10/05/2014,1.0,0.0, ,14.1,4.9,99,65,1.45,4.30
TUGGERANONG (ISABELLA PLAINS),11/05/2014,1.5,0.4, ,19.3,8.5,100,48,1.06,11.33
TUGGERANONG (ISABELLA PLAINS),12/05/2014,1.3,0.0, ,18.1,1.7,99,46,0.76,12.38
TUGGERANONG (ISABELLA PLAINS),13/05/2014,1.3,0.0, ,18.2,-0.4,99,46,1.00,12.48
TUGGERANONG (ISABELLA PLAINS),14/05/2014,1.3,0.0, ,18.4,-0.6,99,51,1.12,12.25
TUGGERANONG (ISABELLA PLAINS),15/05/2014,1.4,0.0, ,18.6,-0.9,99,47,1.29,12.07
TUGGERANONG (ISABELLA PLAINS),16/05/2014,1.2,0.0, ,20.4,-0.2,99,45,0.65,11.86
TUGGERANONG (ISABELLA PLAINS),17/05/2014,1.4,0.0, ,19.2,1.9,99,47,1.31,10.79
TUGGERANONG (ISABELLA PLAINS),18/05/2014,1.1,0.0, ,18.8,3.1,99,47,0.70,8.72
TUGGERANONG (ISABELLA PLAINS),19/05/2014,1.5,0.0, ,20.2,4.0,99,45,1.45,10.93
TUGGERANONG (ISABELLA PLAINS),20/05/2014,1.2,0.0, ,17.8,3.6,100,65,1.72,8.26
TUGGERANONG (ISABELLA PLAINS),21/05/2014,1.2,0.0, ,18.7,2.7,100,61,1.33,9.68
TUGGERANONG (ISABELLA PLAINS),22/05/2014,1.3,0.0, ,20.0,2.1,100,53,1.32,10.88
TUGGERANONG (ISABELLA PLAINS),23/05/2014,1.9,0.0, ,20.4,7.6,95,49,2.97,7.76
TUGGERANONG (ISABELLA PLAINS),24/05/2014,1.6,0.2, ,17.9,11.0,89,55,2.87,6.44
TUGGERANONG (ISABELLA PLAINS),25/05/2014,1.1,0.0, ,20.0,2.1,99,54,0.82,9.55
TUGGERANONG (ISABELLA PLAINS),26/05/2014,1.2,0.0, ,22.0,6.7,100,49,0.92,8.31
TUGGERANONG (ISABELLA PLAINS),27/05/2014,1.7,0.0, ,18.9,8.8,99,54,3.40,5.89
TUGGERANONG (ISABELLA PLAINS),28/05/2014,1.5,14.6, ,14.9,8.5,96,59,3.94,8.71
TUGGERANONG (ISABELLA PLAINS),29/05/2014,1.0,0.0, ,16.6,0.5,99,46,0.84,10.50
TUGGERANONG (ISABELLA PLAINS),30/05/2014,1.1,0.0, ,17.8,0.6,100,47,1.02,10.39
TUGGERANONG (ISABELLA PLAINS),31/05/2014,0.9,0.0, ,15.4,3.7,100,68,1.39,7.28
Totals:,,43.1,18.4, ,,,,,, 
