'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/12/2012,6.1,0.0, ,30.5,18.6,92,41,3.86,23.90
TUGGERANONG (ISABELLA PLAINS),02/12/2012,7.2,0.0, ,28.6,19.3,79,22,4.09,27.78
TUGGERANONG (ISABELLA PLAINS),03/12/2012,6.7,0.0, ,26.5,13.3,82,26,3.49,31.71
TUGGERANONG (ISABELLA PLAINS),04/12/2012,6.5,0.0, ,20.6,11.8,59,26,4.88,32.03
TUGGERANONG (ISABELLA PLAINS),05/12/2012,6.3,0.0, ,20.2,8.1,53,28,5.57,29.64
TUGGERANONG (ISABELLA PLAINS),06/12/2012,5.9,0.0, ,25.1,2.2,83,23,2.30,33.46
TUGGERANONG (ISABELLA PLAINS),07/12/2012,4.4,0.0, ,23.5,6.8,88,31,1.39,24.56
TUGGERANONG (ISABELLA PLAINS),08/12/2012,6.5,0.0, ,30.4,9.7,84,23,1.83,32.68
TUGGERANONG (ISABELLA PLAINS),09/12/2012,6.2,0.0, ,28.0,13.6,75,37,3.06,27.97
TUGGERANONG (ISABELLA PLAINS),10/12/2012,4.8,0.0, ,18.5,11.9,67,47,4.38,24.30
TUGGERANONG (ISABELLA PLAINS),11/12/2012,5.2,0.0, ,21.0,11.7,79,45,3.59,28.37
TUGGERANONG (ISABELLA PLAINS),12/12/2012,6.1,0.0, ,27.6,12.6,77,32,2.55,29.42
TUGGERANONG (ISABELLA PLAINS),13/12/2012,6.7,0.0, ,32.2,12.8,84,24,2.06,30.32
TUGGERANONG (ISABELLA PLAINS),14/12/2012,4.4,0.0, ,28.5,15.2,89,30,1.45,18.79
TUGGERANONG (ISABELLA PLAINS),15/12/2012,4.2,1.0, ,25.3,18.1,97,52,3.97,17.26
TUGGERANONG (ISABELLA PLAINS),16/12/2012,6.6,1.4, ,27.7,14.8,100,34,4.36,30.36
TUGGERANONG (ISABELLA PLAINS),17/12/2012,5.7,0.0, ,23.8,14.2,84,41,3.57,29.14
TUGGERANONG (ISABELLA PLAINS),18/12/2012,7.0,0.0, ,29.6,12.2,90,24,2.54,33.76
TUGGERANONG (ISABELLA PLAINS),19/12/2012,7.5,0.0, ,33.3,10.8,79,20,2.35,33.60
TUGGERANONG (ISABELLA PLAINS),20/12/2012,6.7,0.0, ,27.8,13.4,79,26,3.51,28.96
TUGGERANONG (ISABELLA PLAINS),21/12/2012,7.3,0.4, ,29.3,14.1,77,21,2.89,33.50
TUGGERANONG (ISABELLA PLAINS),22/12/2012,7.7,0.0, ,32.3,15.0,76,19,2.73,33.72
TUGGERANONG (ISABELLA PLAINS),23/12/2012,7.5,0.0, ,34.2,17.6,99,28,3.26,30.05
TUGGERANONG (ISABELLA PLAINS),24/12/2012,6.4,11.2, ,33.1,17.1,100,36,2.59,26.88
TUGGERANONG (ISABELLA PLAINS),25/12/2012,3.4,4.8, ,18.6,15.4,95,60,2.80,17.98
TUGGERANONG (ISABELLA PLAINS),26/12/2012,5.4,0.6, ,21.0,12.4,78,37,3.72,27.51
TUGGERANONG (ISABELLA PLAINS),27/12/2012,6.1,0.4, ,26.6,5.8,97,19,1.90,34.10
TUGGERANONG (ISABELLA PLAINS),28/12/2012,7.3,0.2, ,29.5,10.4,90,14,2.80,34.10
TUGGERANONG (ISABELLA PLAINS),29/12/2012,7.3,0.0, ,30.5,10.6,94,15,2.76,33.74
TUGGERANONG (ISABELLA PLAINS),30/12/2012,6.3,0.0, ,26.8,13.0,84,38,2.89,32.21
TUGGERANONG (ISABELLA PLAINS),31/12/2012,7.6,0.0, ,31.9,14.6,90,20,2.90,33.50
Totals:,,193,20, ,,,,,, 
