'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/02/2014,7.6,0.0, ,38.1,15.7,90,17,2.38,29.50
TUGGERANONG (ISABELLA PLAINS),02/02/2014,8.0,0.0, ,38.4,16.9,85,16,2.79,29.52
TUGGERANONG (ISABELLA PLAINS),03/02/2014,8.6,0.0, ,38.4,15.7,75,15,3.37,29.04
TUGGERANONG (ISABELLA PLAINS),04/02/2014,4.2,1.2, ,21.8,17.2,86,40,5.64,12.43
TUGGERANONG (ISABELLA PLAINS),05/02/2014,4.6,0.0, ,20.8,11.0,72,42,4.10,21.41
TUGGERANONG (ISABELLA PLAINS),06/02/2014,6.5,0.0, ,29.9,13.3,68,25,2.58,29.51
TUGGERANONG (ISABELLA PLAINS),07/02/2014,6.5,0.0, ,34.0,10.4,89,20,2.05,28.87
TUGGERANONG (ISABELLA PLAINS),08/02/2014,6.9,0.0, ,36.7,12.7,78,15,2.04,28.75
TUGGERANONG (ISABELLA PLAINS),09/02/2014,7.3,0.0, ,37.7,14.1,77,11,2.21,29.14
TUGGERANONG (ISABELLA PLAINS),10/02/2014,7.2,0.0, ,34.7,14.4,81,23,2.97,28.23
TUGGERANONG (ISABELLA PLAINS),11/02/2014,7.5,0.0, ,35.8,16.7,77,16,3.20,25.75
TUGGERANONG (ISABELLA PLAINS),12/02/2014,6.2,0.0, ,32.1,17.8,78,30,2.89,24.27
TUGGERANONG (ISABELLA PLAINS),13/02/2014,4.3,0.0, ,29.4,16.0,85,25,2.41,13.31
TUGGERANONG (ISABELLA PLAINS),14/02/2014,3.8,9.6, ,27.9,17.1,96,39,2.10,15.04
TUGGERANONG (ISABELLA PLAINS),15/02/2014,1.0,5.6, ,21.6,17.8,100,85,2.40,2.57
TUGGERANONG (ISABELLA PLAINS),16/02/2014,2.7,26.6, ,25.3,18.6,100,55,3.20,8.34
TUGGERANONG (ISABELLA PLAINS),17/02/2014,5.6,25.6, ,26.3,12.0,83,36,3.11,27.97
TUGGERANONG (ISABELLA PLAINS),18/02/2014,5.6,0.0, ,29.4,15.3,80,31,2.71,24.45
TUGGERANONG (ISABELLA PLAINS),19/02/2014,3.5,0.0, ,29.4,14.7,100,43,2.28,12.24
TUGGERANONG (ISABELLA PLAINS),20/02/2014,5.4,81.8, ,20.6,11.3,69,31,4.35,27.31
TUGGERANONG (ISABELLA PLAINS),21/02/2014,4.9,0.0, ,25.3,5.5,95,28,2.01,28.12
TUGGERANONG (ISABELLA PLAINS),22/02/2014,4.9,0.0, ,26.9,12.9,81,37,1.94,24.96
TUGGERANONG (ISABELLA PLAINS),23/02/2014,5.0,0.0, ,25.5,13.7,80,32,2.18,25.88
TUGGERANONG (ISABELLA PLAINS),24/02/2014,5.1,0.0, ,29.4,10.6,99,27,1.76,25.85
TUGGERANONG (ISABELLA PLAINS),25/02/2014,5.1,0.0, ,29.6,10.5,90,26,1.61,26.15
TUGGERANONG (ISABELLA PLAINS),26/02/2014,3.0,0.2, ,26.1,15.9,88,47,2.19,10.35
TUGGERANONG (ISABELLA PLAINS),27/02/2014,1.7,0.2, ,20.9,13.5,100,67,2.28,6.13
TUGGERANONG (ISABELLA PLAINS),28/02/2014,1.5,0.0, ,18.3,14.9,90,65,2.05,3.96
Totals:,,144.2,150.8, ,,,,,, 
