'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/11/2011,4.9,0.0, ,23.9,5.7,87,36,2.37,27.35
TUGGERANONG (ISABELLA PLAINS),02/11/2011,3.2,0.0, ,21.6,9.7,89,46,1.60,15.81
TUGGERANONG (ISABELLA PLAINS),03/11/2011,4.7,0.0, ,22.7,11.6,78,38,3.08,22.99
TUGGERANONG (ISABELLA PLAINS),04/11/2011,5.3,0.0, ,25.0,6.7,92,32,2.21,30.39
TUGGERANONG (ISABELLA PLAINS),05/11/2011,6.1,0.0, ,29.3,6.9,97,20,2.13,30.90
TUGGERANONG (ISABELLA PLAINS),06/11/2011,5.6,0.0, ,29.8,9.7,88,34,2.84,23.80
TUGGERANONG (ISABELLA PLAINS),07/11/2011,5.4,0.0, ,28.3,14.9,93,40,2.75,24.74
TUGGERANONG (ISABELLA PLAINS),08/11/2011,3.7,2.4, ,26.6,14.9,100,53,1.57,17.74
TUGGERANONG (ISABELLA PLAINS),09/11/2011,5.1,12.4, ,28.5,14.5,100,46,2.48,24.71
TUGGERANONG (ISABELLA PLAINS),10/11/2011,5.2,15.8, ,21.9,15.3,100,34,4.01,26.89
TUGGERANONG (ISABELLA PLAINS),11/11/2011,5.2,2.6, ,23.2,5.6,99,31,1.97,31.60
TUGGERANONG (ISABELLA PLAINS),12/11/2011,6.1,0.0, ,26.6,11.7,89,25,2.51,30.96
TUGGERANONG (ISABELLA PLAINS),13/11/2011,5.5,0.0, ,26.5,10.2,90,28,1.62,30.46
TUGGERANONG (ISABELLA PLAINS),14/11/2011,7.4,0.0, ,30.2,13.1,86,23,3.82,31.66
TUGGERANONG (ISABELLA PLAINS),15/11/2011,6.6,0.0, ,28.9,8.3,88,25,2.62,32.59
TUGGERANONG (ISABELLA PLAINS),16/11/2011,3.9,0.0, ,22.4,9.2,88,46,2.46,19.41
TUGGERANONG (ISABELLA PLAINS),17/11/2011,5.1,0.0, ,25.0,12.3,89,40,2.01,27.26
TUGGERANONG (ISABELLA PLAINS),18/11/2011,6.1,0.0, ,29.7,14.0,88,32,1.95,30.00
TUGGERANONG (ISABELLA PLAINS),19/11/2011,6.7,0.0, ,32.1,11.9,92,29,2.87,29.14
TUGGERANONG (ISABELLA PLAINS),20/11/2011,3.5,5.0, ,19.5,17.0,92,40,2.69,15.63
TUGGERANONG (ISABELLA PLAINS),21/11/2011,4.9,3.8, ,23.3,5.3,97,27,1.87,28.35
TUGGERANONG (ISABELLA PLAINS),22/11/2011,3.0,0.0, ,19.0,8.7,96,40,1.14,16.06
TUGGERANONG (ISABELLA PLAINS),23/11/2011,5.4,5.6, ,22.1,9.2,99,33,3.47,30.19
TUGGERANONG (ISABELLA PLAINS),24/11/2011,4.3,0.0, ,18.5,9.9,79,47,4.31,22.55
TUGGERANONG (ISABELLA PLAINS),25/11/2011,2.3,2.8, ,15.9,10.3,100,77,2.10,13.85
TUGGERANONG (ISABELLA PLAINS),26/11/2011,4.9,91.6, ,23.6,12.3,100,40,3.97,23.92
TUGGERANONG (ISABELLA PLAINS),27/11/2011,6.8,2.4, ,26.3,12.6,85,30,4.17,32.12
TUGGERANONG (ISABELLA PLAINS),28/11/2011,5.9,0.0, ,27.8,9.3,99,30,1.80,31.75
TUGGERANONG (ISABELLA PLAINS),29/11/2011,6.2,0.0, ,30.5,14.1,97,33,2.58,27.80
TUGGERANONG (ISABELLA PLAINS),30/11/2011,3.0,45.8, ,20.0,14.9,100,52,2.92,13.52
Totals:,,152,190.2, ,,,,,, 
