'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/08/2012,1.6,0.0, ,11.5,-0.7,92,39,2.36,11.56
TUGGERANONG (ISABELLA PLAINS),02/08/2012,1.2,0.0, ,12.1,-5.1,95,47,1.39,11.02
TUGGERANONG (ISABELLA PLAINS),03/08/2012,1.5,0.0, ,13.4,-1.3,96,42,2.02,9.80
TUGGERANONG (ISABELLA PLAINS),04/08/2012,2.1,0.0, ,14.2,0.9,88,40,3.77,8.52
TUGGERANONG (ISABELLA PLAINS),05/08/2012,2.1,0.0, ,14.9,0.8,96,45,4.53,9.83
TUGGERANONG (ISABELLA PLAINS),06/08/2012,2.1,0.0, ,11.0,4.8,83,40,4.63,11.43
TUGGERANONG (ISABELLA PLAINS),07/08/2012,1.6,0.0, ,14.8,-5.9,93,40,1.80,12.55
TUGGERANONG (ISABELLA PLAINS),08/08/2012,2.0,0.0, ,16.0,-4.8,95,38,2.34,12.73
TUGGERANONG (ISABELLA PLAINS),09/08/2012,2.2,0.0, ,12.9,1.8,93,33,3.74,12.18
TUGGERANONG (ISABELLA PLAINS),10/08/2012,2.5,0.0, ,12.6,-0.7,72,35,4.35,12.98
TUGGERANONG (ISABELLA PLAINS),11/08/2012,2.3,0.0, ,13.6,2.4,78,42,4.12,13.01
TUGGERANONG (ISABELLA PLAINS),12/08/2012,2.2,0.0, ,14.1,5.4,86,40,3.46,13.30
TUGGERANONG (ISABELLA PLAINS),13/08/2012,1.5,0.0, ,15.2,-3.7,96,49,1.49,12.48
TUGGERANONG (ISABELLA PLAINS),14/08/2012,1.3,0.0, ,13.5,-4.2,97,48,1.38,8.78
TUGGERANONG (ISABELLA PLAINS),15/08/2012,2.4,0.0, ,16.6,-0.4,94,36,3.33,11.80
TUGGERANONG (ISABELLA PLAINS),16/08/2012,1.8,0.0, ,14.4,-2.4,94,43,2.53,9.78
TUGGERANONG (ISABELLA PLAINS),17/08/2012,1.1,3.6, ,8.8,3.0,99,69,3.58,7.15
TUGGERANONG (ISABELLA PLAINS),18/08/2012,2.0,5.6, ,13.3,0.1,100,44,3.51,12.50
TUGGERANONG (ISABELLA PLAINS),19/08/2012,1.8,0.0, ,14.4,-2.7,99,46,2.26,13.72
TUGGERANONG (ISABELLA PLAINS),20/08/2012,1.5,0.0, ,12.4,-1.1,98,50,1.35,14.13
TUGGERANONG (ISABELLA PLAINS),21/08/2012,1.9,0.0, ,15.0,-2.5,96,39,1.75,14.74
TUGGERANONG (ISABELLA PLAINS),22/08/2012,1.8,0.0, ,18.4,-2.0,96,39,1.17,13.34
TUGGERANONG (ISABELLA PLAINS),23/08/2012,1.0,4.2, ,11.0,5.0,100,68,2.54,2.68
TUGGERANONG (ISABELLA PLAINS),24/08/2012,1.6,13.2, ,8.2,3.0,88,65,5.93,10.99
TUGGERANONG (ISABELLA PLAINS),25/08/2012,2.3,0.8, ,11.8,3.9,81,47,4.18,15.42
TUGGERANONG (ISABELLA PLAINS),26/08/2012,2.5,0.0, ,15.1,-1.0,92,31,2.73,15.56
TUGGERANONG (ISABELLA PLAINS),27/08/2012,2.1,0.0, ,14.9,-4.2,94,35,1.85,15.85
TUGGERANONG (ISABELLA PLAINS),28/08/2012,1.8,0.0, ,15.6,-5.0,95,33,1.03,13.80
TUGGERANONG (ISABELLA PLAINS),29/08/2012,1.9,0.2, ,15.1,-1.9,98,44,1.76,13.47
TUGGERANONG (ISABELLA PLAINS),30/08/2012,2.5,0.0, ,12.0,2.9,94,37,5.35,13.13
TUGGERANONG (ISABELLA PLAINS),31/08/2012,2.0,0.0, ,11.1,0.5,94,43,3.21,12.74
Totals:,,58.2,27.6, ,,,,,, 
