'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TUGGERANONG (ISABELLA PLAINS) New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TUGGERANONG (ISABELLA PLAINS),01/12/2015,8.3,0.0, ,33.4,10.0,84,14,4.38,26.86
TUGGERANONG (ISABELLA PLAINS),02/12/2015,6.1,0.0, ,22.7,12.1,91,24,3.17,33.06
TUGGERANONG (ISABELLA PLAINS),03/12/2015,6.1,0.0, ,26.5,6.0,90,26,2.37,32.50
TUGGERANONG (ISABELLA PLAINS),04/12/2015,6.9,0.0, ,29.9,10.5,82,16,2.32,32.74
TUGGERANONG (ISABELLA PLAINS),05/12/2015,5.8,0.0, ,30.8,9.1,89,25,1.58,28.11
TUGGERANONG (ISABELLA PLAINS),06/12/2015,6.2,0.0, ,32.4,10.8,81,23,2.30,25.19
TUGGERANONG (ISABELLA PLAINS),07/12/2015,4.7,0.0, ,26.5,16.4,82,38,2.23,19.78
TUGGERANONG (ISABELLA PLAINS),08/12/2015,3.9,0.0, ,27.3,18.0,77,42,2.58,12.53
TUGGERANONG (ISABELLA PLAINS),09/12/2015,7.2,0.0, ,29.9,18.1,81,27,3.97,28.38
TUGGERANONG (ISABELLA PLAINS),10/12/2015,7.0,0.0, ,30.6,12.4,95,21,2.96,30.97
TUGGERANONG (ISABELLA PLAINS),11/12/2015,7.5,0.0, ,26.3,10.5,87,16,5.00,32.71
TUGGERANONG (ISABELLA PLAINS),12/12/2015,6.8,0.0, ,26.2,6.3,76,17,3.01,34.15
TUGGERANONG (ISABELLA PLAINS),13/12/2015,5.9,0.0, ,27.0,12.2,76,20,2.19,28.06
TUGGERANONG (ISABELLA PLAINS),14/12/2015,6.9,0.0, ,31.8,6.4,86,11,1.95,33.27
TUGGERANONG (ISABELLA PLAINS),15/12/2015,4.1,0.0, ,30.1,10.6,78,21,1.40,15.34
TUGGERANONG (ISABELLA PLAINS),16/12/2015,4.1,0.0, ,25.1,13.6,94,45,2.01,19.24
TUGGERANONG (ISABELLA PLAINS),17/12/2015,6.2,7.4, ,29.6,10.7,100,24,1.69,31.78
TUGGERANONG (ISABELLA PLAINS),18/12/2015,7.0,0.0, ,33.4,13.7,98,26,2.16,31.91
TUGGERANONG (ISABELLA PLAINS),19/12/2015,6.9,0.0, ,35.7,15.3,85,19,1.97,28.47
TUGGERANONG (ISABELLA PLAINS),20/12/2015,9.1,0.0, ,36.6,14.9,73,16,3.70,32.19
TUGGERANONG (ISABELLA PLAINS),21/12/2015,5.1,0.2, ,27.5,20.0,83,24,3.91,13.20
TUGGERANONG (ISABELLA PLAINS),22/12/2015,5.2,0.2, ,23.9,14.7,76,35,4.09,20.41
TUGGERANONG (ISABELLA PLAINS),23/12/2015,4.9,0.0, ,25.1,14.5,83,40,2.29,23.08
TUGGERANONG (ISABELLA PLAINS),24/12/2015,6.2,0.8, ,25.4,12.3,88,30,3.51,30.30
TUGGERANONG (ISABELLA PLAINS),25/12/2015,6.6,0.0, ,28.0,9.8,88,26,2.73,32.30
TUGGERANONG (ISABELLA PLAINS),26/12/2015,2.0,0.0, ,22.2,12.5,100,59,2.49,5.58
TUGGERANONG (ISABELLA PLAINS),27/12/2015,6.7,22.2, ,22.9,11.9,71,26,4.36,33.72
TUGGERANONG (ISABELLA PLAINS),28/12/2015,6.4,0.0, ,24.5,7.5,76,25,3.26,33.26
TUGGERANONG (ISABELLA PLAINS),29/12/2015,6.9,0.0, ,30.1,10.1,89,15,2.35,33.03
TUGGERANONG (ISABELLA PLAINS),30/12/2015,6.8,0.0, ,31.7,10.3,92,24,1.96,32.87
TUGGERANONG (ISABELLA PLAINS),31/12/2015,6.8,0.0, ,33.4,11.7,87,16,1.78,31.30
Totals:,,190.3,30.8, ,,,,,, 
